,timestamps,emg_signal
0,1694148036.23,469.25452819790956
1,1694148036.23,466.8078684794011
2,1694148036.24,470.02753693902616
3,1694148036.26,470.14249857537044
4,1694148036.27,463.5399332171527
5,1694148036.29,468.0349006037856
6,1694148036.31,466.554805200939
7,1694148036.32,464.673706826981
8,1694148036.34,462.0265536313914
9,1694148036.35,460.0702114156166
10,1694148036.35,459.505190637475
11,1694148036.37,451.89680611114335
12,1694148036.39,456.8351351602736
13,1694148036.41,457.48499339472914
14,1694148036.41,455.4509784958617
15,1694148036.43,451.99413403518406
16,1694148036.44,454.41816202987053
17,1694148036.46,448.9472833551516
18,1694148036.48,452.2227388261358
19,1694148036.48,451.75119789634
20,1694148036.5,454.9991201490999
21,1694148036.51,451.5937062683359
22,1694148036.53,451.443330814262
23,1694148036.54,453.2892730231769
24,1694148036.56,455.8042164484138
25,1694148036.56,454.8274662199957
26,1694148036.58,455.7836678163632
27,1694148036.59,457.8259891270348
28,1694148036.61,452.06930455705873
29,1694148036.62,453.08082762401295
30,1694148036.64,456.191164303048
31,1694148036.65,460.8913537848148
32,1694148036.67,465.8095307324039
33,1694148036.67,461.3232466942149
34,1694148036.69,464.8393605018646
35,1694148036.71,460.3002922471873
36,1694148036.71,458.46806848820734
37,1694148036.73,465.67890160108317
38,1694148036.75,460.48031458220856
39,1694148036.76,465.7834787982578
40,1694148036.78,460.819051644131
41,1694148036.79,465.99743074430717
42,1694148036.79,462.31798980946286
43,1694148036.81,466.6282849667769
44,1694148036.83,464.2770371576981
45,1694148036.85,465.34938387512943
46,1694148036.86,466.8144103588295
47,1694148036.86,470.09328882835734
48,1694148036.89,464.7634236139363
49,1694148036.89,463.75549326670676
50,1694148036.91,466.3500437412828
51,1694148036.91,462.11467955568247
52,1694148036.93,465.39415570309694
53,1694148036.94,465.98872440636273
54,1694148036.97,458.99634888808845
55,1694148036.98,456.7566400197822
56,1694148036.99,464.8211155152369
57,1694148037.01,466.5240573752246
58,1694148037.01,460.6093466324826
59,1694148037.03,464.8060977856198
60,1694148037.04,466.8996356923897
61,1694148037.06,465.35414049094237
62,1694148037.07,473.4467591286961
63,1694148037.09,478.86464293928384
64,1694148037.09,473.22283770454027
65,1694148037.11,480.1773633289514
66,1694148037.14,482.9734024056095
67,1694148037.14,482.415911041655
68,1694148037.16,489.08344008522744
69,1694148037.16,490.71265105514857
70,1694148037.18,486.99981107587547
71,1694148037.19,485.4886609657603
72,1694148037.21,483.3575177897053
