,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686879588.02,-117.188,230.957,-32.715,-149.414,815.921,400.89238584350613
1,1686879588.03,-82.52,442.383,-15.137,-72.754,815.925,400.2903815723996
2,1686879588.03,-33.203,719.238,-25.879,-2.93,815.929,403.8858574122008
3,1686879588.04,-52.246,523.438,-53.711,-73.73,815.932,396.8522309472299
4,1686879588.04,-103.516,-35.645,-57.129,-150.879,815.936,409.5960458724812
5,1686879588.04,-81.543,-36.621,-30.762,-106.445,815.94,399.09243096691426
6,1686879588.05,-37.109,206.543,-12.207,-27.344,815.944,401.8690291300357
7,1686879588.05,-52.246,201.66,-66.895,-44.922,815.948,407.6470088418676
8,1686879588.06,-102.051,-656.25,-86.426,-132.812,815.952,408.8138220081218
9,1686879588.06,-99.609,-642.578,4.395,-125.977,815.956,406.12255458622417
10,1686879588.06,-44.922,446.289,1.465,-31.25,815.96,404.99754211822597
11,1686879588.07,-32.227,298.34,-46.875,-10.254,815.964,396.66522355083976
12,1686879588.07,-78.613,15.137,-31.738,-106.934,815.97,408.81125209045285
13,1686879588.08,-98.633,510.254,-9.277,-151.855,815.974,400.8207648868329
14,1686879588.08,-56.641,657.715,-46.387,-59.082,815.978,405.0136923030167
15,1686879588.08,-26.855,476.074,-28.32,-0.977,815.981,398.4547832911964
16,1686879588.09,-67.383,407.227,-24.414,-83.496,815.985,399.7299717905343
17,1686879588.09,-106.934,221.68,-60.547,-153.32,815.989,412.8620968528798
18,1686879588.1,-75.684,174.316,-35.156,-83.008,815.993,405.6397422747465
19,1686879588.1,-35.156,-198.242,-37.109,7.324,815.997,406.7172463178686
20,1686879588.1,-49.805,-251.465,2.93,-41.504,816.001,405.54544050722484
21,1686879588.11,-82.52,548.828,1.953,-141.602,816.005,402.65661532848566
22,1686879588.11,-77.637,494.141,-43.945,-104.98,816.009,408.65171960718146
23,1686879588.12,-23.438,369.141,-20.508,-0.977,816.013,399.63880153028725
24,1686879588.12,-35.645,350.586,-18.555,-18.555,816.014,400.85021125601463
25,1686879588.12,-100.586,376.953,-17.09,-127.93,816.018,412.9825144797183
26,1686879588.12,-107.422,348.145,-39.062,-130.371,816.022,405.0305771126638
27,1686879588.13,-58.594,46.387,-31.738,-14.648,816.026,407.24927721042314
28,1686879588.13,-30.273,74.707,-15.625,10.254,816.03,410.1298054877738
29,1686879588.14,-72.754,80.078,-45.898,-97.168,816.034,406.01323228130184
30,1686879588.14,-104.492,25.391,-62.012,-145.02,816.038,411.6682529382564
31,1686879588.14,-66.406,-698.73,-69.336,-47.852,816.041,410.7542058916602
32,1686879588.15,-23.926,-555.176,23.926,4.883,816.045,408.29101209263825
33,1686879588.15,-48.828,586.914,23.926,-78.613,816.049,405.8204791450726
34,1686879588.15,-93.75,405.273,-28.809,-145.02,816.053,407.26286807012235
35,1686879588.16,-67.871,331.543,16.602,-76.66,816.057,404.54803318296706
36,1686879588.16,-26.367,760.742,20.996,8.789,816.059,407.3566893476994
37,1686879588.16,-37.598,795.41,-23.926,-37.598,816.063,398.91446131800626
38,1686879588.17,-87.891,259.766,-45.898,-133.789,816.067,406.12857219041473
39,1686879588.17,-86.914,34.18,0.0,-113.77,816.071,403.60199287606287
40,1686879588.18,-41.504,472.168,-2.441,-6.836,816.075,405.69720673858563
41,1686879588.18,-37.598,524.414,-50.781,-6.836,816.079,405.2951544265301
42,1686879588.18,-76.172,-308.594,-59.082,-99.121,816.083,403.2035246427114
43,1686879588.19,-92.773,-734.375,33.691,-110.352,816.086,398.73782301097833
44,1686879588.19,-28.32,335.938,63.477,-21.484,816.09,401.38233319191
45,1686879588.2,3.418,734.863,-24.902,14.648,816.094,407.38750135258744
46,1686879588.2,-45.898,435.059,-17.578,-85.938,816.098,402.8677351490982
47,1686879588.2,-76.172,443.359,-9.766,-137.207,816.102,407.337753442319
48,1686879588.2,-46.875,628.418,-15.625,-43.945,816.114,407.4446022798664
49,1686879588.21,-11.719,577.637,-31.738,12.695,816.118,408.468489639208
50,1686879588.21,-49.805,341.309,-26.367,-66.895,816.122,408.8046510916786
51,1686879588.22,-95.703,394.531,-24.414,-135.254,816.126,397.65523079880876
52,1686879588.22,-66.406,216.309,-45.41,-62.5,816.13,405.7545065592398
53,1686879588.22,-11.23,101.562,-37.109,24.902,816.134,405.6156127318662
54,1686879588.23,-30.273,-590.332,-84.473,-18.066,816.138,403.5813346370514
55,1686879588.23,-70.312,-695.312,-7.324,-116.699,816.142,403.3344242496079
56,1686879588.24,-50.293,468.75,35.645,-88.379,816.146,398.17083613947835
57,1686879588.24,-9.766,413.086,-50.293,20.02,816.15,393.812354713228
58,1686879588.24,-7.812,281.738,-32.715,15.137,816.154,406.21425497931864
59,1686879588.25,-66.406,663.086,-8.301,-100.098,816.157,389.4091061025034
60,1686879588.26,-88.379,623.535,-45.41,-132.812,816.162,404.0823919731841
61,1686879588.27,-36.621,347.168,-19.043,-28.809,816.166,401.88220551078155
62,1686879588.27,-8.301,356.445,23.926,20.996,816.17,401.87681041785254
63,1686879588.28,-42.969,588.867,-15.137,-73.242,816.174,407.86171663547947
64,1686879588.28,-80.078,486.816,-65.43,-130.371,816.177,389.7854181966997
65,1686879588.28,-47.363,-140.137,-43.457,-30.273,816.181,404.15182935716695
66,1686879588.29,-3.906,-83.984,41.504,38.086,816.185,404.40623412129446
67,1686879588.29,-23.438,491.699,-7.812,-44.434,816.189,401.9260208053845
68,1686879588.3,-78.125,265.137,-47.363,-125.488,816.193,402.20015954185834
69,1686879588.3,-80.078,-453.125,-29.297,-62.988,816.197,407.007801325886
