,timestamps,emg_signal
0,1694148084.82,461.4053415098983
1,1694148084.84,458.65943670917443
2,1694148084.86,463.3661021084041
3,1694148084.87,470.0630458749984
4,1694148084.88,466.7495336811856
5,1694148084.9,466.981870860035
6,1694148084.91,464.63911215662506
7,1694148084.93,464.8289401523752
8,1694148084.94,471.01797712062074
9,1694148084.95,467.55583520611384
10,1694148084.97,462.43587107102854
11,1694148084.98,458.4772871717348
12,1694148084.99,453.77875166561427
13,1694148085.01,454.4437436217097
14,1694148085.02,455.38823621469953
15,1694148085.03,456.81904224272085
16,1694148085.05,450.67751087445464
17,1694148085.06,455.65967146167094
18,1694148085.07,454.0778267819494
19,1694148085.09,454.73926197364744
20,1694148085.1,450.7467749179983
21,1694148085.12,447.0443075572083
22,1694148085.13,452.739439321276
23,1694148085.14,458.4451419647852
24,1694148085.16,463.8484887831633
25,1694148085.17,463.263795348859
26,1694148085.18,455.6928446119254
27,1694148085.2,459.90696202261665
28,1694148085.21,465.8281164581177
29,1694148085.22,465.7275481094846
30,1694148085.24,467.7321806593927
31,1694148085.25,469.18341912639056
32,1694148085.27,466.17190622107626
33,1694148085.28,469.20852137379717
34,1694148085.29,467.3438279821795
35,1694148085.31,469.243268764473
36,1694148085.32,468.73209026016593
37,1694148085.33,467.4617714722822
38,1694148085.35,467.3189350353131
39,1694148085.36,468.692465672004
40,1694148085.38,476.6424297463515
41,1694148085.39,467.2619207903121
42,1694148085.4,472.72109582587615
43,1694148085.42,470.00071337445956
44,1694148085.43,470.9324746867602
45,1694148085.45,468.5491241732857
46,1694148085.46,469.21411344120753
47,1694148085.47,469.3364440442208
48,1694148085.49,465.3922634969521
49,1694148085.5,472.4465227333494
50,1694148085.52,474.4167803514413
51,1694148085.53,473.1377601852505
52,1694148085.54,473.2951232231182
53,1694148085.56,464.91343241608666
54,1694148085.57,471.85645115712197
55,1694148085.59,469.46896007892957
56,1694148085.6,474.59339410157475
57,1694148085.61,469.9753630638763
58,1694148085.63,473.60128386319974
59,1694148085.64,479.3033336438673
60,1694148085.65,481.76806614231987
61,1694148085.67,477.2412311075318
62,1694148085.68,485.71058187877827
63,1694148085.7,494.13705377691775
64,1694148085.71,498.92833114636494
65,1694148085.72,498.0461571040672
66,1694148085.74,509.5429178176403
67,1694148085.75,505.5229903910303
68,1694148085.76,501.98130627175317
69,1694148085.78,500.4431873898822
70,1694148085.79,504.56464738945806
