,timestamps,emg_signal
0,1694148150.43,504.2332789957183
1,1694148150.43,496.58117100693977
2,1694148150.45,492.77547192529545
3,1694148150.47,492.6479352337889
4,1694148150.48,492.4937631799932
5,1694148150.49,489.2766087634533
6,1694148150.5,495.86937775117707
7,1694148150.52,487.00279770728633
8,1694148150.54,482.6052801476158
9,1694148150.55,492.2649693036128
10,1694148150.55,486.28134717157366
11,1694148150.57,489.499655172196
12,1694148150.58,477.2726414547132
13,1694148150.6,476.35334603602064
14,1694148150.62,479.6109048859201
15,1694148150.62,475.3346448293953
16,1694148150.64,480.3085268714951
17,1694148150.66,474.1369397735969
18,1694148150.68,471.83783732689164
19,1694148150.69,468.2339768136489
20,1694148150.7,465.84489630506056
21,1694148150.72,459.3004214882103
22,1694148150.72,465.0580416088033
23,1694148150.74,457.0127332719707
24,1694148150.76,456.9608105311059
25,1694148150.77,448.60118111250637
26,1694148150.78,451.522414317848
27,1694148150.79,452.32379076489445
28,1694148150.81,455.85372782975645
29,1694148150.83,449.6851213439539
30,1694148150.83,454.2505319864791
31,1694148150.85,452.5507659919606
32,1694148150.86,448.1593139192077
33,1694148150.87,452.6604451072816
34,1694148150.89,456.3291917692632
35,1694148150.9,459.6448132607705
36,1694148150.92,458.3452142200527
37,1694148150.94,462.31239434703036
38,1694148150.95,461.2356060865209
39,1694148150.96,453.5572533188214
40,1694148150.98,451.6623724851119
41,1694148150.99,453.6441408892305
42,1694148151.0,456.92254449852715
43,1694148151.01,462.2224892046625
44,1694148151.03,455.3916354558937
45,1694148151.05,463.9760908552812
46,1694148151.05,449.42783681205424
47,1694148151.06,457.7239177848707
48,1694148151.08,451.2815987482442
49,1694148151.1,452.4105803110075
50,1694148151.1,458.6785990970512
51,1694148151.12,460.28695942092565
52,1694148151.14,461.33346438342596
53,1694148151.15,461.4518008713934
54,1694148151.17,468.58150606241645
55,1694148151.17,464.75536408657996
56,1694148151.18,463.74096050610217
57,1694148151.2,467.94920910023995
58,1694148151.22,465.23213748371376
59,1694148151.24,466.6947158076068
60,1694148151.25,474.5474684342709
61,1694148151.27,474.3550365120386
62,1694148151.27,478.39837211184334
63,1694148151.29,481.0127759567947
64,1694148151.29,487.8075698353589
65,1694148151.31,491.50762261060754
66,1694148151.32,497.24474575121775
67,1694148151.34,498.0332926172259
68,1694148151.36,500.35566035153437
69,1694148151.37,494.8095484947403
70,1694148151.39,492.32679977697876
71,1694148151.4,488.07763146244105
72,1694148151.41,488.8211541444547
73,1694148151.42,477.89582796839227
74,1694148151.44,476.00381283474
75,1694148151.46,478.43055900366477
76,1694148151.47,469.9404023513424
77,1694148151.49,471.1061770781594
78,1694148151.49,470.27430051174144
79,1694148151.5,454.67400618538346
80,1694148151.52,463.7972906871424
81,1694148151.54,456.92670730645295
82,1694148151.56,460.814330705526
83,1694148151.57,454.43258235590184
84,1694148151.58,455.0578779171146
85,1694148151.6,457.25697252910754
86,1694148151.6,449.88838298463696
