,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686714585.97,-9.277,972.168,124.023,-17.09,665.868,396.48488942996397
1,1686714585.98,67.871,972.168,227.539,135.742,665.872,405.4975032002201
2,1686714585.98,101.074,971.68,229.98,140.625,665.876,397.3850849986205
3,1686714585.98,43.945,971.68,121.094,-4.395,665.88,403.46134158782377
4,1686714585.99,-9.766,972.168,58.105,-33.203,665.884,396.69193389157886
5,1686714585.99,40.039,972.168,228.027,101.074,665.888,419.09497843772726
6,1686714586.0,112.793,971.68,282.227,174.316,665.892,410.27238080978873
7,1686714586.0,77.148,971.68,118.164,55.664,665.896,413.4024934798651
8,1686714586.0,4.395,971.68,8.301,-33.691,665.899,403.291662505861
9,1686714586.01,43.945,971.68,263.672,68.848,665.903,395.1222969602347
10,1686714586.01,124.512,971.68,259.277,177.734,665.907,389.6478845960417
11,1686714586.01,103.027,971.68,108.887,102.051,665.911,391.31310146419764
12,1686714586.02,20.508,972.168,82.52,-23.926,665.91,393.71114513281526
13,1686714586.02,13.184,971.68,224.609,25.879,665.914,406.6263767152284
14,1686714586.02,104.492,971.68,315.918,167.969,665.918,402.3829923511658
15,1686714586.03,124.023,971.68,-0.488,145.996,665.922,407.4840764354721
16,1686714586.03,35.645,971.68,-67.383,0.488,665.926,408.23036487308906
17,1686714586.04,12.207,971.68,231.445,-8.789,665.93,400.54338614203033
18,1686714586.04,81.543,971.68,269.531,132.324,665.934,408.0701761448648
19,1686714586.04,124.512,971.68,37.109,171.875,665.938,398.9285376440258
20,1686714586.05,67.871,971.68,56.152,38.086,665.941,393.96007938899936
21,1686714586.05,6.836,972.168,347.168,-35.156,665.945,399.10296933863197
22,1686714586.05,62.988,972.168,208.984,90.332,665.949,398.0873195837642
23,1686714586.06,127.93,971.68,200.195,175.293,665.953,411.7880985005055
24,1686714586.08,98.145,971.68,202.148,79.59,665.971,398.580665245698
25,1686714586.08,42.969,972.168,203.613,-4.883,665.975,416.0416763113344
