,timestamps,emg_signal
12020,1694148170.3793998,482
12021,1694148170.3905346,481
12023,1694148170.4110088,481
12022,1694148170.4110088,481
12024,1694148170.4299612,481
12025,1694148170.4552114,480
12026,1694148170.4673438,480
12027,1694148170.482968,479
12028,1694148170.490128,477
12029,1694148170.507069,476
12030,1694148170.524363,474
12031,1694148170.536489,472
12032,1694148170.5488164,469
12033,1694148170.5528932,467
12034,1694148170.5775802,464
12035,1694148170.5884328,461
12036,1694148170.5961592,460
12037,1694148170.6132486,458
12038,1694148170.6327655,456
12039,1694148170.6327655,455
12040,1694148170.659107,454
12041,1694148170.6611612,454
12042,1694148170.6880758,454
12043,1694148170.7004917,454
12044,1694148170.707698,455
12045,1694148170.7235315,456
12046,1694148170.741754,458
12047,1694148170.7531972,459
12048,1694148170.7696702,461
12049,1694148170.784458,462
12050,1694148170.794278,462
12051,1694148170.8111916,462
12052,1694148170.827686,463
12053,1694148170.8331635,463
12054,1694148170.8505795,464
12055,1694148170.8676426,464
12056,1694148170.8776674,466
12057,1694148170.8776674,467
12058,1694148170.909222,468
12059,1694148170.9119506,469
12060,1694148170.9302814,470
12061,1694148170.947399,472
12062,1694148170.959822,473
12063,1694148170.975659,474
12064,1694148170.991511,476
12065,1694148170.9925618,477
12066,1694148171.0194874,478
12067,1694148171.0244348,480
12068,1694148171.04219,482
12069,1694148171.0541928,484
12070,1694148171.073284,487
12071,1694148171.0766468,489
12072,1694148171.101962,493
12073,1694148171.1075966,497
12074,1694148171.1253066,500
12075,1694148171.1432867,503
12076,1694148171.155697,501
12077,1694148171.1601374,499
12078,1694148171.1844938,498
12079,1694148171.190766,496
12080,1694148171.2088835,495
12081,1694148171.2253964,493
12082,1694148171.2253964,491
12083,1694148171.2445142,489
12084,1694148171.2547462,487
12085,1694148171.2744665,486
12086,1694148171.2945511,485
12087,1694148171.3045354,484
12089,1694148171.322155,475
12088,1694148171.322155,486
12090,1694148171.338153,474
12091,1694148171.357231,471
