,timestamps,emg_signal
9579,1694148136.7757144,513
9580,1694148136.7913358,514
9581,1694148136.8070197,513
9582,1694148136.8226857,513
9583,1694148136.8398733,513
9584,1694148136.8558187,512
9585,1694148136.862266,511
9586,1694148136.878126,509
9587,1694148136.8952396,507
9588,1694148136.90151,504
9589,1694148136.9177315,500
9590,1694148136.9355004,496
9591,1694148136.9451642,491
9592,1694148136.96119,486
9593,1694148136.9774978,481
9594,1694148136.9774978,475
9595,1694148137.0092194,470
9596,1694148137.010532,464
9597,1694148137.0286632,459
9598,1694148137.048565,454
9599,1694148137.060587,449
9600,1694148137.0780113,444
9601,1694148137.079354,440
9602,1694148137.0963798,437
9603,1694148137.1111064,434
9604,1694148137.131728,432
9605,1694148137.1342733,431
9606,1694148137.1611166,431
9607,1694148137.1611166,431
9608,1694148137.1846492,431
9609,1694148137.1953795,432
9610,1694148137.2115495,433
9611,1694148137.227057,434
9612,1694148137.2423894,435
9613,1694148137.2423894,437
9614,1694148137.2623963,438
9615,1694148137.278609,440
9616,1694148137.29501,442
9617,1694148137.3130422,443
9618,1694148137.3141215,444
9619,1694148137.332099,445
9620,1694148137.347854,447
9621,1694148137.3642466,449
9622,1694148137.370047,451
9623,1694148137.3862722,454
9624,1694148137.403314,457
9625,1694148137.4191074,459
9626,1694148137.4346857,462
9627,1694148137.435819,465
9628,1694148137.461743,467
9629,1694148137.4753764,470
9630,1694148137.478813,471
9631,1694148137.495789,472
9632,1694148137.5076969,474
9633,1694148137.528547,475
9634,1694148137.5437872,476
9635,1694148137.555962,479
9636,1694148137.5644455,480
9637,1694148137.5802543,482
9638,1694148137.596558,486
9639,1694148137.614416,491
9640,1694148137.6154788,497
9641,1694148137.631214,504
9642,1694148137.6482222,511
9643,1694148137.6624148,515
9644,1694148137.6792996,520
9645,1694148137.690158,522
9646,1694148137.7010486,523
9647,1694148137.7228863,523
9648,1694148137.737248,522
9649,1694148137.7400773,520
9650,1694148137.7625332,517
