,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1685917774.692,40.039,496.094,15.625,26.367,19524.806,313
1,1685917774.696,-13.184,306.152,-97.168,-1.465,19524.81,313
2,1685917774.7,-51.758,-107.422,-353.516,9.766,19524.814,313
3,1685917774.704,4.883,92.285,-206.055,25.391,19524.818,313
4,1685917774.708,40.527,400.879,-13.672,16.113,19524.822,312
5,1685917774.712,-5.371,30.762,-264.16,-2.441,19524.825,312
6,1685917774.716,-43.945,-777.832,-600.098,-6.348,19524.829,312
7,1685917774.719,-21.484,-683.594,-420.41,8.789,19524.833,312
8,1685917774.723,35.156,327.637,21.484,14.648,19524.837,312
9,1685917774.727,10.742,352.051,-100.586,-4.395,19524.841,312
10,1685917774.731,-52.734,-162.109,-321.289,-19.531,19524.845,313
11,1685917774.735,-47.852,112.793,-172.363,-12.695,19524.849,313
12,1685917774.737,19.531,421.875,1.953,6.348,19524.851,313
13,1685917774.741,35.645,256.836,-126.953,10.742,19524.855,313
14,1685917774.745,-36.621,32.227,-260.742,5.371,19524.859,313
15,1685917774.749,-55.664,86.914,-249.512,2.93,19524.862,315
16,1685917774.753,5.371,287.598,-183.105,18.066,19524.866,315
17,1685917774.757,19.043,41.992,-259.277,22.949,19524.87,315
18,1685917774.761,-36.621,-437.988,-365.723,4.883,19524.874,316
19,1685917774.764,-59.57,-364.258,-341.797,-4.395,19524.878,316
20,1685917774.768,-3.418,54.199,-228.516,4.883,19524.882,316
21,1685917774.772,31.738,-152.832,-329.102,3.906,19524.886,316
22,1685917774.776,-14.16,-891.602,-582.52,-9.766,19524.89,315
23,1685917774.78,-51.27,-264.16,-318.359,-10.254,19524.894,315
24,1685917774.798,-19.043,258.789,-198.242,3.906,19524.897,314
25,1685917774.802,22.949,-14.648,-318.359,9.277,19524.901,314
26,1685917774.806,15.137,210.938,-133.789,0.0,19524.905,314
27,1685917774.81,-37.109,386.23,-149.902,-10.742,19524.909,314
28,1685917774.814,-48.34,199.219,-263.672,-7.324,19524.913,314
29,1685917774.818,21.973,-280.762,-368.652,5.859,19524.917,315
30,1685917774.822,33.203,-158.203,-281.738,-11.23,19524.921,315
31,1685917774.825,-26.855,328.125,-161.621,-29.297,19524.925,315
32,1685917774.829,-53.711,96.68,-290.527,-25.391,19524.929,317
33,1685917774.833,-8.301,-595.215,-469.238,-16.113,19524.932,317
34,1685917774.837,27.344,-115.234,-219.727,-9.766,19524.936,317
35,1685917774.841,-13.672,191.406,-228.027,-21.484,19524.94,317
36,1685917774.842,-61.523,-289.551,-430.664,-29.297,19524.941,317
37,1685917774.846,-26.367,-391.113,-308.105,-14.16,19524.945,317
38,1685917774.85,25.879,177.734,-67.383,-5.859,19524.949,317
39,1685917774.854,-0.977,397.949,-89.355,-18.555,19524.953,317
40,1685917774.858,-56.641,14.16,-330.566,-36.133,19524.957,316
41,1685917774.862,-48.34,-301.758,-381.836,-36.621,19524.961,316
42,1685917774.866,6.348,-210.938,-292.48,-17.578,19524.965,316
43,1685917774.869,2.93,-42.48,-272.949,-10.742,19524.969,315
44,1685917774.873,-57.617,-312.012,-414.062,-35.156,19524.973,315
45,1685917774.877,-61.035,-936.035,-626.465,-27.344,19524.977,315
46,1685917774.881,1.953,-256.348,-253.418,-15.625,19524.98,315
47,1685917774.885,20.996,421.875,-10.742,-22.461,19524.984,315
48,1685917774.888,-37.598,6.348,-315.918,-31.25,19524.99,315
49,1685917774.892,-65.918,-44.434,-352.051,-42.48,19524.994,315
50,1685917774.896,-8.301,88.379,-213.867,-31.25,19524.998,315
51,1685917774.9,35.156,298.828,-66.895,-16.113,19525.002,316
52,1685917774.904,-28.32,-184.57,-395.996,-19.531,19525.005,316
53,1685917774.908,-79.59,-532.227,-484.863,-22.949,19525.009,316
54,1685917774.912,-28.32,-70.312,-196.289,-17.09,19525.013,317
55,1685917774.915,23.438,287.598,-134.277,-7.324,19525.017,317
56,1685917774.919,-4.883,-452.148,-447.266,-6.348,19525.021,317
57,1685917774.923,-41.992,-367.188,-353.516,-11.719,19525.025,317
58,1685917774.927,-18.555,306.641,-157.715,-3.418,19525.029,317
59,1685917774.931,22.949,187.988,-239.258,1.953,19525.033,317
60,1685917774.932,8.789,2.93,-256.348,-11.23,19525.032,317
61,1685917774.936,-43.457,126.953,-225.586,-20.02,19525.036,317
62,1685917774.94,-52.734,249.512,-212.402,-16.602,19525.039,315
63,1685917774.944,-3.906,127.93,-263.184,-14.648,19525.043,315
64,1685917774.948,24.414,-24.414,-316.406,-16.602,19525.047,315
65,1685917774.952,-15.625,-223.145,-365.723,-25.879,19525.051,315
66,1685917774.956,-55.664,-298.34,-361.328,-26.855,19525.055,315
67,1685917774.959,-14.16,-354.98,-376.953,-6.348,19525.059,315
68,1685917774.963,20.996,-952.148,-579.102,8.789,19525.063,315
69,1685917774.967,-1.465,-608.887,-351.562,-3.418,19525.067,315
70,1685917774.971,-40.527,156.738,-189.941,-23.438,19525.071,316
