,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686362240.781,-25.879,262.207,28.809,-89.844,1317.678,347
1,1686362240.785,-12.695,137.207,-10.742,-40.527,1317.682,347
2,1686362240.789,2.441,-15.625,-13.184,2.441,1317.686,347
3,1686362240.793,-7.812,50.293,9.766,9.766,1317.69,347
4,1686362240.797,-17.578,3.418,-20.508,17.09,1317.694,349
5,1686362240.801,-9.766,-197.266,-39.551,56.641,1317.698,349
6,1686362240.804,-6.348,-513.672,2.93,49.316,1317.702,349
7,1686362240.808,-7.812,-166.504,50.293,3.418,1317.706,349
8,1686362240.812,-13.672,376.953,3.906,6.348,1317.709,349
9,1686362240.816,-2.441,51.758,-34.18,80.566,1317.713,349
10,1686362240.82,20.508,-191.895,-37.109,152.832,1317.717,348
11,1686362240.824,13.184,-23.438,-8.301,111.816,1317.721,348
12,1686362240.827,5.371,316.406,-12.695,35.645,1317.736,348
13,1686362240.831,-16.602,-359.863,-69.336,56.641,1317.74,348
14,1686362240.834,-5.371,-393.555,4.395,104.492,1317.744,348
15,1686362240.838,18.555,318.848,42.48,74.219,1317.748,346
16,1686362240.842,7.324,322.754,-22.949,-14.16,1317.752,346
17,1686362240.846,20.508,-419.434,-66.895,-44.434,1317.756,346
18,1686362240.85,35.156,-670.898,32.227,-2.441,1317.76,346
19,1686362240.854,55.664,355.957,87.402,43.945,1317.764,346
20,1686362240.858,48.828,406.738,-38.086,40.039,1317.765,346
21,1686362240.862,3.418,-135.254,-6.836,10.254,1317.769,348
22,1686362240.866,-16.602,47.363,35.645,41.016,1317.773,348
23,1686362240.87,-3.418,342.773,5.371,62.012,1317.776,348
24,1686362240.874,2.93,168.457,-29.297,31.25,1317.78,348
25,1686362240.878,-16.113,-451.172,-12.695,38.574,1317.784,350
26,1686362240.881,-20.996,-230.469,62.5,53.711,1317.788,350
27,1686362240.885,20.508,458.496,33.691,43.457,1317.792,350
28,1686362240.889,42.48,195.312,-39.551,-6.836,1317.796,350
29,1686362240.893,22.949,-208.008,-10.254,-83.496,1317.8,350
30,1686362240.897,11.719,72.754,45.41,-98.633,1317.804,350
31,1686362240.901,17.578,336.914,6.348,-44.922,1317.808,348
32,1686362240.916,14.16,59.082,-27.344,-37.598,1317.812,346
33,1686362240.92,-0.977,-100.098,-48.828,-91.797,1317.816,346
34,1686362240.924,-5.859,-100.586,-36.133,-69.336,1317.82,346
35,1686362240.928,12.695,-149.414,-0.977,35.645,1317.823,346
36,1686362240.932,23.926,-115.723,-23.438,85.938,1317.827,346
37,1686362240.936,-2.93,-788.086,-63.965,52.246,1317.831,346
38,1686362240.939,-10.254,-280.273,34.668,-9.766,1317.835,346
39,1686362240.943,13.672,677.246,14.648,-29.785,1317.839,346
40,1686362240.947,28.32,216.309,-15.625,-27.344,1317.843,347
41,1686362240.951,33.203,171.875,38.574,-59.082,1317.847,347
42,1686362240.955,15.137,326.66,-7.324,-84.473,1317.851,347
