,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686623608.43,-41.504,533.203,-36.133,41.992,2986.341,373.41389382268295
1,1686623608.44,-101.074,8.789,-65.918,-60.059,2986.345,381.0747020180565
2,1686623608.44,-141.602,-437.012,-33.691,-119.629,2986.349,376.6555500312384
3,1686623608.44,-96.68,9.277,5.371,-30.273,2986.353,367.64461673898245
4,1686623608.45,-51.758,594.238,-16.113,58.105,2986.357,373.79898064039645
5,1686623608.45,-98.145,-12.695,-97.656,-3.906,2986.361,366.59389877678205
6,1686623608.46,-155.762,-1000.0,-70.801,-107.91,2986.365,359.0376146798487
7,1686623608.46,-112.793,-130.859,55.664,-64.941,2986.369,366.72130177719635
8,1686623608.46,-50.781,793.945,6.836,43.457,2986.372,373.7975462046448
9,1686623608.47,-69.824,424.805,-46.875,15.625,2986.376,372.39666399926966
10,1686623608.47,-121.094,365.234,-26.367,-92.773,2986.38,370.43316456288767
11,1686623608.48,-109.375,520.508,-22.461,-89.844,2986.384,375.35864392653565
12,1686623608.49,-52.246,507.324,-21.484,26.855,2986.388,370.7186045203362
13,1686623608.5,-57.617,282.227,-14.648,39.062,2986.392,381.40328255332815
14,1686623608.5,-121.094,267.09,-26.855,-86.914,2986.396,374.38872399942284
15,1686623608.5,-123.047,270.02,-36.133,-115.234,2986.4,372.08842862020026
16,1686623608.51,-72.754,14.648,-45.41,-1.953,2986.404,368.53977324603136
17,1686623608.51,-56.152,-584.473,-57.617,62.5,2986.408,367.3371087280893
18,1686623608.52,-92.285,-166.016,-4.883,-36.621,2986.412,368.63409954517334
19,1686623608.52,-128.906,450.195,-13.184,-124.023,2986.415,375.38813840527075
20,1686623608.52,-93.75,188.965,-34.668,-45.898,2986.419,365.4313639962862
21,1686623608.53,-44.434,105.957,7.812,43.457,2986.423,365.1140441935635
22,1686623608.53,-69.336,482.422,-12.207,-8.301,2986.427,361.6228084859508
23,1686623608.53,-119.141,400.391,-42.48,-99.609,2986.431,373.32748320291444
24,1686623608.55,-97.656,151.367,-30.762,-54.199,2986.448,368.64366619828735
25,1686623608.56,-41.504,241.699,-20.996,69.336,2986.452,378.78379628819044
26,1686623608.56,-47.363,222.168,-34.18,55.664,2986.456,371.27548172692826
27,1686623608.56,-106.934,244.629,-39.551,-79.59,2986.459,371.69556188009125
28,1686623608.57,-114.258,-99.609,-55.176,-95.215,2986.463,366.53881077360734
29,1686623608.57,-50.781,-281.25,-10.254,29.785,2986.467,369.06179711150634
30,1686623608.58,-34.668,168.945,-6.836,59.57,2986.471,371.3574839071581
31,1686623608.58,-89.844,266.113,-53.223,-56.641,2986.475,376.10227897524146
32,1686623608.58,-123.047,17.09,-25.391,-109.375,2986.477,370.1164838791143
33,1686623608.58,-112.305,-381.348,-86.426,-105.957,2986.479,373.31968411204394
34,1686623608.58,-88.379,426.758,-4.395,-48.828,2986.481,371.2298645695008
35,1686623608.59,-66.406,-537.598,3.418,-7.812,2986.483,368.61545279644156
36,1686623608.59,-43.457,686.523,-24.902,48.828,2986.485,377.33936619500474
37,1686623608.59,-32.227,573.73,14.16,57.617,2986.487,375.2029983595446
38,1686623608.59,-72.266,395.996,-58.105,0.488,2986.489,381.4426245907934
39,1686623608.59,-75.195,422.852,-70.801,-24.414,2986.491,365.428989659638
40,1686623608.6,-127.441,-52.734,-53.223,-117.188,2986.493,365.40774904703306
41,1686623608.6,-109.863,-102.539,-27.344,-85.938,2986.497,365.89713667300646
42,1686623608.6,-48.828,235.352,-9.277,32.227,2986.501,368.2259076107482
43,1686623608.61,-62.5,315.43,-48.828,26.855,2986.505,380.3458769696459
44,1686623608.61,-129.395,-155.273,-65.43,-93.262,2986.509,382.09129866744604
45,1686623608.62,-121.582,-175.293,-40.039,-108.887,2986.513,373.391012631852
46,1686623608.62,-61.035,360.352,-20.508,-1.953,2986.517,373.45698897053063
47,1686623608.62,-49.316,241.699,-65.43,36.133,2986.52,367.9613846894641
48,1686623608.63,-101.074,-730.957,-78.125,-59.57,2986.523,365.92855473858094
49,1686623608.63,-119.141,-303.223,-27.832,-117.676,2986.527,363.12236649695757
50,1686623608.63,-69.336,323.73,-19.043,-18.066,2986.53,365.71008830418015
51,1686623608.64,-57.617,174.805,-34.668,64.453,2986.534,381.56290272146794
52,1686623608.64,-104.004,62.988,-20.02,-12.207,2986.538,378.8816371809894
53,1686623608.65,-144.043,107.91,-31.738,-123.535,2986.542,366.44085491289854
54,1686623608.65,-106.445,131.348,-41.016,-62.012,2986.546,371.624940992496
55,1686623608.65,-47.363,-40.527,-55.176,61.523,2986.55,372.9718039514828
56,1686623608.66,-78.613,-74.707,-15.625,19.531,2986.554,369.10606447213644
57,1686623608.66,-131.348,408.691,-13.672,-99.609,2986.558,371.4185499577148
58,1686623608.66,-104.98,424.805,-31.738,-87.891,2986.562,372.94962904925484
59,1686623608.67,-46.387,117.676,-8.301,28.809,2986.566,378.03411146266416
60,1686623608.67,-46.875,154.297,-10.254,37.109,2986.571,371.457693925893
61,1686623608.68,-106.934,397.949,-27.344,-83.496,2986.575,358.2260397095116
62,1686623608.68,-124.023,140.625,-59.082,-117.188,2986.579,369.25068425426764
63,1686623608.68,-63.965,-286.621,-29.297,6.836,2986.583,370.5245996573434
64,1686623608.69,-43.457,162.109,-15.137,60.547,2986.586,365.5284978960775
65,1686623608.69,-105.957,143.555,-53.711,-51.758,2986.59,359.732291772406
66,1686623608.7,-142.09,-324.707,-60.547,-123.535,2986.594,369.79621716559075
67,1686623608.7,-88.379,-666.504,-40.527,-26.855,2986.598,373.4674870057732
