,timestamps,emg_signal
9750,1694148139.1417632,487
9751,1694148139.1546683,486
9752,1694148139.16572,485
9753,1694148139.1828885,483
9754,1694148139.195403,481
9755,1694148139.2065823,479
9756,1694148139.2237592,477
9757,1694148139.2365322,474
9758,1694148139.2510862,471
9759,1694148139.264401,468
9760,1694148139.277134,465
9761,1694148139.2924438,461
9762,1694148139.305955,457
9763,1694148139.316434,453
9764,1694148139.3319347,449
9765,1694148139.3387873,447
9766,1694148139.3588212,443
9767,1694148139.375693,440
9768,1694148139.3881912,438
9769,1694148139.3973615,436
9770,1694148139.41619,434
9771,1694148139.4289448,432
9772,1694148139.4448674,431
9773,1694148139.457649,430
9774,1694148139.4697597,429
9775,1694148139.485722,429
9776,1694148139.4978592,429
9777,1694148139.510436,429
9778,1694148139.527112,429
9779,1694148139.531078,430
9780,1694148139.551253,430
9781,1694148139.5682306,432
9782,1694148139.5726628,433
9783,1694148139.5968432,435
9784,1694148139.6051402,436
9785,1694148139.6207898,438
9786,1694148139.6373367,439
9787,1694148139.6504118,440
9788,1694148139.6593854,441
9789,1694148139.6780505,442
9790,1694148139.6814172,442
9791,1694148139.694647,443
9792,1694148139.716319,443
9793,1694148139.7312791,444
9794,1694148139.737614,446
9795,1694148139.7584465,448
9796,1694148139.7701375,449
9797,1694148139.7843366,452
9798,1694148139.7968678,455
9799,1694148139.812873,457
9800,1694148139.829514,459
9801,1694148139.8408625,461
9802,1694148139.8543684,463
9803,1694148139.865796,465
9804,1694148139.8797803,466
9805,1694148139.8953135,467
9806,1694148139.9117794,469
9807,1694148139.9242394,471
9808,1694148139.9410915,474
9809,1694148139.9528756,478
9810,1694148139.9653473,482
9811,1694148139.9803865,487
9812,1694148139.9942038,493
9813,1694148140.0053875,500
9814,1694148140.01889,505
9815,1694148140.030835,509
9816,1694148140.0471733,513
9817,1694148140.0632565,513
9818,1694148140.0763402,512
9819,1694148140.092451,509
9820,1694148140.1043909,507
9821,1694148140.105953,504
9822,1694148140.1335862,502
9823,1694148140.1459105,498
9824,1694148140.1578052,495
9825,1694148140.1733,492
9826,1694148140.1733,489
9827,1694148140.1918285,486
9828,1694148140.208802,484
9829,1694148140.224426,481
9830,1694148140.2399695,478
9831,1694148140.2548409,476
9832,1694148140.2681575,474
9834,1694148140.2852938,469
9833,1694148140.2852938,471
9835,1694148140.2998724,467
