,timestamps,emg_signal
0,1694148141.47,477.17695417976023
1,1694148141.49,486.9589910062373
2,1694148141.51,481.16313881828415
3,1694148141.51,481.6297661041947
4,1694148141.53,480.2236527904043
5,1694148141.54,473.0471430101588
6,1694148141.56,477.4389527129112
7,1694148141.57,474.995091721031
8,1694148141.59,481.6975836405086
9,1694148141.6,463.7969948347787
10,1694148141.62,461.3948605923875
11,1694148141.63,467.7022260460505
12,1694148141.64,462.3268851083097
13,1694148141.65,462.47109428477256
14,1694148141.67,458.09689647549055
15,1694148141.68,461.24876689450593
16,1694148141.69,447.279301794636
17,1694148141.71,452.9968543153186
18,1694148141.71,449.03546136036726
19,1694148141.73,448.9594837695617
20,1694148141.74,451.5725011156782
21,1694148141.77,437.5890586823181
22,1694148141.78,440.07416453585483
23,1694148141.8,438.60451023682504
24,1694148141.81,443.0652847099945
25,1694148141.82,439.5031833347908
26,1694148141.83,440.18850484441043
27,1694148141.85,438.2205705666116
28,1694148141.87,439.3090427901679
29,1694148141.88,441.96267153846645
30,1694148141.89,447.4435328988593
31,1694148141.91,448.53231618196
32,1694148141.91,455.2923444653713
33,1694148141.93,446.3281316116389
34,1694148141.93,452.0648301575805
35,1694148141.95,447.39165480268633
36,1694148141.98,447.51363415784635
37,1694148141.98,462.18585238084654
38,1694148142.0,454.78967676148415
39,1694148142.02,457.58264286211846
40,1694148142.02,454.10477910052094
41,1694148142.04,465.2458557121698
42,1694148142.06,453.26832852052456
43,1694148142.06,459.9363086278272
44,1694148142.08,458.7854249939907
45,1694148142.1,467.45536795508747
46,1694148142.11,460.75824944033263
47,1694148142.13,463.13610597005095
48,1694148142.14,465.0386395637917
49,1694148142.16,468.6207003772435
50,1694148142.16,469.57895099538484
51,1694148142.18,463.0391471756301
52,1694148142.19,474.96884728658733
53,1694148142.21,470.9684095585741
54,1694148142.22,481.40892884736786
55,1694148142.24,472.3450178628364
56,1694148142.25,480.1565266705438
57,1694148142.26,472.9625867888682
58,1694148142.28,470.2885408748095
59,1694148142.29,480.0285001077363
60,1694148142.31,483.4216573041769
61,1694148142.32,493.42464142586135
62,1694148142.33,495.2540481358959
63,1694148142.34,500.7507469096191
64,1694148142.36,499.3655374894711
65,1694148142.36,509.35461578212056
66,1694148142.38,514.2100709309174
67,1694148142.4,512.7505770369098
68,1694148142.4,516.2358526415707
69,1694148142.42,516.8939723887701
70,1694148142.44,518.2894228949804
71,1694148142.46,507.5261816340701
72,1694148142.46,512.3812236862548
73,1694148142.48,509.7117618327898
74,1694148142.5,504.2669251130901
75,1694148142.51,501.7712235472868
76,1694148142.52,503.13939914646215
77,1694148142.54,495.7249255915921
78,1694148142.54,496.67784066546784
79,1694148142.56,492.3682502544662
80,1694148142.58,495.45916102089245
81,1694148142.6,491.1837196063831
82,1694148142.6,498.29750867843643
83,1694148142.62,492.1414913990436
84,1694148142.64,490.1197032247961
85,1694148142.65,479.62526700439344
86,1694148142.65,473.69848870354554
87,1694148142.67,478.45224511507723
88,1694148142.68,482.5856012924152
89,1694148142.7,484.04486637385503
