,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686623596.87,31.738,71.777,-59.57,0.488,2974.763,367.52943383004356
1,1686623596.87,50.781,-65.918,-12.207,41.504,2974.766,359.36239245334923
2,1686623596.87,124.512,403.32,-12.695,158.691,2974.77,360.4162685548348
3,1686623596.88,108.398,498.047,-55.176,142.09,2974.774,364.29788886875997
4,1686623596.88,26.855,23.926,-75.195,18.555,2974.778,368.4689412228191
5,1686623596.89,26.367,-418.457,-36.621,17.578,2974.782,360.98147658107524
6,1686623596.89,98.633,-203.613,-10.254,142.09,2974.786,363.6287005125831
7,1686623596.89,109.863,186.523,-16.602,169.922,2974.79,367.7382669385362
8,1686623596.9,39.551,-205.078,-75.195,64.453,2974.794,374.22621336288086
9,1686623596.9,16.113,-922.363,-45.41,10.254,2974.798,358.47419318059656
10,1686623596.9,72.754,-134.766,13.672,92.285,2974.802,363.05524612323916
11,1686623596.91,104.98,441.406,-46.875,152.344,2974.806,360.3896050475274
12,1686623596.91,61.035,18.066,-81.055,60.059,2974.808,365.20228648891197
13,1686623596.92,17.09,-140.625,-57.129,-32.227,2974.812,362.48231572328297
14,1686623596.92,65.43,-85.449,-18.066,52.246,2974.815,358.7222096246293
15,1686623596.92,123.047,181.152,-41.504,166.016,2974.819,369.511284141431
16,1686623596.93,77.148,-378.906,-79.59,118.164,2974.823,369.3015232984629
17,1686623596.93,9.766,-725.586,-33.691,-0.488,2974.827,356.68755026501736
18,1686623596.93,37.598,-115.723,4.883,18.066,2974.831,366.4826061524618
19,1686623596.94,105.957,234.863,-42.969,142.09,2974.835,363.6460287452834
20,1686623596.94,82.52,-558.105,-69.336,137.695,2974.839,365.4919685378107
21,1686623596.95,18.066,-519.043,-20.02,10.254,2974.843,368.8185639566464
22,1686623596.95,33.691,253.418,-28.32,-2.441,2974.847,360.6793725157697
23,1686623596.95,104.98,184.082,-62.5,118.164,2974.851,365.29778083441045
24,1686623596.96,115.234,-118.652,-23.438,153.32,2974.852,362.74124851687645
25,1686623596.96,58.105,119.629,-26.367,41.504,2974.856,364.7449877493907
26,1686623596.96,26.367,213.379,-54.199,-16.602,2974.86,366.78373033269065
27,1686623596.97,74.219,67.871,-32.227,88.867,2974.864,365.7949901523771
28,1686623596.97,109.863,206.543,-34.18,163.086,2974.868,359.5775964497403
29,1686623596.98,66.406,20.02,-50.293,75.195,2974.872,359.5489628186733
30,1686623596.98,18.066,-253.906,-45.898,-13.672,2974.876,357.8644888831149
31,1686623596.98,46.875,-437.988,-55.664,60.059,2974.88,361.59632828612064
32,1686623596.99,103.027,-492.676,18.555,166.504,2974.884,372.08524125176757
33,1686623596.99,86.426,206.543,-8.301,114.258,2974.888,361.7535476925934
34,1686623597.0,27.344,237.305,-77.637,-0.488,2974.891,366.8976884177797
35,1686623597.0,42.969,-314.453,-78.125,31.25,2974.895,367.8629106286361
36,1686623597.0,101.562,38.574,-42.48,158.691,2974.897,355.2546815266616
37,1686623597.0,91.309,372.559,-41.992,146.484,2974.901,364.4667438310297
38,1686623597.01,23.438,-155.762,-72.754,27.832,2974.905,365.4299449265423
39,1686623597.01,12.695,-773.926,-46.387,15.137,2974.909,358.39040577766195
40,1686623597.02,91.797,-384.277,19.531,128.418,2974.913,376.1032998461101
41,1686623597.02,126.465,108.398,-27.344,169.434,2974.917,372.10787130769216
42,1686623597.02,67.871,-188.965,-73.73,69.336,2974.921,367.9145697696853
43,1686623597.03,23.438,-776.367,-46.387,-0.488,2974.925,356.3299190206978
44,1686623597.03,69.824,-308.105,12.695,81.543,2974.929,365.44650770440205
45,1686623597.04,114.746,476.074,-30.762,166.992,2974.933,357.28303397065696
46,1686623597.04,75.684,252.441,-73.242,98.633,2974.936,353.16600243333295
47,1686623597.04,26.855,-66.895,-42.48,9.277,2974.94,366.2756057881687
48,1686623597.05,46.875,161.133,-32.227,67.383,2974.949,367.078523641412
49,1686623597.05,102.539,379.883,-47.363,174.805,2974.953,376.4485536049259
50,1686623597.06,79.59,-54.199,-62.988,132.324,2974.957,368.39750796625464
51,1686623597.06,8.789,-387.695,-33.691,6.348,2974.961,357.983924529426
52,1686623597.06,27.832,-11.23,-29.297,24.414,2974.965,362.2538717285623
53,1686623597.07,98.633,101.562,-38.574,152.344,2974.969,362.4941373147334
54,1686623597.07,94.238,-298.34,-58.105,165.039,2974.973,365.81436435068724
55,1686623597.07,29.785,-631.836,2.441,45.898,2974.977,365.87602765856826
