,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686017492.968,-73.73,-370.605,-79.102,-39.062,119257.392,316
1,1686017492.972,-60.059,-527.344,-83.984,-14.16,119257.396,314
2,1686017492.976,-47.363,-784.18,-193.848,4.395,119257.4,314
3,1686017492.98,-55.176,-784.668,-205.566,-14.16,119257.404,314
4,1686017492.984,-59.57,-352.539,71.289,-43.457,119257.408,314
5,1686017492.988,-55.176,-469.238,4.395,-35.156,119257.412,313
6,1686017492.992,-47.363,-769.043,-83.496,-11.719,119257.415,313
7,1686017492.995,-43.945,-486.328,48.828,-21.484,119257.419,313
8,1686017492.999,-49.316,-23.438,173.828,-36.133,119257.423,314
9,1686017493.003,-43.457,-273.438,42.969,-20.02,119257.427,314
10,1686017493.007,-33.691,-393.555,40.527,-1.953,119257.431,314
11,1686017493.011,-39.551,-128.906,111.328,-9.277,119257.435,316
12,1686017493.013,-55.176,-15.625,118.652,-41.016,119257.448,316
13,1686017493.017,-62.988,-309.082,-35.645,-50.293,119257.452,316
14,1686017493.021,-49.805,-447.266,-93.262,-26.855,119257.456,316
15,1686017493.025,-48.34,-273.926,71.289,-9.277,119257.46,316
16,1686017493.029,-59.082,-161.133,101.074,-24.902,119257.464,317
17,1686017493.033,-53.223,-569.824,-246.582,-35.156,119257.467,317
18,1686017493.037,-38.086,-1000.0,-403.32,-10.254,119257.471,317
19,1686017493.04,-31.738,-406.25,75.684,-0.488,119257.475,316
20,1686017493.044,-41.992,1.953,166.016,-18.066,119257.479,316
21,1686017493.048,-60.059,-357.91,-64.453,-31.25,119257.483,316
22,1686017493.052,-58.105,-336.426,32.715,-12.695,119257.487,316
23,1686017493.056,-43.945,-0.977,158.203,6.836,119257.491,315
24,1686017493.072,-49.805,-36.621,64.941,-6.836,119257.494,313
25,1686017493.076,-58.105,-555.664,-177.734,-29.297,119257.498,313
26,1686017493.08,-62.012,-650.391,-130.371,-29.297,119257.501,314
27,1686017493.084,-54.688,-95.703,158.691,-1.953,119257.505,314
28,1686017493.088,-55.664,-87.891,46.387,5.371,119257.509,314
29,1686017493.092,-68.359,-675.781,-240.723,-5.859,119257.513,314
30,1686017493.096,-67.383,-884.277,-190.43,-17.09,119257.517,314
31,1686017493.099,-58.105,-407.715,80.566,-9.766,119257.521,316
32,1686017493.103,-47.363,-103.027,109.863,-0.977,119257.525,316
33,1686017493.107,-43.457,-722.656,-269.043,-12.207,119257.529,316
34,1686017493.111,-45.41,-696.289,-109.375,-17.09,119257.533,316
35,1686017493.115,-41.504,-17.578,210.449,-15.625,119257.537,316
36,1686017493.118,-40.039,-166.504,49.316,-8.301,119257.539,316
37,1686017493.122,-40.039,-357.91,6.348,-14.16,119257.543,315
