,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686879657.49,-134.277,667.969,-15.625,-160.645,885.386,360
1,1686879657.494,-145.508,430.176,-17.578,-201.66,885.39,357
2,1686879657.498,-187.5,621.094,2.93,-278.809,885.394,357
3,1686879657.502,-179.688,711.426,-2.93,-237.305,885.398,357
4,1686879657.506,-133.789,357.91,-53.711,-154.785,885.402,356
5,1686879657.51,-138.672,-160.645,-58.594,-175.781,885.406,356
6,1686879657.514,-171.875,34.18,17.09,-260.254,885.41,356
7,1686879657.517,-177.246,616.699,34.18,-248.047,885.413,356
8,1686879657.521,-135.254,447.754,-60.059,-140.137,885.417,355
9,1686879657.525,-128.906,-388.672,-35.156,-130.859,885.421,355
10,1686879657.529,-186.523,153.809,51.27,-235.352,885.425,355
11,1686879657.533,-202.637,631.836,-35.645,-266.602,885.429,354
12,1686879657.537,-143.066,167.48,-35.645,-172.852,885.434,354
13,1686879657.541,-89.355,414.062,20.02,-125.0,885.438,354
14,1686879657.545,-128.418,939.941,-1.953,-199.219,885.441,351
15,1686879657.549,-169.434,724.121,-44.922,-247.559,885.445,351
16,1686879657.553,-153.809,459.473,-26.367,-178.223,885.449,351
17,1686879657.557,-114.746,378.906,-19.531,-109.863,885.453,351
18,1686879657.561,-128.418,534.668,-4.883,-166.992,885.457,349
19,1686879657.564,-172.363,778.809,-33.203,-228.516,885.461,349
20,1686879657.568,-171.875,-29.297,-46.387,-183.105,885.465,349
21,1686879657.572,-121.582,65.918,47.852,-99.609,885.469,348
22,1686879657.576,-113.77,985.84,-9.277,-125.0,885.473,348
23,1686879657.58,-172.852,524.414,-69.824,-222.168,885.477,348
24,1686879657.581,-177.246,348.145,-23.438,-222.168,885.48,348
25,1686879657.585,-130.371,583.496,-19.531,-119.629,885.484,348
26,1686879657.589,-132.812,687.012,-14.648,-118.652,885.488,347
27,1686879657.593,-167.48,566.895,-65.43,-206.543,885.491,347
28,1686879657.597,-196.777,51.27,-54.199,-226.562,885.495,347
29,1686879657.601,-173.828,208.008,1.953,-152.344,885.499,347
30,1686879657.605,-138.184,474.121,-47.363,-125.0,885.503,347
31,1686879657.608,-178.711,324.707,-96.191,-197.754,885.507,347
