,timestamps,emg_signal
0,1694148127.65,491.7295189372957
1,1694148127.66,476.68859542753074
2,1694148127.67,480.3877856840916
3,1694148127.68,477.57927805798164
4,1694148127.7,475.2978560445478
5,1694148127.71,476.40326524887195
6,1694148127.72,475.3104259559397
7,1694148127.74,471.14780305122764
8,1694148127.76,465.7547081586095
9,1694148127.77,464.7223137493433
10,1694148127.77,469.2407708301306
11,1694148127.79,474.91087911789765
12,1694148127.81,462.06162501350104
13,1694148127.82,467.91483150080245
14,1694148127.83,462.34601238200827
15,1694148127.85,461.70637692718924
16,1694148127.86,464.77117338560515
17,1694148127.88,452.45191859554546
18,1694148127.88,450.37887243509874
19,1694148127.91,459.8231606340217
20,1694148127.93,455.54752840585456
21,1694148127.93,464.0919521895387
22,1694148127.94,452.18725420880423
23,1694148127.96,452.2601083488965
24,1694148127.97,450.02403990911245
25,1694148127.99,447.6476691383406
26,1694148128.01,449.31194672142874
27,1694148128.01,451.2795097071449
28,1694148128.02,456.68312920198633
29,1694148128.04,456.35380704894584
30,1694148128.06,453.1267296400148
31,1694148128.07,455.0779243365734
32,1694148128.09,455.920235459702
33,1694148128.09,449.1122840797452
34,1694148128.11,444.583943869546
35,1694148128.13,448.6505374673726
36,1694148128.15,456.0257753773611
37,1694148128.16,451.65245297030344
38,1694148128.16,457.14587097864023
39,1694148128.18,451.89930468933017
40,1694148128.2,447.8217722397566
41,1694148128.21,448.26563903402325
42,1694148128.23,451.4295598365451
43,1694148128.24,459.04759898456155
44,1694148128.24,459.8411246816466
45,1694148128.26,465.76992224099394
46,1694148128.28,459.2651841728024
47,1694148128.3,455.916374385374
48,1694148128.3,464.2876531986087
49,1694148128.31,469.8738332727022
50,1694148128.33,467.0543600890684
51,1694148128.35,481.48998921346606
52,1694148128.35,480.2514382616372
53,1694148128.37,483.61798296702676
54,1694148128.38,504.6682225987
55,1694148128.4,510.91728276404774
56,1694148128.41,520.4715699492666
57,1694148128.43,523.3980991504093
58,1694148128.45,511.2300120090217
59,1694148128.45,518.5952841756651
60,1694148128.47,516.458590849335
61,1694148128.48,518.5947251281588
62,1694148128.5,519.2253824946687
63,1694148128.51,514.3010194234365
64,1694148128.53,514.252139582113
65,1694148128.53,515.4499190738181
66,1694148128.55,496.33594736448117
67,1694148128.57,493.20253740779447
68,1694148128.58,498.75795939283154
69,1694148128.58,479.99893616967455
