,timestamps,emg_signal
0,1694148132.13,510.6691652506015
1,1694148132.15,512.8154231902643
2,1694148132.16,509.94044947683
3,1694148132.18,510.30565995197594
4,1694148132.19,511.55324419735257
5,1694148132.2,502.5110903288709
6,1694148132.22,510.27656991418024
7,1694148132.23,506.06780428606754
8,1694148132.24,490.6078032634288
9,1694148132.26,496.0547904203376
10,1694148132.26,496.42119386131384
11,1694148132.27,485.5318007043956
12,1694148132.3,485.8058368612024
13,1694148132.31,476.9509508029079
14,1694148132.31,466.1465228771424
15,1694148132.34,470.0028842987865
16,1694148132.35,465.6712818350599
17,1694148132.37,461.96072010542525
18,1694148132.39,447.18488913763844
19,1694148132.39,458.60848279161684
20,1694148132.4,446.6713766029531
21,1694148132.42,434.27543789372436
22,1694148132.44,445.74951508128436
23,1694148132.44,438.30377603589324
24,1694148132.46,433.50925447188445
25,1694148132.47,426.71963466927645
26,1694148132.49,426.0414008414911
27,1694148132.5,434.77536347822786
28,1694148132.52,432.1069297018662
29,1694148132.52,434.3455247814666
30,1694148132.54,433.6125448820492
31,1694148132.56,436.5788710307902
32,1694148132.57,432.9388293986719
33,1694148132.59,443.8511912318378
34,1694148132.59,432.66895633986854
35,1694148132.61,444.38880775910206
36,1694148132.62,447.79393411590166
37,1694148132.64,453.1861845635248
38,1694148132.66,455.1936662799861
39,1694148132.66,448.09730251473337
40,1694148132.69,458.7847255898101
41,1694148132.69,450.34174448341855
42,1694148132.7,449.4357544950392
43,1694148132.72,447.76259340100773
44,1694148132.74,462.64473872564776
45,1694148132.74,452.21418658071246
46,1694148132.76,462.2633867674301
47,1694148132.78,461.7262652499331
48,1694148132.78,460.7180338018874
49,1694148132.8,474.68300243334585
50,1694148132.82,476.96989014181133
51,1694148132.83,475.5481875037386
52,1694148132.84,470.50105360042113
53,1694148132.86,471.42761322571664
54,1694148132.87,471.2062961759599
55,1694148132.89,479.6309620627535
56,1694148132.9,489.8627743020493
57,1694148132.92,487.21030461327814
58,1694148132.93,485.9625714887265
59,1694148132.95,487.5548248830942
60,1694148132.95,493.0967466258352
61,1694148132.97,481.99118535162177
62,1694148132.98,517.0646161084115
63,1694148133.0,506.13949609732435
64,1694148133.0,522.0043597705236
65,1694148133.02,517.4119841206573
66,1694148133.04,524.4393408433588
67,1694148133.04,527.3489238021494
68,1694148133.07,534.4116416940685
69,1694148133.07,524.2699449941911
70,1694148133.1,535.015040684294
71,1694148133.1,512.3529289336163
72,1694148133.13,515.0686245541109
73,1694148133.13,512.6116654246454
74,1694148133.14,500.6957747514147
75,1694148133.16,499.450214250746
