,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686190355.3,-119.141,231.934,110.352,-55.176,1195.202,319.8983755315302
1,1686190355.31,208.496,681.152,67.871,-20.02,1195.206,316.66599807497374
2,1686190355.31,113.281,386.23,-88.379,-33.203,1195.209,326.80329810925093
3,1686190355.32,-231.445,-46.387,-71.777,-63.965,1195.213,329.7536789881263
4,1686190355.32,-209.961,103.516,-22.949,-61.523,1195.217,328.2490936400102
5,1686190355.32,137.695,228.516,-11.23,-25.391,1195.221,320.43593314139315
6,1686190355.33,180.176,-136.719,-76.172,-18.555,1195.225,327.1613942389697
7,1686190355.33,-172.852,-824.219,-44.922,-55.176,1195.229,325.4371492433908
8,1686190355.34,-270.02,-280.762,268.555,-62.988,1195.233,326.36989452055013
9,1686190355.34,64.453,414.551,207.031,-22.461,1195.237,326.0126275345066
10,1686190355.34,234.863,298.828,45.41,-7.812,1195.241,322.7938310358294
11,1686190355.35,-41.992,162.598,0.977,-45.41,1195.245,321.436774287224
12,1686190355.35,-293.457,-78.613,-39.551,-74.219,1195.259,315.5616529942917
13,1686190355.35,-59.57,-91.797,3.906,-48.34,1195.263,328.480927127317
14,1686190355.36,227.539,75.195,55.664,-16.602,1195.266,328.78350071595924
15,1686190355.36,47.363,202.148,78.613,-34.18,1195.27,320.1263631575195
16,1686190355.36,-252.441,176.758,-36.621,-50.293,1195.274,313.85580853912325
17,1686190355.37,-138.184,39.062,-17.578,-29.297,1195.278,329.0594356133478
18,1686190355.37,158.691,-414.062,-20.02,2.93,1195.282,321.6403279043162
19,1686190355.38,101.074,-720.215,66.406,-8.301,1195.286,324.0155886923455
20,1686190355.38,-220.703,-172.852,132.812,-70.312,1195.29,317.0760482743047
21,1686190355.38,-237.305,24.902,-37.598,-70.312,1195.294,327.4240543821555
22,1686190355.39,100.098,54.688,86.914,-18.555,1195.298,337.8428023191403
23,1686190355.39,185.059,394.043,203.125,-16.602,1195.302,323.23204312841955
24,1686190355.39,-136.719,435.547,6.348,-59.57,1195.304,330.3801573097482
25,1686190355.4,-292.48,8.301,-70.312,-68.359,1195.308,323.920772347271
26,1686190355.4,16.602,76.172,95.215,-35.645,1195.311,328.44134851459086
27,1686190355.4,246.582,581.055,142.09,-14.648,1195.315,322.33906417647455
28,1686190355.41,-9.766,451.172,-59.082,-38.086,1195.319,333.0905347521008
29,1686190355.41,-294.922,-368.652,-141.602,-63.477,1195.323,319.0271754253712
30,1686190355.42,-80.566,-378.418,100.098,-28.809,1195.327,333.7262372632386
31,1686190355.42,227.051,438.965,264.16,1.465,1195.331,325.2724544993293
32,1686190355.42,83.008,592.285,32.227,-18.066,1195.335,328.5394435071731
33,1686190355.43,-258.301,-273.438,-123.047,-50.781,1195.339,323.35051831532354
34,1686190355.43,-192.383,-724.121,108.887,-37.598,1195.343,330.53575998812164
35,1686190355.44,169.434,74.707,280.762,12.207,1195.347,322.9701291487449
36,1686190355.45,165.039,281.738,59.082,4.883,1195.363,319.8881874519275
37,1686190355.46,-190.43,-509.277,-102.539,-37.109,1195.367,332.4297009231384
38,1686190355.46,-243.652,-729.98,83.984,-32.715,1195.37,320.4404710057836
39,1686190355.46,116.699,291.992,294.434,-8.301,1195.374,323.5317953444928
40,1686190355.47,222.656,594.727,83.496,-2.93,1195.378,326.46730282425284
41,1686190355.47,-95.215,-69.336,-74.219,-25.391,1195.382,328.2577926667101
42,1686190355.48,-282.227,-235.84,54.688,-49.316,1195.386,321.4534195662009
43,1686190355.48,1.953,354.98,95.215,-26.855,1195.39,333.0575918187405
44,1686190355.48,251.953,520.996,-34.668,0.488,1195.394,329.2357576835668
45,1686190355.49,9.277,-113.281,-27.832,-36.133,1195.398,327.5100984690507
46,1686190355.49,-275.879,-213.379,112.793,-69.336,1195.402,321.072688706661
47,1686190355.5,-91.797,329.59,71.777,-36.621,1195.406,326.7490011946491
48,1686190355.5,223.633,340.332,-21.973,-0.977,1195.401,329.2428303295957
49,1686190355.5,92.285,24.414,-60.547,-20.508,1195.404,328.4595849248291
50,1686190355.51,-253.906,-6.836,-9.766,-73.73,1195.408,330.94680537354765
51,1686190355.51,-189.941,278.32,62.5,-64.453,1195.412,324.3379606594089
52,1686190355.52,144.043,192.383,-53.711,-16.113,1195.416,328.4594540827185
53,1686190355.52,144.043,-308.594,-113.281,-20.508,1195.42,324.04662672322235
54,1686190355.52,-174.805,-168.457,29.785,-59.57,1195.424,314.12413740547635
55,1686190355.53,-233.887,216.797,25.391,-57.129,1195.428,321.3941730763196
56,1686190355.53,98.145,-73.73,-40.527,-1.953,1195.432,327.6041844173203
57,1686190355.53,223.633,-308.594,50.781,11.23,1195.436,328.0480541493491
58,1686190355.54,-76.172,173.34,91.797,-36.133,1195.44,327.0362815264099
59,1686190355.54,-275.391,243.652,-31.738,-58.594,1195.444,322.7473279119614
60,1686190355.54,-23.438,-294.434,-38.086,-19.043,1195.439,324.6465427190103
61,1686190355.55,222.656,-222.168,183.594,-3.906,1195.443,328.10623567391644
62,1686190355.55,19.043,406.738,122.559,-46.387,1195.447,321.1963310468044
63,1686190355.56,-299.805,47.852,-90.82,-80.078,1195.451,327.3483473203539
64,1686190355.56,-154.297,-189.453,47.852,-60.547,1195.455,320.8227291254918
65,1686190355.56,197.754,31.738,76.172,-18.066,1195.459,325.01105990524815
66,1686190355.57,129.883,206.055,-21.973,-31.738,1195.463,336.17913799073233
67,1686190355.57,-214.844,208.008,-26.367,-76.172,1195.467,331.73869160015704
68,1686190355.57,-247.07,-616.699,-76.172,-66.406,1195.47,319.70643014848645
69,1686190355.58,86.914,-663.086,119.629,-33.203,1195.474,315.7591103456093
70,1686190355.58,180.664,466.797,184.082,-43.945,1195.478,325.1191151647676
71,1686190355.59,-153.32,268.066,-57.129,-76.66,1195.482,323.55782067758344
72,1686190355.59,-281.25,-125.488,-36.621,-79.59,1195.484,327.4458806277165
73,1686190355.59,46.875,367.188,58.105,-42.48,1195.488,320.6633926194847
74,1686190355.6,220.215,702.637,-0.977,-29.297,1195.492,324.1360681799867
75,1686190355.6,-65.918,249.512,-90.82,-61.035,1195.496,333.5682155202325
76,1686190355.6,-295.41,-141.113,-57.129,-80.078,1195.499,320.25691743179925
77,1686190355.61,-51.27,-26.855,-5.371,-48.34,1195.503,323.48112209902763
78,1686190355.61,218.262,223.633,34.668,-19.043,1195.507,329.37553598407715
79,1686190355.61,35.645,-93.75,-92.285,-27.344,1195.511,320.21313936576746
80,1686190355.62,-299.316,-856.445,-59.57,-58.105,1195.515,334.8056669571781
