,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1685413055.8,-41.504,178.223,-20.02,-68.848,1916.707,299.2476456510709
1,1685413055.8,-48.34,167.969,-19.043,-67.871,1916.711,289.6256904922855
2,1685413055.8,-51.758,-35.645,-5.371,-48.34,1916.715,286.2294304071886
3,1685413055.81,-39.551,43.945,3.906,-46.387,1916.719,305.2855313478838
4,1685413055.81,-41.504,130.859,-29.785,-55.176,1916.723,322.1043827153546
5,1685413055.82,-62.988,-137.695,-29.297,-60.059,1916.726,284.76775285067987
6,1685413055.82,-57.617,-672.852,-37.598,-47.852,1916.73,292.9263948061888
7,1685413055.82,-46.875,-759.277,0.0,-32.227,1916.734,287.2281553929285
8,1685413055.83,-57.617,76.66,28.809,-45.41,1916.738,304.08661757266594
9,1685413055.83,-64.941,115.723,-24.414,-64.453,1916.742,298.40573351966856
10,1685413055.84,-46.387,-176.27,-19.043,-58.594,1916.746,312.2050064156452
11,1685413055.84,-33.691,90.82,0.977,-40.039,1916.75,295.0915356921158
12,1685413055.84,-41.016,286.621,-25.391,-41.016,1916.752,285.05564290393215
13,1685413055.84,-40.527,-92.285,-63.965,-55.176,1916.756,310.60514154252417
14,1685413055.85,-41.992,-649.902,-14.648,-45.41,1916.76,299.897224948393
15,1685413055.85,-38.086,-250.977,36.621,-21.484,1916.764,309.5707695486195
16,1685413055.86,-19.531,278.32,-11.719,-12.207,1916.768,279.9014347204301
17,1685413055.86,-28.809,-256.836,-59.082,-27.832,1916.771,288.4835948518996
18,1685413055.86,-42.969,-562.988,-36.621,-41.504,1916.775,324.72444098586436
19,1685413055.87,-36.133,-32.715,0.0,-28.809,1916.779,288.7760803805501
20,1685413055.87,-25.879,43.457,-11.719,-26.855,1916.783,312.0922210734959
21,1685413055.88,-32.715,-401.855,-37.598,-48.34,1916.787,318.89366850463506
22,1685413055.88,-54.199,-819.336,-2.441,-66.895,1916.791,305.17740902087974
23,1685413055.88,-47.852,-227.539,44.434,-55.176,1916.795,294.1316074113355
24,1685413055.89,-39.551,275.879,-8.789,-31.25,1916.797,305.9002692828634
25,1685413055.89,-46.387,-114.258,-27.344,-38.086,1916.801,313.3269933338623
26,1685413055.9,-57.617,-182.129,-15.137,-56.152,1916.805,295.42858984760977
27,1685413055.9,-49.316,156.738,-12.695,-49.316,1916.809,310.627496181205
28,1685413055.9,-35.156,152.344,-25.879,-29.785,1916.813,307.11282104604345
29,1685413055.91,-38.574,-313.477,-36.133,-36.133,1916.817,312.8232132569574
30,1685413055.91,-54.199,-378.906,-18.066,-55.664,1916.82,291.4132846388827
31,1685413055.92,-64.453,23.926,-12.695,-51.758,1916.824,289.05992024600715
32,1685413055.92,-55.664,153.32,-34.668,-31.25,1916.828,296.877999410203
33,1685413055.92,-54.688,-339.355,-34.18,-33.691,1916.832,303.51419577237516
34,1685413055.93,-66.406,-540.039,-26.855,-66.406,1916.836,291.70132516080383
35,1685413055.93,-67.383,-241.699,-33.691,-88.379,1916.84,304.3551611480181
36,1685413055.95,-61.035,-120.117,-43.945,-78.613,1916.843,318.18151595760696
37,1685413055.95,-60.059,-461.426,-35.156,-68.359,1916.847,301.3604638840215
38,1685413055.95,-69.824,-329.102,-13.672,-72.266,1916.851,308.22407993361446
39,1685413055.96,-78.125,119.141,-46.875,-88.379,1916.855,319.6508390318224
40,1685413055.96,-77.148,-6.836,-80.078,-83.984,1916.858,310.90428829142417
41,1685413055.97,-61.523,-746.582,-87.402,-55.176,1916.862,298.07598621887377
42,1685413055.97,-52.246,-598.633,-11.719,-58.594,1916.866,319.3148776383901
43,1685413055.97,-62.5,198.242,-22.461,-82.52,1916.87,291.3476624317478
