,timestamps,emg_signal
0,1694148010.59,463.5194115352567
1,1694148010.59,473.72290617445896
2,1694148010.6,473.2937936146262
3,1694148010.62,473.67716260913403
4,1694148010.63,473.3165878694676
5,1694148010.65,483.3675591155047
6,1694148010.67,476.99918371129934
7,1694148010.67,478.25450511068567
8,1694148010.69,471.5855299337743
9,1694148010.71,476.3576692915822
10,1694148010.71,468.1830846313569
11,1694148010.73,467.5453000722674
12,1694148010.74,463.5879812572824
13,1694148010.76,477.31239880876234
14,1694148010.76,458.2612507197884
15,1694148010.78,461.5599846412585
16,1694148010.8,465.3901532508101
17,1694148010.81,464.81736501293295
18,1694148010.83,457.29363267753155
19,1694148010.85,451.48495655663896
20,1694148010.85,459.2824576909849
21,1694148010.86,463.55778824722483
22,1694148010.88,460.95501680488616
23,1694148010.9,466.66325284845436
24,1694148010.91,469.5025820589454
25,1694148010.93,467.19270676775653
26,1694148010.94,467.4146937035576
27,1694148010.94,468.84224784864773
28,1694148010.97,464.90060127021326
29,1694148010.98,465.8389665022231
30,1694148011.0,465.38353387847314
31,1694148011.01,461.40751152188597
32,1694148011.02,457.2255745872328
33,1694148011.03,466.5605117425646
34,1694148011.05,464.50036156611344
35,1694148011.06,459.5888535010314
36,1694148011.07,460.27491833707137
37,1694148011.09,457.5443603385905
38,1694148011.1,463.048863768869
39,1694148011.12,470.68036556482116
40,1694148011.12,466.88485765119765
41,1694148011.14,462.132542831589
42,1694148011.16,457.40377607853185
43,1694148011.17,465.3325030390891
44,1694148011.17,459.7268330854116
45,1694148011.2,459.27790526479697
46,1694148011.2,458.4780819309007
47,1694148011.22,460.80936627194166
48,1694148011.24,455.22077911259913
49,1694148011.25,461.8718106000045
50,1694148011.27,459.8883870058071
51,1694148011.27,458.34446818391046
52,1694148011.3,462.1192835120782
53,1694148011.31,458.98846618668716
54,1694148011.32,466.04043805358504
55,1694148011.34,459.477802927289
56,1694148011.36,465.0514474010534
57,1694148011.36,460.3264858798394
58,1694148011.38,464.55543797586944
59,1694148011.39,456.6344430665433
60,1694148011.4,467.30242403235405
61,1694148011.42,472.8931820692911
62,1694148011.44,478.1222989095469
63,1694148011.45,472.48530354343467
64,1694148011.46,472.1012901456504
65,1694148011.47,486.7661113056043
66,1694148011.49,488.06174980907804
67,1694148011.51,501.14620634811547
68,1694148011.51,507.42427310625095
69,1694148011.52,502.2558416665609
70,1694148011.54,519.0129219067152
71,1694148011.55,513.5631858885805
72,1694148011.57,517.8913915044444
73,1694148011.59,513.6404020300793
74,1694148011.59,510.14680355004214
75,1694148011.6,508.97556223142925
76,1694148011.63,508.22776549019693
77,1694148011.63,507.1149036629207
78,1694148011.65,505.79608494758304
79,1694148011.67,498.6875143607221
