,timestamps,emg_signal
4403,1694148065.543276,464
4404,1694148065.5528443,465
4405,1694148065.5726554,466
4406,1694148065.5850928,468
4407,1694148065.5974152,469
4408,1694148065.6134918,469
4409,1694148065.6251917,469
4410,1694148065.63835,468
4411,1694148065.650674,466
4412,1694148065.6621895,464
4413,1694148065.6825967,462
4414,1694148065.694458,460
4415,1694148065.7007651,458
4416,1694148065.7242432,457
4417,1694148065.7298794,456
4418,1694148065.7488098,456
4419,1694148065.764601,456
4420,1694148065.7776752,456
4421,1694148065.789778,456
4422,1694148065.8062994,456
4423,1694148065.8186717,457
4424,1694148065.8349462,457
4425,1694148065.8474135,458
4426,1694148065.859506,459
4427,1694148065.8759894,459
4428,1694148065.888286,460
4429,1694148065.899758,460
4430,1694148065.916371,461
4432,1694148065.9289043,461
4431,1694148065.9289043,461
4433,1694148065.944548,462
4434,1694148065.9638686,462
4435,1694148065.981872,463
4436,1694148065.997642,463
4437,1694148066.0106218,463
4438,1694148066.0273,463
4439,1694148066.039302,463
4440,1694148066.0520976,463
4441,1694148066.0685723,463
4442,1694148066.0804334,463
4443,1694148066.092125,463
4444,1694148066.109475,463
4445,1694148066.1217198,463
4446,1694148066.13327,462
4447,1694148066.1503854,462
4448,1694148066.1618416,461
4449,1694148066.1789107,461
4450,1694148066.1915357,462
4451,1694148066.20369,462
4452,1694148066.219125,462
4453,1694148066.2319157,463
4454,1694148066.244578,465
4455,1694148066.2608185,468
4456,1694148066.272565,471
4457,1694148066.2859805,476
4458,1694148066.2983463,481
4459,1694148066.3107274,486
4460,1694148066.3301194,491
4461,1694148066.342531,495
4462,1694148066.355229,498
