,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686275209.482,9.277,172.852,-38.574,-18.066,1915.379,349
1,1686275209.486,-58.105,-635.254,-300.293,-57.129,1915.383,349
2,1686275209.49,-48.828,-404.297,-131.348,-17.578,1915.387,349
3,1686275209.494,21.484,261.23,100.586,27.832,1915.391,350
4,1686275209.498,22.461,199.707,21.484,-4.395,1915.395,350
5,1686275209.502,-44.922,-405.273,-188.477,-48.828,1915.398,350
6,1686275209.506,-51.27,-355.469,-119.141,-32.227,1915.402,349
7,1686275209.509,-10.742,246.582,99.121,-2.93,1915.406,349
8,1686275209.513,2.93,97.168,-34.18,-5.859,1915.41,349
9,1686275209.517,-49.805,-728.516,-338.867,-50.293,1915.414,349
10,1686275209.521,-77.148,-294.434,-110.352,-70.312,1915.418,349
11,1686275209.525,-13.184,135.254,27.832,-19.531,1915.422,349
12,1686275209.527,11.23,-178.223,-80.078,-5.859,1915.424,349
13,1686275209.531,-43.457,-264.16,-98.633,-68.359,1915.428,349
14,1686275209.535,-93.262,56.641,1.465,-99.609,1915.432,349
15,1686275209.539,-58.105,200.684,18.555,-40.527,1915.435,349
16,1686275209.543,0.488,-61.035,-70.312,4.883,1915.439,349
17,1686275209.547,-19.531,-350.586,-201.172,-36.133,1915.443,349
18,1686275209.551,-71.777,-208.496,-94.238,-94.238,1915.447,349
19,1686275209.554,-63.965,168.457,68.848,-66.895,1915.451,349
20,1686275209.558,-5.371,-348.633,-201.66,2.441,1915.455,349
21,1686275209.562,7.812,-562.012,-187.988,-18.555,1915.459,349
22,1686275209.566,-47.363,137.207,57.617,-79.59,1915.463,349
23,1686275209.57,-71.777,201.172,-12.695,-62.988,1915.467,349
24,1686275209.573,-12.695,-145.996,-115.234,5.859,1915.472,349
25,1686275209.577,23.926,-260.254,-107.91,20.02,1915.476,349
26,1686275209.581,-31.25,-224.121,-126.465,-49.316,1915.48,349
27,1686275209.585,-73.242,-252.441,-215.332,-86.914,1915.484,349
