,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1685917786.23,11.23,33.203,-123.047,-27.832,19536.327,307.2382699751478
1,1685917786.23,-38.574,350.586,13.184,-48.828,19536.33,310.40059149413946
2,1685917786.24,-79.59,316.895,-97.656,-53.711,19536.334,307.04663809194903
3,1685917786.24,-38.574,-20.996,-241.211,-44.922,19536.338,307.6618698897911
4,1685917786.24,14.648,83.496,-58.594,-26.367,19536.342,311.84318537250033
5,1685917786.25,-21.973,83.984,-159.668,-31.738,19536.346,307.10441738768935
6,1685917786.25,-77.148,-140.137,-337.891,-52.246,19536.35,304.6233482018966
7,1685917786.25,-50.293,-448.242,-425.293,-42.969,19536.354,307.2530195637581
8,1685917786.26,5.859,-485.84,-262.695,-16.602,19536.358,308.5371077776875
9,1685917786.26,-9.277,325.684,91.309,-31.25,19536.362,309.6108559381439
10,1685917786.27,-56.641,346.68,-50.781,-46.875,19536.366,308.8311507342769
11,1685917786.27,-58.105,-111.328,-292.48,-30.762,19536.369,309.3800052238187
12,1685917786.27,-10.742,166.504,-57.617,-22.461,19536.375,305.7631727202148
13,1685917786.28,7.812,381.348,20.508,-32.227,19536.379,306.5370629192468
14,1685917786.28,-49.805,-132.812,-319.824,-51.27,19536.383,300.65583637503863
15,1685917786.28,-96.191,-591.797,-434.082,-63.965,19536.387,303.5267236323797
16,1685917786.29,-52.734,-35.156,-130.371,-58.105,19536.391,306.637115395066
17,1685917786.29,-11.23,200.195,-137.207,-50.293,19536.395,308.03516921103864
18,1685917786.3,-59.082,-136.23,-295.41,-75.684,19536.399,304.7666496319656
19,1685917786.3,-114.258,-848.145,-562.5,-81.055,19536.403,307.9286819023907
20,1685917786.3,-77.148,-623.535,-289.551,-56.152,19536.407,305.89303526206174
21,1685917786.31,-17.578,401.367,117.188,-46.387,19536.411,309.869741344094
22,1685917786.31,-51.27,303.223,-108.887,-51.758,19536.414,301.91243701765217
23,1685917786.32,-113.77,33.203,-230.957,-72.754,19536.418,312.8216881513391
24,1685917786.32,-100.098,157.715,-169.922,-80.078,19536.417,306.89026339264035
25,1685917786.32,-36.133,325.684,-12.695,-71.289,19536.421,311.0126458671653
26,1685917786.33,-44.922,233.887,-76.66,-77.148,19536.424,307.05049727183894
27,1685917786.33,-106.445,67.383,-213.379,-88.867,19536.428,306.6714918993737
28,1685917786.33,-111.328,-70.312,-280.762,-86.914,19536.432,306.0148790795587
29,1685917786.34,-53.711,-67.383,-254.395,-63.477,19536.436,302.69606583773793
30,1685917786.34,-39.551,-333.008,-360.84,-47.363,19536.44,309.1024090606504
31,1685917786.34,-95.215,-857.422,-498.047,-66.406,19536.444,306.82593969550834
32,1685917786.35,-99.121,-170.41,-269.043,-71.777,19536.448,303.3873865793765
33,1685917786.35,-26.367,300.781,-119.141,-45.41,19536.452,306.3911544328688
34,1685917786.36,6.348,84.961,-167.969,-34.668,19536.456,298.8120815765155
35,1685917786.36,-30.762,222.168,-82.52,-47.363,19536.46,307.30797440216
36,1685917786.36,-77.148,315.43,-72.754,-56.152,19536.476,298.3968497681016
