,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686111568.08,-20.508,414.551,202.148,1.465,1574.991,375.592392933163
1,1686111568.08,18.555,540.527,196.289,29.785,1574.995,376.54858178968016
2,1686111568.09,-5.371,152.344,27.344,-35.156,1574.999,372.9814877600376
3,1686111568.09,-52.734,83.984,22.461,-81.055,1575.003,363.46322502005034
4,1686111568.1,-27.344,327.148,143.555,-17.578,1575.007,378.7911020547215
5,1686111568.1,5.859,125.977,57.617,39.551,1575.01,365.56134987136033
6,1686111568.1,-18.066,-67.871,20.02,-27.344,1575.014,374.56499697974067
7,1686111568.11,-51.758,165.039,118.164,-89.844,1575.018,366.88122442122693
8,1686111568.11,-45.41,272.949,102.051,-34.18,1575.022,374.00742592549796
9,1686111568.11,-4.883,221.191,111.328,38.574,1575.026,363.92866857909866
10,1686111568.12,11.719,-487.793,-213.867,17.578,1575.03,376.6353510420106
11,1686111568.12,-35.156,-689.941,-250.488,-58.105,1575.034,371.1271407813163
12,1686111568.12,-57.129,255.371,177.734,-52.246,1575.036,376.30886382357176
13,1686111568.13,-22.949,294.922,100.098,23.926,1575.04,373.5389256055704
14,1686111568.13,7.812,136.719,93.262,20.508,1575.044,366.9952364707062
15,1686111568.14,-20.508,328.613,156.25,-58.105,1575.048,364.9230493327342
16,1686111568.14,-52.734,413.086,126.953,-74.219,1575.052,361.62355936888247
17,1686111568.14,-19.531,-19.043,-45.898,5.859,1575.056,379.1752092329497
18,1686111568.15,12.695,-539.062,-157.715,42.969,1575.06,360.0596657900244
19,1686111568.15,-0.977,-269.043,0.0,-37.109,1575.064,382.01222409681253
20,1686111568.16,-32.227,232.91,133.301,-92.285,1575.067,372.767451421377
21,1686111568.16,-19.531,-72.754,-89.844,-26.855,1575.071,372.1730493498834
22,1686111568.16,20.02,-519.043,-169.922,29.785,1575.075,374.9212084212386
23,1686111568.17,18.066,-51.27,95.703,-22.461,1575.079,375.1153183086229
24,1686111568.17,-35.156,205.078,89.844,-85.938,1575.082,367.1608236607386
25,1686111568.18,-63.965,-152.832,-49.805,-53.711,1575.085,374.6373615653445
26,1686111568.18,-23.438,-143.555,3.418,25.391,1575.089,385.89216355766786
27,1686111568.18,1.953,416.016,195.801,5.371,1575.093,370.0695918919417
28,1686111568.19,-35.156,303.711,61.035,-68.848,1575.097,355.07525665337323
29,1686111568.19,-51.758,-174.805,-88.379,-56.641,1575.101,371.0407432091315
30,1686111568.2,-16.113,-118.164,34.668,20.508,1575.105,371.78117560904127
31,1686111568.2,6.348,422.363,212.891,29.297,1575.109,369.2938730372885
32,1686111568.2,-20.02,355.469,70.312,-53.711,1575.113,364.93514607427545
33,1686111568.21,-61.035,-377.441,-125.488,-90.332,1575.117,376.88035322918415
34,1686111568.21,-40.039,-204.59,65.43,-13.184,1575.121,363.0417246277501
35,1686111568.21,12.207,516.602,224.609,23.438,1575.125,365.8339368759031
36,1686111568.23,-0.977,290.039,40.527,-37.109,1575.147,377.3154061505419
37,1686111568.24,-46.387,-56.641,-59.57,-80.566,1575.151,374.56059218355216
38,1686111568.24,-33.203,-100.098,44.922,-21.484,1575.155,370.9307073884649
39,1686111568.24,12.695,267.578,184.082,37.598,1575.159,379.55561294633327
40,1686111568.25,12.207,215.82,45.41,-10.254,1575.163,371.02317343992877
41,1686111568.25,-38.086,-556.152,-239.746,-76.66,1575.167,372.05443086540464
42,1686111568.26,-51.27,-462.402,-62.012,-62.988,1575.171,369.0749301580596
43,1686111568.26,-13.184,4.395,135.742,5.371,1575.175,376.3644265513361
44,1686111568.26,-3.418,-153.32,-81.543,-0.977,1575.179,371.619462307247
45,1686111568.27,-42.969,-783.203,-337.891,-78.613,1575.182,373.05790463901695
46,1686111568.27,-64.453,-263.672,18.555,-88.379,1575.186,380.5480775116057
47,1686111568.27,-23.926,425.293,196.777,-9.766,1575.19,368.49278733700504
48,1686111568.27,-6.348,191.895,111.816,5.859,1575.172,368.28103178574804
49,1686111568.28,-30.273,72.754,88.379,-62.988,1575.175,364.4749901041247
50,1686111568.28,-53.711,295.41,125.977,-84.961,1575.179,374.0271980762398
51,1686111568.29,-29.297,415.527,150.879,-20.02,1575.183,370.474744187904
52,1686111568.29,6.348,118.164,102.539,24.414,1575.187,376.5482776050043
53,1686111568.29,-9.277,-131.348,25.879,-32.227,1575.191,360.2371050447591
54,1686111568.3,-59.57,-152.344,10.254,-84.961,1575.195,369.96990384908423
55,1686111568.3,-62.5,206.543,149.902,-40.039,1575.199,373.9431697005322
56,1686111568.3,-11.719,-326.66,-151.855,29.785,1575.203,368.373625765295
57,1686111568.31,1.953,-725.586,-240.723,-1.953,1575.207,372.6981954268772
58,1686111568.31,-29.297,209.961,176.758,-82.031,1575.211,370.33216055667697
59,1686111568.32,-44.922,272.949,103.027,-62.5,1575.215,376.9858254288877
60,1686111568.32,-11.23,133.789,101.562,17.578,1575.217,380.2156673364125
61,1686111568.32,28.32,333.984,172.363,17.09,1575.221,370.79153924260595
62,1686111568.33,2.441,374.512,139.16,-64.941,1575.225,371.2735158530271
63,1686111568.33,-30.762,159.18,57.617,-75.684,1575.228,371.9141016627828
64,1686111568.34,6.348,16.113,21.973,2.441,1575.232,365.4860301055862
65,1686111568.34,24.414,61.523,50.781,25.391,1575.236,369.4328741719373
66,1686111568.34,-4.883,-90.82,3.418,-36.621,1575.24,367.90191534143776
67,1686111568.35,-43.457,-311.035,-118.164,-71.289,1575.244,368.96344409518645
68,1686111568.35,-46.387,-948.73,-416.992,-15.625,1575.248,386.68356551103483
69,1686111568.35,3.906,-664.062,-142.578,25.879,1575.252,381.9034627529246
70,1686111568.36,2.93,344.238,200.684,-32.715,1575.256,374.61938368894516
71,1686111568.36,-52.734,125.0,11.719,-83.496,1575.26,371.7904607491008
72,1686111568.36,-65.918,74.707,78.613,-38.574,1575.261,376.8178278006605
73,1686111568.37,-22.949,541.504,235.84,21.973,1575.265,375.2330068127026
74,1686111568.37,-2.93,529.785,173.828,1.465,1575.269,374.5295297937416
75,1686111568.38,-30.273,156.738,17.578,-61.523,1575.273,375.0837869357434
76,1686111568.38,-45.898,127.93,64.453,-47.852,1575.277,363.74901601436216
77,1686111568.38,-13.184,146.973,122.559,26.855,1575.281,372.7364168679335
78,1686111568.39,12.207,110.352,99.609,26.855,1575.285,375.1504947920106
79,1686111568.39,-27.344,-438.965,-172.363,-45.41,1575.289,380.07548916971984
80,1686111568.4,-58.594,-513.184,-139.648,-66.406,1575.293,372.6230294759983
81,1686111568.4,-32.715,247.559,153.32,-4.395,1575.296,359.23919695463957
82,1686111568.4,1.465,124.023,51.27,24.414,1575.3,377.65017856948936
83,1686111568.41,-17.09,-154.297,-10.254,-47.363,1575.304,375.8305364698733
84,1686111568.41,-58.105,72.266,97.168,-94.727,1575.306,373.6672619879128
85,1686111568.41,-35.156,452.637,185.059,-26.367,1575.31,368.8628444602387
86,1686111568.42,12.695,264.648,78.125,37.598,1575.314,377.6851657690785
87,1686111568.42,17.578,77.148,63.477,-9.277,1575.318,374.28510218361464
88,1686111568.42,-18.066,192.871,73.242,-75.684,1575.322,380.7671806761334
89,1686111568.43,-24.414,41.504,44.434,-39.062,1575.326,376.0926951313903
90,1686111568.43,13.184,-190.43,-9.766,39.062,1575.33,368.5006269354422
91,1686111568.44,23.926,-868.164,-377.441,28.32,1575.334,367.3876476147184
92,1686111568.44,-2.93,-562.988,-178.711,-49.316,1575.338,370.10851437441835
93,1686111568.44,-24.414,353.027,196.289,-51.758,1575.341,376.79934671997097
94,1686111568.45,-5.859,173.828,84.961,26.367,1575.345,367.5294421908543
95,1686111568.45,20.02,168.945,86.914,43.457,1575.349,381.0607718279101
96,1686111568.46,-12.207,176.758,76.66,-34.18,1575.352,374.391405736204
97,1686111568.46,-57.617,104.492,93.262,-70.801,1575.356,374.5342216869878
98,1686111568.46,-38.574,-144.043,3.906,4.395,1575.36,385.74867611006056
99,1686111568.47,6.836,-96.191,36.133,43.457,1575.364,378.65776056868907
100,1686111568.47,-4.395,333.984,143.066,-35.645,1575.368,373.3581449341848
101,1686111568.48,-41.016,106.445,47.363,-84.961,1575.372,373.26088528116895
102,1686111568.48,-34.18,-527.832,-177.246,-24.414,1575.376,382.47264700061345
103,1686111568.48,13.672,-543.945,-104.98,43.945,1575.38,366.35714376557115
104,1686111568.49,20.996,349.609,234.375,-0.488,1575.384,359.0409091961126
105,1686111568.49,-22.461,270.996,69.336,-75.684,1575.388,369.3151020566475
106,1686111568.49,-33.203,17.578,22.461,-57.129,1575.392,365.5402143657224
107,1686111568.5,0.977,332.52,181.152,16.602,1575.395,362.95856892283234
108,1686111568.5,18.066,509.766,211.426,15.137,1575.41,373.47880118854914
109,1686111568.5,-14.16,226.562,43.457,-54.199,1575.414,373.7501609175736
