,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686111591.24,-10.742,-364.746,-82.52,30.762,1598.138,361.3631323041616
1,1686111591.24,-13.184,-328.613,9.277,-27.832,1598.142,378.1973049307017
2,1686111591.25,-53.223,293.457,165.527,-95.215,1598.146,374.6075491034566
3,1686111591.25,-54.199,219.238,63.477,-49.316,1598.15,372.5410013368063
4,1686111591.26,-6.836,-487.305,-168.945,22.949,1598.154,375.9588268057551
5,1686111591.26,0.977,-604.98,-127.441,-7.812,1598.158,368.7573278956853
6,1686111591.26,-43.457,22.949,77.637,-82.031,1598.162,367.00018668924
7,1686111591.27,-60.059,57.129,31.25,-68.359,1598.166,371.779470262032
8,1686111591.27,-25.391,-781.25,-329.102,14.16,1598.17,376.90673594881014
9,1686111591.28,6.348,-567.871,-145.996,13.672,1598.174,381.35800711533375
10,1686111591.28,-8.301,429.688,234.375,-62.5,1598.178,375.99553621942135
11,1686111591.28,-31.738,-20.02,-97.656,-64.941,1598.181,367.52985819220027
12,1686111591.28,-5.859,-272.461,-140.625,2.441,1598.181,376.40074712680337
13,1686111591.29,25.391,408.691,216.797,22.461,1598.185,367.98518038005744
14,1686111591.29,-3.418,265.625,46.875,-44.434,1598.189,372.8499082462076
15,1686111591.3,-45.41,-261.23,-119.629,-88.867,1598.193,370.8137877863814
16,1686111591.3,-30.273,-84.961,40.039,-34.668,1598.197,376.06548024373313
17,1686111591.3,8.301,83.984,80.078,21.973,1598.201,366.7249320038058
18,1686111591.31,3.906,-58.594,27.344,-20.02,1598.205,367.5817335061014
19,1686111591.31,-36.621,-488.77,-207.52,-79.59,1598.209,391.60563399071293
20,1686111591.32,-46.875,-1000.0,-457.52,-45.41,1598.212,372.85423255243626
21,1686111591.32,-6.836,-310.547,-26.855,18.066,1598.216,372.43255017555134
22,1686111591.32,13.672,432.129,160.645,-3.418,1598.22,370.7971647945764
23,1686111591.33,-13.672,90.332,1.465,-65.918,1598.224,376.10001350274933
24,1686111591.33,-34.668,165.039,104.492,-62.988,1598.227,378.73774813982044
25,1686111591.33,-4.395,507.324,225.586,2.441,1598.231,370.36651268754724
