,timestamps,emg_signal
0,1694148172.23,499.11024368411324
1,1694148172.25,497.43966812780786
2,1694148172.26,492.16478355151656
3,1694148172.28,498.5445812312453
4,1694148172.29,487.0565338366828
5,1694148172.31,485.6783914626231
6,1694148172.32,500.754005567744
7,1694148172.34,491.5620215937484
8,1694148172.35,483.39020953290526
9,1694148172.36,488.03076528182385
10,1694148172.38,480.35735949410923
11,1694148172.39,475.42143687580995
12,1694148172.4,476.36693305795603
13,1694148172.42,479.821520043563
14,1694148172.43,471.1688572705485
15,1694148172.45,470.916207496347
16,1694148172.46,468.5360401170095
17,1694148172.47,464.2769363586129
18,1694148172.49,468.8392730719939
19,1694148172.51,465.4983382900255
20,1694148172.51,464.38947306154733
21,1694148172.53,462.2742437134573
22,1694148172.54,471.0127850043579
23,1694148172.56,454.63791275015876
24,1694148172.56,463.0570112186391
25,1694148172.58,458.6916495118091
26,1694148172.6,465.65100245565037
27,1694148172.61,470.318554705647
28,1694148172.63,466.3858602544422
29,1694148172.64,464.361640787872
30,1694148172.66,470.63068592082385
31,1694148172.67,472.61113747476753
32,1694148172.68,473.5668428771342
33,1694148172.69,468.0347207995723
34,1694148172.71,470.1120906493214
35,1694148172.71,479.5985079686215
36,1694148172.74,469.3773760182093
37,1694148172.74,466.9168000799665
38,1694148172.76,468.17238696631324
39,1694148172.78,473.40281010404124
40,1694148172.78,473.09291854887914
41,1694148172.8,472.430983513982
42,1694148172.81,480.9200269371893
43,1694148172.83,477.35492611805284
44,1694148172.84,490.29836267777665
45,1694148172.86,482.47984306758946
46,1694148172.88,486.6134872574756
47,1694148172.89,485.9315269474105
48,1694148172.9,483.80992433400746
49,1694148172.91,485.44737706181223
50,1694148172.93,474.39745667142944
51,1694148172.94,484.0188979211212
52,1694148172.94,481.18676230267675
53,1694148172.97,477.0851493325914
54,1694148172.98,494.0531843021587
55,1694148173.0,487.18894797543675
56,1694148173.01,495.3234242294076
57,1694148173.03,496.6386672556475
58,1694148173.04,501.68053960637775
59,1694148173.04,505.07548663103967
60,1694148173.06,505.0622516519527
61,1694148173.08,518.4984248830448
62,1694148173.1,518.3499322970584
63,1694148173.1,517.7786766562763
64,1694148173.11,515.3823254662011
65,1694148173.13,518.3943357959072
66,1694148173.14,513.6372451451623
67,1694148173.16,507.77218256299636
68,1694148173.18,507.3732340952835
69,1694148173.18,507.3305020928296
70,1694148173.2,504.06781286597084
71,1694148173.21,503.66195497243143
72,1694148173.23,501.1415975647359
73,1694148173.25,495.2229165830279
74,1694148173.25,496.56741751859045
75,1694148173.27,489.12868644279644
76,1694148173.28,486.7490854690469
77,1694148173.3,484.8937008214114
78,1694148173.32,483.567343500325
79,1694148173.32,485.41934326931056
