,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686714597.51,-3.418,217.773,85.449,-42.48,677.401,394.26440664188635
1,1686714597.51,-69.824,-192.383,-46.875,-157.227,677.405,388.36588178890196
2,1686714597.51,-63.477,-149.414,84.961,-98.145,677.409,380.7331260388075
3,1686714597.52,17.578,160.645,164.551,41.016,677.413,391.8252906380524
4,1686714597.52,25.879,144.043,70.801,21.973,677.417,389.34977569379015
5,1686714597.53,-62.5,-431.152,-109.863,-109.863,677.421,391.031872464797
6,1686714597.53,-98.145,-585.449,67.383,-121.582,677.425,380.3725312440597
7,1686714597.53,-27.832,-19.531,215.82,15.137,677.428,378.78336095430035
8,1686714597.54,15.625,28.809,28.809,51.758,677.432,389.98396495251114
9,1686714597.54,-62.5,-714.355,-207.031,-82.031,677.436,387.8966197456442
10,1686714597.54,-128.906,-727.539,42.969,-151.367,677.44,388.6516382423825
11,1686714597.55,-68.359,29.297,234.863,-36.133,677.444,383.98887771294943
12,1686714597.55,1.953,-186.035,-91.309,57.129,677.446,393.8451106434964
13,1686714597.56,-47.852,-661.621,-75.195,-57.129,677.45,396.1505770389813
14,1686714597.56,-126.953,-341.309,162.109,-174.316,677.454,391.8681664705129
15,1686714597.56,-86.914,137.695,207.031,-82.52,677.458,404.9386010062131
16,1686714597.57,-6.836,12.695,10.254,44.434,677.462,378.91283283572324
17,1686714597.57,-14.16,-437.988,-179.688,-22.461,677.466,387.9556331624804
18,1686714597.58,-90.332,-516.113,-51.27,-154.297,677.47,380.4559734251307
19,1686714597.58,-106.445,-53.223,177.246,-124.512,677.474,385.8777984396346
20,1686714597.58,-28.809,-249.512,-52.734,21.484,677.478,399.9602610684796
21,1686714597.59,-0.977,-711.914,-98.633,22.461,677.482,377.2707433267161
22,1686714597.59,-70.312,-210.449,237.793,-131.348,677.486,385.8904608208543
23,1686714597.59,-112.305,-190.918,25.391,-151.855,677.489,370.5633959908511
24,1686714597.6,-43.457,-638.184,-72.266,-12.207,677.504,384.22538872952725
25,1686714597.6,-3.418,-452.148,130.859,22.949,677.508,389.22989862046586
26,1686714597.6,-58.105,50.781,151.855,-112.305,677.512,377.6904762654569
27,1686714597.61,-105.957,-41.016,21.973,-165.527,677.516,383.8385293381891
28,1686714597.61,-72.754,-211.914,0.977,-45.898,677.52,395.75540936606535
29,1686714597.62,-10.742,-337.891,-50.781,41.016,677.524,391.9755793816848
30,1686714597.62,-32.227,-221.191,62.012,-65.918,677.528,392.0754350213678
31,1686714597.62,-92.773,-51.27,89.355,-169.922,677.532,380.02473535061864
32,1686714597.63,-83.984,-680.176,-165.527,-72.266,677.536,380.2070054866518
33,1686714597.63,-7.812,-643.066,79.102,47.852,677.539,393.57994129038656
34,1686714597.63,7.324,149.902,251.953,-19.531,677.543,379.0804777365223
35,1686714597.64,-79.102,-66.406,-32.715,-157.715,677.547,389.42328188355884
36,1686714597.64,-99.609,-516.602,-39.551,-117.676,677.538,395.19952901849155
