,timestamps,emg_signal
0,1694148134.16,492.951959984953
1,1694148134.17,498.3982126500535
2,1694148134.19,498.73515249119794
3,1694148134.2,492.3675657836756
4,1694148134.21,481.68683836496535
5,1694148134.23,488.9664076579277
6,1694148134.24,492.7593552073131
7,1694148134.25,493.9121687458461
8,1694148134.27,488.1827902194914
9,1694148134.27,483.8077944355806
10,1694148134.29,466.8747489656838
11,1694148134.29,470.19184514620275
12,1694148134.32,461.7346875737721
13,1694148134.33,452.9776643081798
14,1694148134.35,458.04055977196174
15,1694148134.36,452.6299111764039
16,1694148134.37,438.72989499688896
17,1694148134.39,445.88917949081207
18,1694148134.4,445.6320417455168
19,1694148134.41,430.386262696706
20,1694148134.43,438.397041202183
21,1694148134.44,439.20309163321
22,1694148134.46,432.1914681720508
23,1694148134.47,429.1503769847853
24,1694148134.48,440.20767804015566
25,1694148134.49,438.2139481834924
26,1694148134.51,437.03617773856115
27,1694148134.53,436.10530470471616
28,1694148134.54,438.4635365533857
29,1694148134.56,438.1615196768636
30,1694148134.57,442.25837199907386
31,1694148134.57,438.58801487240277
32,1694148134.59,449.08296023172346
33,1694148134.61,452.331672820203
34,1694148134.62,450.45230805237304
35,1694148134.64,445.38933232807966
36,1694148134.65,456.47281393063827
37,1694148134.66,453.80644632541816
38,1694148134.68,447.11309796602956
39,1694148134.68,452.20862380095065
40,1694148134.7,450.84343890861015
41,1694148134.71,463.20749584983525
42,1694148134.73,457.39377758469624
43,1694148134.75,462.49504260054283
44,1694148134.77,459.5532578173771
45,1694148134.77,464.99431568383676
46,1694148134.78,459.47272453792806
47,1694148134.8,469.6314900034389
48,1694148134.82,458.3704525462078
49,1694148134.83,456.11228043971175
50,1694148134.84,463.49568258040574
51,1694148134.85,481.0219738030412
52,1694148134.86,467.62196548536593
53,1694148134.88,482.7576128395539
54,1694148134.9,472.1232094370915
55,1694148134.91,485.43876792802195
56,1694148134.91,479.03322380298636
57,1694148134.93,482.2328217618435
58,1694148134.95,477.01617786993125
59,1694148134.96,481.67056826181124
60,1694148134.98,481.52769492092034
61,1694148135.0,496.7249074263219
62,1694148135.0,502.48912690288046
63,1694148135.03,502.8026467167866
64,1694148135.03,515.9907229225568
65,1694148135.05,520.7718035613767
66,1694148135.07,533.2440767875496
67,1694148135.07,535.786975750114
68,1694148135.1,534.058578975649
69,1694148135.11,520.7007077958878
70,1694148135.11,527.0807139051967
71,1694148135.12,526.7841466849844
72,1694148135.15,525.8893391451044
73,1694148135.15,522.563781811189
74,1694148135.17,510.3907235965734
75,1694148135.18,512.1517439127192
76,1694148135.2,516.1463742196594
77,1694148135.21,507.4291705612916
