,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686017446.66,-16.113,25.879,113.281,-1.465,119211.083,317.48416107371685
1,1686017446.67,-24.902,104.004,25.391,-24.902,119211.087,319.72000465780326
2,1686017446.67,-25.879,-196.777,-181.152,-40.039,119211.091,306.6081435679634
3,1686017446.67,-21.484,-578.125,-211.426,-23.926,119211.094,307.0854317565273
4,1686017446.68,-20.508,-632.812,-10.742,-0.977,119211.098,311.3185316355504
5,1686017446.68,-17.578,-271.484,115.723,-8.301,119211.102,307.2682719953623
6,1686017446.69,-16.602,-267.09,35.156,-17.578,119211.106,322.6520584176467
7,1686017446.69,-14.648,-701.172,-160.156,-5.859,119211.11,320.20454395917403
8,1686017446.69,-9.766,-682.129,-7.812,19.531,119211.114,321.1698463629293
9,1686017446.7,-7.812,149.902,235.84,19.531,119211.118,320.68744812537295
10,1686017446.7,-9.277,150.879,21.484,-2.93,119211.122,316.22889511406015
11,1686017446.7,-11.719,-289.062,-63.477,-5.859,119211.126,319.846474701616
12,1686017446.72,-14.648,7.812,101.074,3.418,119211.143,325.6880192196528
13,1686017446.73,-20.02,315.43,137.207,0.0,119211.147,315.7329520515456
14,1686017446.73,-28.809,89.844,-49.316,-15.137,119211.151,316.70008928804776
15,1686017446.73,-28.809,-227.051,-81.543,-27.832,119211.155,319.2430262298161
16,1686017446.74,-22.461,-44.922,52.734,-23.926,119211.159,307.3502708976794
17,1686017446.74,-10.254,-77.148,50.293,-9.766,119211.163,315.707665502136
18,1686017446.75,-15.137,-357.91,-36.133,-21.973,119211.167,310.5785903379023
19,1686017446.75,-18.555,-854.492,-267.578,-27.344,119211.171,311.20276795460785
20,1686017446.75,-39.062,67.383,98.145,-54.199,119211.173,306.18008502687286
21,1686017446.75,-13.672,-491.699,98.145,-24.902,119211.175,314.62834381649094
22,1686017446.76,-29.297,261.23,92.285,-36.133,119211.177,314.59461319789534
23,1686017446.76,-26.367,241.699,230.957,-22.949,119211.178,314.3158936791463
24,1686017446.76,-26.855,-232.91,-138.184,-37.598,119211.18,316.0160262897899
25,1686017446.76,-27.832,61.523,-27.344,-24.902,119211.182,310.0079533823609
26,1686017446.76,-41.992,-611.328,-107.422,-67.383,119211.184,316.9991470959385
27,1686017446.76,-28.809,-138.672,31.25,-41.992,119211.186,321.20969736281467
28,1686017446.77,-36.133,-126.953,106.934,-70.312,119211.188,318.4801576100835
29,1686017446.77,-23.926,-157.227,17.09,-41.504,119211.192,307.67558611865854
30,1686017446.78,-21.973,-444.824,-77.637,-30.273,119211.196,315.20455763244183
31,1686017446.78,-31.738,-158.203,50.781,-55.664,119211.2,313.8895575290647
32,1686017446.78,-38.086,-10.254,22.461,-64.453,119211.204,314.8553162525113
33,1686017446.79,-21.484,-178.223,-70.801,-42.969,119211.208,308.60112688819976
34,1686017446.79,-17.09,-652.344,-213.379,-27.832,119211.212,315.1818951932148
35,1686017446.8,-29.297,-725.586,-63.965,-41.504,119211.216,313.5699282708423
36,1686017446.8,-29.785,-4.395,166.016,-67.871,119211.231,321.2675171663206
37,1686017446.8,-26.855,-12.695,37.598,-62.988,119211.235,314.1694692199327
38,1686017446.8,-22.461,-182.617,38.574,-35.156,119211.239,311.3357121832239
39,1686017446.81,-23.926,136.719,94.727,-38.574,119211.243,311.900535319298
40,1686017446.81,-42.48,171.875,18.555,-58.105,119211.247,309.5128747111847
41,1686017446.82,-41.016,-309.57,-197.266,-47.852,119211.251,309.60656152274805
42,1686017446.82,-29.297,-860.84,-256.348,-21.484,119211.255,309.2950659333798
43,1686017446.82,-29.785,-300.781,113.77,-26.367,119211.259,313.2413235583092
44,1686017446.83,-30.273,183.594,118.652,-49.805,119211.263,309.42434992437074
45,1686017446.83,-22.949,-146.484,-76.66,-49.316,119211.267,327.3248748600577
46,1686017446.84,-15.137,-124.023,62.988,-33.691,119211.271,311.4574930328407
47,1686017446.84,-18.066,-13.184,75.195,-26.855,119211.274,318.0315713648101
48,1686017446.84,-27.832,-40.039,44.434,-36.621,119211.277,320.5127390925201
49,1686017446.85,-41.016,-315.918,-116.699,-39.551,119211.281,318.77832375879024
50,1686017446.85,-36.621,-729.492,-97.168,-23.438,119211.284,316.516043869479
51,1686017446.85,-33.691,-105.469,182.129,-20.508,119211.288,317.91585184073244
52,1686017446.86,-36.133,269.043,104.004,-28.32,119211.292,319.04446864026676
53,1686017446.86,-33.691,-471.68,-271.484,-45.41,119211.296,320.6003250196793
54,1686017446.87,-34.668,-789.062,-126.953,-53.223,119211.3,319.9401991325058
55,1686017446.87,-18.066,36.621,250.488,-36.133,119211.304,305.92281168909415
56,1686017446.87,-2.93,193.848,48.828,-39.551,119211.308,314.4955229169129
57,1686017446.88,-14.16,-373.535,-210.449,-50.781,119211.312,317.7452148859338
58,1686017446.88,-30.762,-203.613,-5.859,-53.223,119211.316,316.4109097868155
59,1686017446.88,-30.762,214.844,133.301,-45.41,119211.32,308.02614041278684
60,1686017446.9,-40.527,143.555,11.23,-43.945,119211.323,319.6029216659482
61,1686017446.9,-43.457,-289.062,-97.168,-53.711,119211.327,315.5025629434519
62,1686017446.91,-28.32,-461.914,-78.613,-46.875,119211.331,304.1138238687215
63,1686017446.91,-27.832,-53.223,118.164,-38.086,119211.334,309.66923046058923
64,1686017446.92,-28.32,-3.906,20.996,-29.785,119211.338,318.2667091664799
65,1686017446.92,-25.879,-813.477,-291.016,-37.109,119211.342,320.2787369040576
66,1686017446.92,-21.484,-750.977,-16.113,-51.27,119211.346,313.8430743063547
67,1686017446.93,-7.324,-13.672,190.918,-35.156,119211.35,320.7371302893973
68,1686017446.93,-8.789,-91.309,-5.371,-20.996,119211.354,310.30814251129584
69,1686017446.94,-26.855,-437.012,-31.25,-28.809,119211.358,309.69834379741735
70,1686017446.94,-37.598,-120.605,78.613,-43.457,119211.362,314.69934254102014
71,1686017446.94,-43.457,-8.789,47.363,-46.875,119211.366,320.10091714298994
72,1686017446.95,-40.039,-119.141,6.836,-32.227,119211.368,309.4678186554297
73,1686017446.95,-37.598,-112.793,39.551,-35.645,119211.372,318.8961534643109
74,1686017446.96,-43.945,-305.664,-58.105,-58.105,119211.375,313.41044281116416
75,1686017446.96,-39.062,-180.664,62.5,-53.711,119211.379,310.82405593061196
76,1686017446.96,-21.973,-355.957,-60.547,-20.02,119211.383,313.8276437782618
77,1686017446.97,-18.555,-928.711,-227.539,-5.859,119211.387,315.14479414881754
78,1686017446.97,-26.367,-623.047,80.078,-34.18,119211.391,319.31732850505966
79,1686017446.97,-24.414,-168.457,127.93,-47.363,119211.395,305.4700984607864
80,1686017446.98,-15.625,-565.43,-103.027,-17.09,119211.399,320.1376358760964
81,1686017446.98,-21.484,-557.617,82.031,-13.184,119211.403,305.55466169075595
82,1686017446.99,-22.949,162.109,201.172,-37.109,119211.407,319.07775958346394
83,1686017446.99,-22.461,35.156,-16.113,-44.922,119211.411,311.13549321388206
84,1686017446.99,-19.043,-318.848,-28.32,-28.32,119211.413,309.76150746563155
85,1686017447.0,-12.695,-17.09,101.074,-8.301,119211.417,312.02795475170893
86,1686017447.0,-14.16,225.098,107.91,-21.484,119211.421,314.46149926948715
87,1686017447.0,-29.785,-53.223,-59.082,-48.828,119211.425,314.20249295197
88,1686017447.01,-31.738,-422.852,-83.984,-43.457,119211.429,313.98629741051815
89,1686017447.01,-21.973,-410.156,46.387,-18.066,119211.433,316.69469250461185
90,1686017447.02,-19.043,-255.859,67.871,-14.648,119211.437,321.13354690591075
91,1686017447.02,-31.25,-319.336,-77.637,-41.504,119211.44,320.37968090728015
92,1686017447.02,-48.34,-892.578,-278.809,-49.316,119211.444,316.7739343351524
93,1686017447.03,-43.945,-421.387,125.977,-37.109,119211.448,315.1314191482499
94,1686017447.03,-39.062,237.793,225.586,-39.062,119211.452,315.5561081718791
95,1686017447.04,-43.457,-168.457,-29.785,-49.316,119211.456,310.7145652762349
96,1686017447.05,-33.691,-252.441,24.414,-49.805,119211.473,317.45639720312033
97,1686017447.06,-24.414,-38.086,78.125,-40.527,119211.476,318.36727084250845
98,1686017447.06,-17.578,-141.602,51.27,-34.668,119211.48,310.432540296189
99,1686017447.06,-16.602,-423.828,-76.172,-41.016,119211.484,314.1590338251654
100,1686017447.07,-23.438,-634.766,-82.031,-54.199,119211.488,307.26669950965726
101,1686017447.07,-25.879,-416.992,82.52,-51.758,119211.492,311.7379730085559
102,1686017447.08,-20.02,-194.336,118.164,-38.574,119211.496,328.44021186100167
103,1686017447.08,-15.625,-489.746,-92.773,-32.715,119211.5,312.9048511166827
104,1686017447.08,-11.719,-208.984,16.602,-43.945,119211.503,316.3109755641726
105,1686017447.08,-24.414,-626.465,-74.219,-54.688,119211.504,313.3578851447343
106,1686017447.08,-22.949,140.137,109.863,-52.246,119211.507,314.37868458822425
107,1686017447.09,-17.09,-113.77,150.391,-50.293,119211.508,312.32976302215474
108,1686017447.09,-16.113,-43.945,-2.93,-30.762,119211.511,313.2549682682774
109,1686017447.09,0.977,-187.988,51.758,-15.137,119211.512,319.4385374949886
110,1686017447.09,-19.531,-115.234,33.691,-27.344,119211.515,317.42038360270755
111,1686017447.1,2.441,-564.941,-158.203,-16.602,119211.516,319.91450147715335
112,1686017447.1,-29.785,17.09,36.133,-52.246,119211.518,321.2109869093456
113,1686017447.1,-20.02,-271.484,-149.414,-54.688,119211.522,309.81608264532963
114,1686017447.1,-23.926,-556.641,-83.496,-36.621,119211.526,309.151071155228
115,1686017447.11,-30.273,-432.617,58.594,-22.949,119211.53,314.5627812209587
116,1686017447.11,-26.855,-20.508,83.984,-31.738,119211.534,313.7185273350753
117,1686017447.12,-28.809,114.258,65.43,-54.688,119211.538,315.93621220065415
118,1686017447.12,-20.996,-295.898,-132.812,-55.664,119211.542,314.98720960021063
119,1686017447.12,-15.625,-742.188,-155.762,-32.227,119211.546,315.35389902611047
120,1686017447.13,-28.32,-327.148,93.262,-47.363,119211.551,315.40144083011415
121,1686017447.13,-36.133,-142.578,116.699,-71.289,119211.555,308.9744071197351
122,1686017447.14,-37.109,-604.004,-120.117,-68.848,119211.559,310.49977093322883
123,1686017447.14,-25.391,-816.406,-124.512,-39.062,119211.563,321.274869217339
124,1686017447.14,-7.812,-155.762,177.734,-14.16,119211.567,312.11472529379864
125,1686017447.15,-20.996,-125.0,27.832,-38.574,119211.571,319.1254367655509
126,1686017447.15,-38.086,-746.094,-247.07,-58.594,119211.575,320.1190952876004
127,1686017447.16,-22.949,-664.062,-8.789,-35.156,119211.579,322.96084606822416
128,1686017447.16,-6.348,125.0,239.258,-19.531,119211.582,319.74065727469764
