,timestamps,emg_signal
9388,1694148134.155484,497
9389,1694148134.165292,495
9390,1694148134.1865315,494
9391,1694148134.198098,492
9392,1694148134.2146523,490
9393,1694148134.2275114,488
9394,1694148134.2398543,486
9395,1694148134.2488203,483
9396,1694148134.265971,481
9397,1694148134.265971,478
9398,1694148134.2943668,474
9399,1694148134.2943668,469
9400,1694148134.316427,465
9401,1694148134.331803,459
9402,1694148134.349617,454
9403,1694148134.3587885,449
9404,1694148134.374583,444
9405,1694148134.390653,441
9406,1694148134.397983,438
9407,1694148134.4137976,436
9408,1694148134.430878,436
9409,1694148134.443636,435
9410,1694148134.4606647,434
9411,1694148134.472232,434
9412,1694148134.4781046,434
9413,1694148134.4943445,435
9414,1694148134.5099697,436
9415,1694148134.5256047,438
9416,1694148134.542707,439
9417,1694148134.5602243,440
9418,1694148134.571006,443
9419,1694148134.5720806,444
9420,1694148134.5918453,446
9421,1694148134.6088393,446
9422,1694148134.6244595,447
9423,1694148134.640451,448
9424,1694148134.645395,450
9425,1694148134.6623917,452
9426,1694148134.6808617,453
9427,1694148134.6808617,454
9428,1694148134.6979592,455
9429,1694148134.7125394,456
9430,1694148134.7324789,458
9431,1694148134.7496777,459
9432,1694148134.7655437,460
9433,1694148134.7655437,462
9434,1694148134.7824256,463
9435,1694148134.8010066,465
9436,1694148134.8180113,466
9437,1694148134.82505,468
9438,1694148134.8414702,470
9439,1694148134.846946,471
9440,1694148134.8641424,473
9441,1694148134.88239,474
9442,1694148134.8986692,475
9443,1694148134.9133818,476
9444,1694148134.9133818,477
9445,1694148134.9326906,479
9446,1694148134.9486003,481
9447,1694148134.9648852,483
9448,1694148134.9805512,486
9449,1694148134.9961662,492
9450,1694148134.9961662,498
9451,1694148135.0270011,506
9452,1694148135.0270011,513
9453,1694148135.0488558,519
9455,1694148135.0671594,527
9454,1694148135.0671594,525
9456,1694148135.095357,529
9457,1694148135.10632,528
9458,1694148135.10632,528
9459,1694148135.1244383,526
9460,1694148135.1492069,525
9461,1694148135.1492069,522
9462,1694148135.1652503,519
9463,1694148135.1808603,515
9464,1694148135.1974533,512
9465,1694148135.2130823,508
