,timestamps,emg_signal
0,1694148150.43,491.9300867416344
1,1694148150.43,494.43333895875884
2,1694148150.45,494.2580166940554
3,1694148150.47,495.8985489612078
4,1694148150.48,493.26185142622694
5,1694148150.49,495.14942714397256
6,1694148150.5,488.6438142423565
7,1694148150.52,494.0635296409159
8,1694148150.54,488.5087264621725
9,1694148150.55,486.19032784863646
10,1694148150.55,479.6133171971435
11,1694148150.57,486.24897507337386
12,1694148150.58,477.91635556280784
13,1694148150.6,480.44004066809225
14,1694148150.62,479.3176170474639
15,1694148150.62,481.64371696093235
16,1694148150.64,478.56599565991684
17,1694148150.66,471.22933100466236
18,1694148150.68,469.30630857100755
19,1694148150.69,471.34751353884724
20,1694148150.7,469.3395318603491
21,1694148150.72,465.9422600805984
22,1694148150.72,468.74717146239186
23,1694148150.74,460.84468974375653
24,1694148150.76,457.73411024210884
25,1694148150.77,456.71518563600006
26,1694148150.78,452.46314817013473
27,1694148150.79,452.43167745769983
28,1694148150.81,451.3837471564156
29,1694148150.83,449.4239301758015
30,1694148150.83,453.6176548939896
31,1694148150.85,449.665433818581
32,1694148150.86,454.02244216693975
33,1694148150.87,455.4478551537336
34,1694148150.89,448.94766801708636
35,1694148150.9,466.44626028298813
36,1694148150.92,449.58874390215396
37,1694148150.94,454.9616915204382
38,1694148150.95,450.74486593833444
39,1694148150.96,460.3988487947193
40,1694148150.98,453.8741979393543
41,1694148150.99,449.7122492571118
42,1694148151.0,450.5168248378518
43,1694148151.01,452.2674929690315
44,1694148151.03,446.9380580523205
45,1694148151.05,451.41192393856664
46,1694148151.05,460.4501909298224
47,1694148151.06,455.0110409054136
48,1694148151.08,453.4267879959696
49,1694148151.1,456.73333044050173
50,1694148151.1,451.8966533952301
51,1694148151.12,458.16425081307216
52,1694148151.14,451.6932091490195
53,1694148151.15,462.0491813732418
54,1694148151.17,461.07393579442555
55,1694148151.17,453.55368960328497
56,1694148151.18,457.90759920493645
57,1694148151.2,465.9754488693117
58,1694148151.22,460.09545937863624
59,1694148151.24,472.42267164758596
60,1694148151.25,470.82336996714486
61,1694148151.27,477.4891860612445
62,1694148151.27,484.90157343444173
63,1694148151.29,482.2712810479705
64,1694148151.29,488.7967770347002
65,1694148151.31,492.6578489030854
66,1694148151.32,502.7692086308059
67,1694148151.34,500.55507193380356
68,1694148151.36,505.7409282234945
69,1694148151.37,495.87824565037283
70,1694148151.39,484.8152652340302
71,1694148151.4,491.9434546106278
72,1694148151.41,487.0171886908553
73,1694148151.42,477.21025021684744
74,1694148151.44,475.36877578874834
75,1694148151.46,469.69158346930004
76,1694148151.47,467.81807408032313
77,1694148151.49,464.34024513260135
78,1694148151.49,463.4004654184758
79,1694148151.5,464.3895708851763
80,1694148151.52,461.61911093508115
81,1694148151.54,451.65953133188196
82,1694148151.56,458.33377168499834
83,1694148151.57,459.11049571268995
84,1694148151.58,452.2420864406907
85,1694148151.6,456.31414657637225
86,1694148151.6,454.51418704983735
