,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686197988.62,-6.836,130.371,83.008,-21.973,1393.52,373.4069261741495
1,1686197988.63,-46.875,-213.867,-58.594,-40.527,1393.524,374.46279292742855
2,1686197988.63,-14.16,-316.406,-27.344,-8.301,1393.528,378.762212850752
3,1686197988.63,30.762,-255.859,42.969,9.277,1393.532,380.2251990413503
4,1686197988.64,11.719,-225.586,-1.465,-23.926,1393.536,384.48383611862306
5,1686197988.64,-43.457,-611.816,-321.289,-46.387,1393.54,374.2290572494189
6,1686197988.64,-39.062,-1000.0,-429.688,-14.16,1393.544,376.4680339172661
7,1686197988.65,19.043,-296.875,90.332,6.348,1393.548,377.53160154756034
8,1686197988.65,19.531,154.785,134.277,-18.066,1393.551,381.40332429279795
9,1686197988.66,-34.18,-179.688,-25.391,-48.34,1393.555,377.36019684341085
10,1686197988.66,-42.969,-17.578,111.328,-47.363,1393.559,374.56831151673214
11,1686197988.66,-4.395,250.488,201.66,-10.254,1393.563,384.15240498850153
12,1686197988.67,10.742,-37.109,-0.488,4.395,1393.563,378.47794807235624
13,1686197988.67,-20.02,-472.168,-198.242,-33.691,1393.567,378.99927103497686
14,1686197988.67,-62.988,-511.719,-214.355,-51.758,1393.571,374.0635422789884
15,1686197988.68,-41.992,-172.363,-18.555,-21.973,1393.575,374.7757310821027
16,1686197988.68,15.137,-150.391,3.906,1.953,1393.579,381.44360294138136
17,1686197988.69,-3.906,-291.992,-39.062,-31.738,1393.583,380.46240828555574
18,1686197988.69,-55.664,16.602,97.656,-65.43,1393.587,384.9688042757979
19,1686197988.69,-42.969,208.008,147.949,-40.527,1393.591,376.628627031354
20,1686197988.7,10.742,-336.426,-104.004,-8.789,1393.593,378.732036454144
21,1686197988.7,4.883,-904.297,-344.727,-24.414,1393.597,378.3356461144489
22,1686197988.7,-41.992,-250.0,18.555,-59.57,1393.601,377.02397560243264
23,1686197988.71,-49.805,-52.246,86.914,-46.875,1393.604,379.5310144904388
24,1686197988.71,-9.766,-579.59,-107.422,-0.977,1393.608,376.9136710208993
25,1686197988.72,7.324,-648.438,-93.75,-9.766,1393.612,379.5853140004993
26,1686197988.72,-27.832,-221.68,34.668,-54.199,1393.616,383.6520747156024
27,1686197988.72,-41.504,-65.43,71.289,-50.293,1393.62,384.39257647511766
28,1686197988.73,-19.043,-673.828,-213.867,-5.859,1393.624,376.49373267515574
29,1686197988.73,0.488,-707.52,-176.758,6.348,1393.628,380.61633801584213
30,1686197988.74,-17.09,168.945,179.199,-33.203,1393.632,379.1955659331861
31,1686197988.74,-48.34,-11.23,6.348,-52.246,1393.636,376.4201841099863
32,1686197988.74,-24.902,-208.984,13.184,-19.043,1393.64,380.253963689009
33,1686197988.75,27.344,199.707,208.496,18.066,1393.643,376.74544013648716
34,1686197988.75,12.695,291.504,169.434,-12.695,1393.647,377.4993354155302
35,1686197988.75,-42.969,-90.82,-53.223,-57.129,1393.651,374.1752502162945
36,1686197988.76,-40.039,-278.32,-101.074,-32.715,1393.655,379.57581674905674
37,1686197988.76,4.395,-102.051,63.477,6.836,1393.659,387.3948017902688
38,1686197988.76,3.906,-89.844,68.359,-8.301,1393.663,374.87271323031314
39,1686197988.77,-48.34,-479.98,-197.266,-37.598,1393.667,381.1198798937687
40,1686197988.77,-59.082,-706.055,-242.188,-25.391,1393.671,384.89028927651793
41,1686197988.78,3.906,-47.852,158.691,0.977,1393.675,378.3315148075068
42,1686197988.78,29.297,88.867,120.117,-0.488,1393.679,378.51052357421406
43,1686197988.78,-18.066,-460.449,-133.301,-33.691,1393.683,382.5879753316711
44,1686197988.79,-51.27,-405.273,-47.852,-56.152,1393.683,386.5533579049138
45,1686197988.79,-14.16,222.168,189.453,-14.16,1393.686,371.07777448336753
46,1686197988.79,23.438,292.48,146.484,6.348,1393.69,374.83831328068237
47,1686197988.8,-8.301,-171.875,-71.289,-39.551,1393.694,381.06888364871014
48,1686197988.8,-49.805,-283.203,-80.078,-55.176,1393.698,378.1963165871724
49,1686197988.81,-27.344,-117.188,41.992,-8.789,1393.702,367.7008042948466
50,1686197988.81,19.043,-84.961,83.984,22.461,1393.706,379.61968542294596
51,1686197988.81,0.977,-590.332,-225.098,-15.625,1393.71,386.0077182046706
52,1686197988.82,-56.152,-753.418,-241.699,-54.199,1393.714,383.88722592198576
53,1686197988.82,-55.664,117.676,182.129,-43.457,1393.718,379.70949705523554
54,1686197988.82,3.418,175.293,91.309,-8.789,1393.722,380.87005277983013
55,1686197988.83,18.066,5.859,68.359,-18.555,1393.726,378.0388331874536
56,1686197988.83,-32.715,-63.965,7.812,-50.293,1393.734,379.0137402480549
57,1686197988.84,-65.918,-68.848,34.668,-50.781,1393.738,377.27208037665486
58,1686197988.84,-32.227,-47.852,24.902,-8.301,1393.742,376.3998023045567
59,1686197988.85,-4.883,-293.945,-31.738,-6.348,1393.746,377.2108622531581
60,1686197988.85,-47.363,-70.801,54.688,-62.988,1393.75,372.4812398792766
61,1686197988.85,-78.125,-127.441,-89.844,-71.289,1393.754,371.62541121886505
62,1686197988.86,-45.898,-475.098,-184.082,-31.738,1393.758,373.23295064698476
63,1686197988.86,-12.695,-652.344,-155.762,-8.789,1393.761,376.8964520285524
64,1686197988.86,-25.391,-118.164,101.074,-43.457,1393.765,372.1843949364263
65,1686197988.87,-68.848,85.938,85.938,-77.148,1393.769,379.2933620027882
66,1686197988.87,-58.105,-182.129,14.16,-43.457,1393.773,376.4894868377427
67,1686197988.88,0.977,209.473,119.141,-41.992,1393.787,371.5824466780929
68,1686197988.88,-1.465,-20.508,81.055,-9.766,1393.777,376.1259256646453
69,1686197988.88,-57.129,53.223,31.25,-62.012,1393.791,371.4893524287063
70,1686197988.88,-69.336,-228.516,-86.426,-42.48,1393.795,377.04004673186824
71,1686197988.89,-17.578,-275.391,6.836,-14.16,1393.798,377.62539642904994
72,1686197988.89,3.906,-245.117,20.508,-23.926,1393.802,385.859372863653
73,1686197988.9,-41.016,-303.223,-94.727,-62.988,1393.806,376.5191916924737
74,1686197988.9,-71.777,-679.688,-310.547,-58.594,1393.81,375.7238167087789
75,1686197988.9,-35.156,-1000.0,-351.562,-27.344,1393.814,379.3321676684419
76,1686197988.91,17.09,-248.047,82.52,-27.832,1393.818,370.47222458509356
77,1686197988.91,-15.625,158.691,87.402,-50.781,1393.822,376.0840743051344
78,1686197988.92,-62.5,-224.609,-48.34,-49.316,1393.826,373.68447033264
79,1686197988.92,-23.926,2.93,104.004,-21.484,1393.83,376.4002206416353
80,1686197988.95,31.738,358.887,192.871,-15.625,1393.85,373.22932877436034
81,1686197988.96,11.719,87.891,37.598,-39.551,1393.854,376.0562947130893
82,1686197988.96,-44.922,-163.574,-43.457,-56.641,1393.858,379.02571594566257
83,1686197988.96,-35.156,126.465,135.254,-28.809,1393.861,374.92572473708054
84,1686197988.97,8.789,325.684,170.898,7.812,1393.865,382.942430252974
85,1686197988.97,-9.766,-177.246,-83.984,-3.418,1393.869,371.4170007964956
86,1686197988.98,-70.801,-763.672,-333.008,-42.48,1393.873,376.4709489511812
87,1686197988.98,-69.336,-398.438,-66.895,-34.668,1393.877,372.8327823963104
