,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686714516.58,-7.324,35.156,55.176,-26.855,596.474,371.1058743789057
1,1686714516.58,-79.102,222.168,93.262,-146.973,596.478,371.2232537103553
2,1686714516.59,-40.039,252.93,97.168,-41.504,596.482,369.1280915115625
3,1686714516.59,49.805,137.207,137.207,98.633,596.486,367.95024955876454
4,1686714516.6,41.504,134.277,111.816,12.695,596.49,372.5545969029089
5,1686714516.6,-50.781,-74.707,-26.367,-138.184,596.494,358.80621367492404
6,1686714516.6,-73.73,-183.594,-3.906,-95.215,596.498,371.2410329525039
7,1686714516.61,17.09,-528.809,-120.605,80.566,596.502,367.5120933874732
8,1686714516.61,45.898,-451.172,-38.086,69.336,596.506,374.6401096765874
9,1686714516.61,-36.133,251.465,164.551,-98.145,596.51,369.01384365819774
10,1686714516.62,-55.664,18.555,-6.348,-91.797,596.514,369.3016077722711
11,1686714516.62,7.324,-189.453,-2.441,60.059,596.517,366.26587053940824
12,1686714516.62,46.875,185.059,122.07,89.844,596.52,372.42540650187317
13,1686714516.63,-4.395,378.418,150.391,-55.176,596.524,368.212438626745
14,1686714516.63,-69.824,-26.367,-27.344,-130.371,596.528,365.5931458045019
15,1686714516.64,-27.344,-233.398,-61.035,-4.395,596.532,373.5947142517984
16,1686714516.64,35.156,145.508,124.512,85.449,596.536,366.0326387379086
17,1686714516.64,-8.789,-55.664,22.949,-17.578,596.54,376.751797498469
18,1686714516.65,-91.309,-492.676,-199.707,-131.836,596.544,360.80086055250416
19,1686714516.65,-72.754,-1000.0,-466.797,-39.062,596.548,368.4446765020342
20,1686714516.66,0.488,-478.027,-98.145,93.75,596.552,369.043309724714
21,1686714516.66,-8.301,324.219,187.012,15.625,596.555,371.1306378682274
22,1686714516.66,-85.449,-55.664,-24.902,-127.441,596.559,362.6736354556108
23,1686714516.67,-89.355,-115.723,13.672,-94.727,596.563,372.9542326396149
24,1686714516.67,1.953,288.086,137.207,57.129,596.567,366.9635589529682
25,1686714516.68,38.574,206.543,42.48,48.828,596.571,371.28245983839616
26,1686714516.68,-45.898,-425.293,-109.863,-103.516,596.574,362.13503486755104
27,1686714516.68,-99.609,-356.445,-5.371,-134.277,596.578,372.75094599124986
28,1686714516.69,-22.949,253.906,132.812,13.184,596.582,377.8227763907379
29,1686714516.69,39.551,118.164,82.031,85.938,596.586,371.6471298219857
30,1686714516.7,-9.277,-607.91,-228.027,-37.598,596.59,363.921004989261
31,1686714516.7,-77.637,-595.703,-181.641,-136.719,596.594,375.13975688610003
32,1686714516.7,-45.898,212.402,176.27,-32.227,596.598,361.56549056315146
33,1686714516.71,27.344,262.695,81.543,95.215,596.602,370.2236549431403
34,1686714516.71,-12.207,-29.297,19.531,-1.465,596.606,376.37975798760743
35,1686714516.71,-101.562,56.641,75.684,-143.555,596.61,378.8627053427471
36,1686714516.72,-89.844,269.043,136.719,-73.242,596.625,370.9182407598717
37,1686714516.72,-7.812,142.578,70.312,77.637,596.628,375.12855806755033
38,1686714516.72,-2.441,-19.043,-0.488,20.996,596.632,371.15801741799226
39,1686714516.73,-79.102,14.16,22.461,-146.484,596.636,370.91226646316426
40,1686714516.73,-98.145,-173.828,-55.664,-110.352,596.64,371.8085369655821
41,1686714516.74,-17.578,-351.074,-86.914,58.594,596.644,376.2523814851756
42,1686714516.74,25.391,-902.344,-400.879,77.148,596.648,364.295003841287
43,1686714516.74,-58.105,-751.953,-270.996,-86.914,596.652,366.90398422768715
44,1686714516.75,-119.629,45.41,111.816,-159.668,596.656,374.87687292841457
45,1686714516.75,-51.758,-92.285,24.414,-5.859,596.66,374.669622477944
46,1686714516.75,23.926,-181.641,-5.859,82.031,596.664,371.50410379368935
47,1686714516.76,-16.602,116.699,65.43,-67.383,596.668,375.1352514605915
48,1686714516.78,-88.379,157.715,50.781,-168.457,596.675,369.4951550612373
49,1686714516.78,-57.129,-66.895,-20.02,-49.805,596.679,366.74879252289855
50,1686714516.78,33.203,81.543,73.242,67.871,596.683,376.80290450866903
51,1686714516.79,17.578,300.781,116.211,-19.043,596.687,366.55639430660347
52,1686714516.79,-74.219,136.719,56.152,-149.414,596.691,375.92793220702134
53,1686714516.8,-66.406,-295.41,-58.105,-77.148,596.695,380.8542765111579
54,1686714516.8,20.02,-414.551,-61.523,76.172,596.698,373.2181046101513
55,1686714516.8,26.367,-55.664,83.008,34.18,596.702,365.95625743277026
56,1686714516.81,-63.477,119.629,75.684,-125.488,596.706,375.3432818304431
57,1686714516.81,-80.566,-586.426,-293.457,-104.492,596.71,373.94240635149487
58,1686714516.81,-3.906,-653.32,-224.609,54.688,596.714,379.2039042877814
59,1686714516.82,29.785,237.793,192.383,70.801,596.718,376.5942302151629
60,1686714516.82,-29.297,78.613,16.113,-82.52,596.715,377.3536041407699
61,1686714516.82,-78.125,-218.262,-81.543,-149.902,596.719,376.82651637746267
62,1686714516.83,-25.391,118.652,104.492,-10.254,596.723,375.59538483943686
63,1686714516.83,35.645,322.754,154.785,78.125,596.727,375.9015663660882
64,1686714516.84,-4.883,-0.977,3.418,-32.715,596.731,364.04844799004655
65,1686714516.84,-80.078,-455.566,-226.562,-142.578,596.735,363.9469466305193
66,1686714516.84,-55.664,-415.527,-108.398,-56.641,596.739,374.6835962690768
67,1686714516.85,29.297,-177.734,75.684,80.566,596.743,370.848898878924
68,1686714516.85,20.508,-375.977,-99.121,10.254,596.746,370.95178845398857
69,1686714516.86,-66.406,-1000.0,-545.898,-120.605,596.75,367.3229091715723
70,1686714516.86,-76.66,-665.039,-247.07,-89.844,596.754,380.95817687494383
71,1686714516.86,16.113,245.117,186.035,44.434,596.758,367.39634690574474
72,1686714516.86,45.41,120.117,24.414,46.387,596.76,375.5008485040997
73,1686714516.87,-42.48,-30.273,0.488,-105.957,596.764,385.9800615061873
74,1686714516.87,-80.078,169.922,98.633,-121.094,596.768,372.6187026208946
75,1686714516.88,-5.371,227.539,90.332,43.945,596.772,373.8842987189824
76,1686714516.88,44.434,112.793,113.77,97.168,596.776,375.88762795565583
77,1686714516.88,-13.672,-217.285,-25.391,-44.922,596.78,376.03945378123575
78,1686714516.89,-79.59,-295.41,-69.336,-122.07,596.784,378.0845662041841
79,1686714516.89,-27.344,72.754,76.172,1.953,596.788,381.6323148907803
80,1686714516.9,42.48,-431.152,-157.227,110.352,596.792,364.78773186533925
81,1686714516.9,-4.883,-480.469,-69.336,-4.883,596.795,380.05278823516676
