,timestamps,emg_signal
0,1694148021.98,448.6071196550751
1,1694148021.99,453.75791824313
2,1694148022.01,449.14220808418065
3,1694148022.02,439.44073289761053
4,1694148022.03,445.87921074686005
5,1694148022.05,441.9659791418043
6,1694148022.05,432.0798194416936
7,1694148022.08,443.0757198088845
8,1694148022.08,431.8222452066642
9,1694148022.1,438.7406808029099
10,1694148022.12,431.88161695860316
11,1694148022.13,431.0190935168223
12,1694148022.14,436.56848246989335
13,1694148022.16,430.2557766949785
14,1694148022.16,433.25506142666575
15,1694148022.18,428.60609304983103
16,1694148022.19,433.015173772731
17,1694148022.21,428.25813252753164
18,1694148022.23,422.89092128997834
19,1694148022.24,421.8490699318597
20,1694148022.24,422.32900209034756
21,1694148022.26,433.7564827902403
22,1694148022.28,422.9931308283576
23,1694148022.29,422.23431319003555
24,1694148022.31,427.5375421059769
25,1694148022.31,426.38405366722606
26,1694148022.33,435.4697736212308
27,1694148022.35,433.9722556207177
28,1694148022.37,432.60012470129726
29,1694148022.37,432.5568797708649
30,1694148022.39,438.58292390037127
31,1694148022.41,434.4286005926783
32,1694148022.42,437.86092082406344
33,1694148022.43,434.82653005944644
34,1694148022.45,439.97122376423727
35,1694148022.46,443.32110743919003
36,1694148022.48,441.5296256986113
37,1694148022.48,445.1104274805293
38,1694148022.5,441.03286327445176
39,1694148022.51,441.7145591721968
40,1694148022.53,447.959698726872
41,1694148022.55,443.1442462662633
42,1694148022.55,442.0477934680548
43,1694148022.57,451.3001001439235
44,1694148022.59,432.82650454474486
45,1694148022.6,441.83220009971734
46,1694148022.62,435.87688252531564
47,1694148022.62,442.7391948191021
48,1694148022.63,441.69137928453284
49,1694148022.65,445.89927782707525
50,1694148022.67,448.006441106808
51,1694148022.67,439.8599340208687
52,1694148022.69,444.84920126899686
53,1694148022.7,438.2567440800482
54,1694148022.72,452.3344538566761
55,1694148022.73,453.1235030188129
56,1694148022.75,444.9816086317423
57,1694148022.76,450.4324889236692
58,1694148022.78,454.84837248889994
59,1694148022.78,447.0424554260932
60,1694148022.8,449.5349676871186
61,1694148022.82,444.91723491417815
62,1694148022.83,449.1168634838649
63,1694148022.85,456.131726399601
64,1694148022.85,462.6351855440149
65,1694148022.87,474.6441546002778
66,1694148022.88,467.5897349152668
67,1694148022.9,480.9324219940148
68,1694148022.91,479.1119842172099
69,1694148022.93,479.2132954272747
70,1694148022.93,485.14792591243304
71,1694148022.95,494.96962323474634
72,1694148022.97,495.11048250557906
73,1694148022.99,486.9541323321761
74,1694148022.99,486.95764748671
75,1694148023.0,481.4135182988585
76,1694148023.02,485.4055857119997
77,1694148023.04,476.6917789822093
78,1694148023.05,473.9670788565969
79,1694148023.07,470.7740385782568
80,1694148023.08,475.2325806849187
81,1694148023.08,472.5741699404942
