,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686621140.985,-59.082,755.859,-9.277,-46.875,518.881,371
1,1686621140.989,-114.746,581.543,24.414,-90.332,518.885,371
2,1686621140.993,-17.578,854.492,194.336,-29.297,518.889,372
3,1686621140.997,58.594,-980.469,156.738,23.438,518.893,372
4,1686621141.001,-20.508,694.336,-36.133,-20.508,518.897,372
5,1686621141.005,-112.305,305.176,-22.461,-80.566,518.901,372
6,1686621141.009,-49.316,363.281,128.418,-40.039,518.905,373
7,1686621141.012,64.941,856.445,198.242,31.25,518.909,373
8,1686621141.016,15.625,571.289,-44.434,-1.953,518.912,373
9,1686621141.02,-104.004,-471.191,-100.586,-81.055,518.916,372
10,1686621141.024,-63.965,328.613,235.352,-65.918,518.92,372
11,1686621141.028,53.711,883.301,183.594,14.16,518.924,372
12,1686621141.028,53.711,883.301,183.594,14.16,518.924,372
13,1686621141.03,35.645,621.582,62.012,5.859,518.926,372
14,1686621141.034,-92.773,792.48,102.539,-76.172,518.93,371
15,1686621141.038,-107.91,774.902,138.672,-87.402,518.934,371
16,1686621141.042,12.695,625.488,103.027,-8.301,518.938,371
17,1686621141.046,53.223,268.555,-72.266,25.879,518.942,371
18,1686621141.05,-62.988,146.484,48.34,-44.434,518.946,372
19,1686621141.054,-131.348,491.211,208.496,-86.914,518.95,372
20,1686621141.057,-29.297,772.461,120.117,-28.32,518.954,372
21,1686621141.061,49.316,59.57,-69.824,27.832,518.958,373
22,1686621141.065,-20.996,119.141,177.734,-25.879,518.962,373
23,1686621141.069,-105.957,885.742,208.008,-91.797,518.966,373
24,1686621141.073,-58.105,815.918,106.445,-50.781,518.969,374
25,1686621141.075,43.457,821.289,194.824,19.043,518.972,374
26,1686621141.079,11.23,972.656,149.414,-5.859,518.976,374
27,1686621141.083,-98.145,913.086,78.613,-82.52,518.98,374
28,1686621141.087,-69.824,704.59,46.875,-60.547,518.984,374
29,1686621141.091,63.477,801.27,161.621,30.273,518.987,375
30,1686621141.095,50.781,730.957,121.094,22.461,518.991,375
31,1686621141.099,-77.148,570.312,64.941,-59.082,518.995,375
32,1686621141.102,-125.0,243.652,54.199,-82.031,518.999,374
33,1686621141.106,-18.066,83.008,146.484,-18.066,519.003,374
34,1686621141.11,56.152,890.137,238.281,20.508,519.007,374
35,1686621141.114,-44.922,937.988,50.293,-44.922,519.011,374
36,1686621141.118,-129.395,210.449,-103.516,-81.543,519.015,374
37,1686621141.12,-39.551,473.633,137.207,-20.02,519.016,374
38,1686621141.124,59.57,-922.363,236.328,32.227,519.02,374
39,1686621141.128,-12.207,848.633,29.297,-11.719,519.024,374
40,1686621141.132,-113.77,88.379,-145.508,-82.52,519.028,375
41,1686621141.136,-53.223,424.805,122.07,-60.059,519.032,375
42,1686621141.14,55.664,870.605,210.449,19.043,519.036,375
43,1686621141.144,23.438,682.129,48.34,8.301,519.04,377
44,1686621141.147,-95.703,-88.867,-114.746,-68.359,519.044,377
45,1686621141.151,-76.172,86.914,173.828,-67.383,519.048,377
