,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686017481.39,-47.852,27.344,129.395,-26.367,119245.822,313.03521547606505
1,1686017481.39,-41.992,-280.273,-50.293,-31.738,119245.826,315.4341233509559
2,1686017481.4,-39.062,-386.719,-44.434,-31.25,119245.83,316.56792869254696
3,1686017481.4,-33.691,-133.301,93.262,-17.09,119245.834,315.1272883077609
4,1686017481.4,-38.086,-117.676,28.809,-6.348,119245.838,310.85956913382654
5,1686017481.41,-40.039,-553.711,-149.414,-12.207,119245.842,316.432721144106
6,1686017481.41,-50.781,-861.816,-235.352,-29.785,119245.846,321.0529473863419
7,1686017481.42,-58.105,-552.734,-25.879,-19.531,119245.849,329.29328799263016
8,1686017481.42,-42.48,-179.199,120.605,10.254,119245.853,320.90243165016113
9,1686017481.42,-38.574,-618.164,-187.988,12.695,119245.857,314.4639372107239
10,1686017481.43,-53.711,-682.617,-80.078,-15.137,119245.861,306.92753292399914
11,1686017481.43,-45.898,-128.906,163.086,-20.508,119245.865,317.7158190853711
12,1686017481.45,-33.691,-125.977,77.637,-10.742,119245.868,317.41569708866774
13,1686017481.45,-34.18,-500.977,-45.41,-9.277,119245.872,311.26970159905164
14,1686017481.46,-37.109,-552.734,-25.879,-15.625,119245.876,309.2434911922724
15,1686017481.46,-41.504,-178.711,118.652,-24.902,119245.88,317.2735951296522
16,1686017481.46,-37.109,-265.137,-11.719,-10.742,119245.884,319.654425639139
17,1686017481.47,-35.156,-856.445,-287.598,-2.441,119245.888,315.8562620562569
18,1686017481.47,-38.574,-653.32,-23.926,-23.926,119245.892,315.7751856073498
19,1686017481.47,-41.504,-344.238,86.426,-40.527,119245.895,309.1705345397932
20,1686017481.48,-32.227,-747.559,-176.27,-23.926,119245.899,319.25678367117496
21,1686017481.48,-27.344,-782.715,-120.605,-6.348,119245.903,320.39978085925736
22,1686017481.49,-27.344,-172.852,198.73,-7.324,119245.907,317.62086213667527
23,1686017481.49,-43.945,-83.008,126.953,-25.391,119245.911,326.0057173869299
24,1686017481.49,-53.711,-406.25,-7.812,-25.879,119245.915,316.5199182748153
25,1686017481.5,-40.039,-235.352,64.941,-8.789,119245.919,312.7393395294906
26,1686017481.5,-47.852,47.852,135.254,-17.578,119245.923,308.3270799720092
27,1686017481.5,-48.34,-92.773,29.785,-28.809,119245.927,309.34654008257814
28,1686017481.51,-46.387,-448.73,-140.137,-24.902,119245.93,320.39509245573055
29,1686017481.51,-48.34,-572.266,-85.449,-14.16,119245.934,311.97107984991084
30,1686017481.52,-38.086,-385.742,90.82,-4.883,119245.938,315.6060844696642
31,1686017481.52,-40.039,-233.398,36.621,-19.531,119245.942,315.5618353760889
32,1686017481.52,-52.734,-683.594,-258.301,-32.227,119245.946,307.448621469703
33,1686017481.53,-55.664,-736.328,-131.348,-12.207,119245.95,310.9205884809686
34,1686017481.53,-31.25,-232.91,198.242,1.953,119245.954,311.6852315982749
35,1686017481.54,-30.762,-250.977,61.035,-18.555,119245.958,311.1836057936803
36,1686017481.54,-52.246,-555.664,-142.09,-40.039,119245.959,316.31007592295583
37,1686017481.54,-56.641,-601.562,-21.973,-29.297,119245.962,314.61937799557205
38,1686017481.54,-46.875,-296.387,140.625,-7.812,119245.966,313.491347119462
39,1686017481.55,-50.293,-274.414,29.297,-11.719,119245.97,310.4874194830794
40,1686017481.55,-71.289,-630.859,-152.832,-36.133,119245.974,313.3829510888666
41,1686017481.56,-82.52,-637.695,-36.621,-38.086,119245.978,313.5105167565091
42,1686017481.56,-68.359,-316.895,137.207,-20.508,119245.982,313.6506132793859
43,1686017481.56,-56.152,-346.68,-28.32,-17.578,119245.986,304.6027165830298
44,1686017481.57,-58.594,-952.637,-360.352,-27.832,119245.99,311.28255477082774
45,1686017481.57,-50.293,-559.082,42.48,-33.203,119245.994,320.1820895429022
46,1686017481.58,-36.133,29.785,246.094,-18.555,119245.998,322.63861237064907
47,1686017481.58,-42.48,-151.367,56.152,-20.02,119246.001,317.2068005495977
48,1686017481.58,-58.594,-469.238,-57.617,-32.715,119246.047,318.8708931019264
49,1686017481.59,-61.035,-395.508,8.301,-45.898,119246.051,318.5183599646202
50,1686017481.59,-48.828,-87.402,124.512,-34.668,119246.055,320.46892169412297
51,1686017481.59,-45.41,-395.508,-20.02,-11.719,119246.059,315.8568769053265
52,1686017481.6,-45.898,-548.828,-42.48,-20.02,119246.063,308.6474207239014
53,1686017481.6,-50.293,-458.496,-65.918,-42.48,119246.067,313.8913323942361
54,1686017481.6,-56.641,-521.973,-49.316,-37.598,119246.071,315.44366385496687
55,1686017481.61,-59.57,-740.723,-134.277,-21.973,119246.075,314.54465606382297
56,1686017481.61,-52.246,-648.926,-78.125,-28.32,119246.079,315.701042286999
57,1686017481.62,-52.734,-136.719,139.16,-46.387,119246.083,311.30241925930125
58,1686017481.62,-65.918,-274.414,3.418,-46.875,119246.086,309.77020751529955
59,1686017481.62,-51.27,-377.93,14.648,-18.066,119246.09,313.54449589655195
60,1686017481.63,-44.434,-112.305,133.301,-15.625,119246.05,316.546740656333
61,1686017481.63,-64.453,-297.363,-30.273,-49.316,119246.054,318.50270968898946
62,1686017481.64,-64.453,-712.402,-253.906,-54.688,119246.058,314.018704934402
63,1686017481.64,-57.129,-894.043,-276.367,-23.438,119246.062,315.8185966806104
64,1686017481.64,-47.852,-508.789,25.391,-17.578,119246.066,313.672312827765
65,1686017481.65,-50.781,-285.645,107.91,-33.691,119246.07,311.39161025547423
66,1686017481.65,-67.383,-738.77,-118.164,-37.598,119246.074,319.42441100185687
67,1686017481.66,-62.5,-707.52,-74.707,-30.273,119246.077,316.78764707711304
68,1686017481.66,-50.781,-115.723,189.941,-23.926,119246.081,318.1846226153954
69,1686017481.66,-54.199,108.887,186.523,-34.18,119246.085,311.23703669174995
70,1686017481.67,-64.453,-475.586,-162.109,-42.969,119246.089,314.7902318995283
71,1686017481.67,-60.547,-752.441,-203.125,-28.32,119246.093,315.6045318365743
72,1686017481.67,-45.898,-92.773,190.43,-12.207,119246.107,316.19571428033277
