,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686017085.89,-44.922,304.688,23.926,-41.992,118850.343,331.9340808031899
1,1686017085.9,-38.574,100.586,-31.738,-29.297,118850.347,328.6254870973661
2,1686017085.9,-28.32,262.695,81.055,-13.672,118850.351,334.21474654475816
3,1686017085.9,-31.25,475.098,150.879,-28.809,118850.355,322.09475310793465
4,1686017085.91,-38.574,229.004,-25.391,-42.48,118850.359,327.7664882966721
5,1686017085.91,-33.691,-309.57,-203.125,-31.25,118850.363,326.5305500441209
6,1686017085.92,-20.02,-164.062,27.832,-4.883,118850.367,327.7197236193033
7,1686017085.92,-20.508,370.117,187.012,-6.348,118850.37,331.5316710562977
8,1686017085.92,-30.273,210.449,-6.836,-28.32,118850.374,322.2205940287833
9,1686017085.93,-30.762,-221.68,-85.938,-35.156,118850.378,325.37493996159213
10,1686017085.93,-13.672,-105.469,89.844,-23.438,118850.382,325.5735645166981
11,1686017085.94,-15.137,0.0,93.262,-15.625,118850.386,323.6677930216922
12,1686017085.94,-30.762,-98.145,2.93,-36.621,118850.359,323.179265260839
13,1686017085.94,-45.41,-781.738,-332.52,-38.574,118850.363,330.6462477709712
14,1686017085.95,-41.016,-742.188,-100.098,-17.578,118850.367,328.20805381464993
15,1686017085.95,-21.484,333.984,347.656,-13.672,118850.371,332.5068605807438
16,1686017085.95,-25.879,301.758,107.91,-28.32,118850.375,332.5291984602103
17,1686017085.96,-37.598,-225.586,-142.09,-45.41,118850.379,319.7097835307355
18,1686017085.96,-28.32,-78.613,9.766,-34.18,118850.382,329.8848909525875
19,1686017085.96,-11.719,410.645,221.191,-9.277,118850.386,314.5699174440219
20,1686017085.97,-13.184,144.043,56.152,-7.812,118850.39,327.0421795956654
21,1686017085.97,-17.578,-77.148,17.09,-27.832,118850.394,332.625101035513
22,1686017085.98,-16.602,291.504,131.836,-32.715,118850.398,328.6414012877593
23,1686017085.98,-22.949,443.848,104.492,-20.508,118850.402,326.0538298683049
24,1686017085.98,-26.855,-158.203,-93.262,-19.531,118850.404,326.9830467579843
25,1686017085.99,-29.785,-419.434,-61.035,-30.762,118850.408,332.5748567504908
26,1686017085.99,-29.297,178.711,143.555,-31.738,118850.412,328.2358261483418
27,1686017086.0,-25.879,369.629,130.371,-18.066,118850.416,325.62538455266304
28,1686017086.0,-21.973,-296.387,-143.066,-9.277,118850.42,330.7312539814772
29,1686017086.0,-28.809,-734.375,-168.457,-22.949,118850.424,322.9902862714837
30,1686017086.01,-29.297,-79.59,123.535,-42.969,118850.427,324.2957166352517
31,1686017086.01,-20.02,228.027,125.977,-32.715,118850.431,332.4530511461316
32,1686017086.01,-16.113,-356.934,-26.855,-17.578,118850.435,320.97424546520807
33,1686017086.02,-15.137,-291.016,73.73,-30.762,118850.439,330.86656750807333
34,1686017086.02,-17.09,362.305,172.852,-39.551,118850.443,333.4767257759888
35,1686017086.03,-16.602,9.766,-2.93,-32.227,118850.447,324.24454572174966
36,1686017086.03,-14.16,-271.973,-23.926,-16.602,118850.449,323.33520404513035
37,1686017086.03,-19.043,228.027,174.805,-9.766,118850.453,323.5140541657753
38,1686017086.04,-36.133,446.777,131.836,-32.227,118850.457,328.2144187125269
39,1686017086.04,-40.527,-130.371,-159.18,-42.48,118850.461,327.90193290957995
40,1686017086.04,-23.438,-450.195,-151.367,-13.184,118850.465,325.07126991858877
41,1686017086.05,-22.949,-2.441,152.344,-10.254,118850.469,330.0109271328268
42,1686017086.05,-30.273,73.242,101.074,-32.227,118850.473,325.61846213633777
43,1686017086.06,-30.762,-452.148,-173.828,-41.504,118850.476,327.91764900481877
44,1686017086.06,-26.855,-627.93,-119.141,-38.574,118850.48,324.5819021611944
45,1686017086.06,-16.113,312.988,277.344,-25.391,118850.484,323.7643460958695
46,1686017086.07,-16.602,544.434,172.852,-38.086,118850.488,326.58653564555414
47,1686017086.07,-29.297,96.191,-38.574,-58.594,118850.492,342.98652243571496
48,1686017086.07,-25.391,92.773,43.945,-47.852,118850.494,329.1438115218971
49,1686017086.08,-7.812,451.172,176.27,-30.762,118850.498,333.2313683243519
50,1686017086.08,-5.859,422.852,75.684,-27.832,118850.502,329.0473281799647
51,1686017086.08,-19.531,70.801,-102.051,-44.434,118850.506,331.8712499781532
52,1686017086.09,-23.926,39.062,-41.016,-45.41,118850.51,330.6957564768785
53,1686017086.09,-17.09,-0.977,53.223,-20.508,118850.514,333.8151534721124
54,1686017086.1,-25.879,-15.625,21.484,-23.926,118850.518,328.42539554236487
55,1686017086.1,-38.574,-611.328,-286.133,-34.18,118850.522,318.8676913367062
56,1686017086.1,-41.016,-724.121,-152.344,-36.621,118850.526,329.7771738284458
57,1686017086.11,-40.527,257.324,250.0,-42.969,118850.53,322.1615508613402
58,1686017086.11,-36.621,323.242,107.91,-36.621,118850.534,331.68526354440814
59,1686017086.12,-35.645,-128.418,-71.777,-41.016,118850.537,326.919693030611
60,1686017086.13,-41.992,-91.797,25.391,-45.41,118850.554,328.1784181476214
61,1686017086.14,-39.551,404.297,224.609,-24.902,118850.558,323.3935784938276
62,1686017086.14,-26.855,206.543,-16.113,-3.906,118850.562,330.3246553353102
63,1686017086.14,-34.18,-352.051,-157.227,-9.277,118850.566,324.28752100242934
64,1686017086.15,-39.551,-5.859,92.773,-24.902,118850.57,334.67192534670096
65,1686017086.15,-36.133,114.258,50.781,-19.531,118850.574,324.4234236703101
66,1686017086.16,-20.996,-304.688,-96.68,0.488,118850.578,331.69338962238754
67,1686017086.16,-14.16,-484.863,-92.773,-0.977,118850.581,325.4162293592861
68,1686017086.16,-26.367,385.742,146.484,-34.18,118850.598,326.7025544292311
69,1686017086.16,-31.25,-102.051,109.863,-28.809,118850.585,337.46444753052447
70,1686017086.17,-21.973,263.672,32.715,-41.992,118850.602,321.6027907940226
71,1686017086.17,-29.297,121.094,113.281,-30.273,118850.589,323.51151350320237
72,1686017086.17,-16.602,145.508,83.984,-35.156,118850.606,331.463592592854
73,1686017086.17,-14.16,-103.027,38.086,-12.207,118850.593,339.1576920494459
74,1686017086.18,-14.648,334.473,169.434,-22.461,118850.609,326.59894152840485
75,1686017086.18,-20.508,-61.035,68.848,-17.578,118850.597,336.908592690018
76,1686017086.18,-20.02,415.527,47.363,-32.227,118850.613,329.73043916132343
77,1686017086.18,-21.484,-112.305,-190.918,-42.48,118850.617,322.6883479451547
78,1686017086.19,-23.926,-221.191,-22.461,-28.809,118850.621,325.534379165594
79,1686017086.19,-26.855,254.395,176.27,-23.926,118850.625,337.33356234834247
80,1686017086.19,-30.273,415.527,134.766,-36.133,118850.629,321.5838246545845
81,1686017086.2,-39.551,161.133,-76.172,-42.48,118850.633,330.28679011882207
82,1686017086.2,-38.086,-578.125,-278.809,-26.855,118850.637,325.01782643503805
83,1686017086.21,-24.902,-485.352,46.875,-14.16,118850.641,322.47279911786205
84,1686017086.21,-20.996,40.527,194.824,-17.09,118850.643,323.3250706331339
85,1686017086.21,-33.203,-155.273,-44.922,-24.414,118850.647,321.75984586955815
