,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686066567.522,43.945,327.148,151.367,-39.551,872.432,331
1,1686066567.526,4.395,82.52,104.98,-46.387,872.436,330
2,1686066567.53,-78.613,75.684,42.969,-70.312,872.44,330
3,1686066567.534,-33.691,172.363,87.891,-61.035,872.444,330
4,1686066567.538,56.641,-22.949,57.617,-27.832,872.448,330
5,1686066567.542,41.016,-672.852,-191.406,-17.09,872.452,330
6,1686066567.546,-38.574,-438.477,-85.938,-45.41,872.456,330
7,1686066567.549,-43.945,149.414,106.445,-53.223,872.459,330
8,1686066567.553,45.41,61.523,68.848,-19.043,872.463,330
9,1686066567.557,78.125,-4.395,84.961,3.418,872.467,330
10,1686066567.561,-1.953,183.594,107.422,-32.715,872.471,330
11,1686066567.565,-52.734,165.039,114.746,-47.363,872.475,330
12,1686066567.567,20.996,-286.621,-23.926,1.953,872.464,331
13,1686066567.571,80.566,-865.234,-246.582,39.062,872.468,331
14,1686066567.575,14.648,-180.664,38.574,-2.441,872.471,331
15,1686066567.579,-51.758,259.277,135.254,-36.621,872.475,331
16,1686066567.583,7.812,-250.0,-74.219,-16.113,872.479,331
17,1686066567.587,76.66,-308.105,7.324,14.16,872.483,332
18,1686066567.591,34.18,-63.477,108.887,1.953,872.487,332
19,1686066567.594,-49.316,-190.918,-93.262,-32.715,872.491,332
20,1686066567.598,-31.738,-653.32,-311.035,-17.578,872.495,331
21,1686066567.602,60.059,-287.109,30.762,12.207,872.499,331
22,1686066567.606,58.105,460.449,250.0,8.789,872.503,331
23,1686066567.61,-28.32,269.531,74.219,-14.648,872.507,331
24,1686066567.612,-41.016,-619.141,-264.648,-8.301,872.509,329
25,1686066567.616,49.316,-256.836,24.414,16.602,872.512,329
26,1686066567.62,78.613,532.227,282.715,20.02,872.516,329
27,1686066567.624,-1.953,215.82,41.016,-0.977,872.52,328
28,1686066567.628,-56.641,-133.301,-23.926,-21.484,872.524,328
29,1686066567.632,9.277,-153.32,16.602,2.441,872.528,328
30,1686066567.636,78.125,61.035,128.906,31.738,872.532,328
31,1686066567.639,19.531,54.199,56.152,12.695,872.536,328
32,1686066567.643,-64.453,-718.75,-350.586,-20.508,872.54,328
33,1686066567.647,-25.879,-475.098,-133.789,-17.578,872.544,328
34,1686066567.651,65.918,406.25,263.184,15.625,872.548,328
35,1686066567.655,41.016,123.535,39.062,19.043,872.552,328
36,1686066567.657,-56.152,-633.301,-188.477,-6.348,872.553,328
37,1686066567.661,-45.898,-107.91,57.617,-16.602,872.557,328
38,1686066567.665,50.781,446.289,196.777,13.184,872.561,328
39,1686066567.669,57.617,110.352,70.312,17.09,872.565,328
40,1686066567.673,-34.18,-84.473,60.547,-30.762,872.569,328
41,1686066567.677,-64.453,-129.395,6.348,-45.898,872.573,328
42,1686066567.681,16.113,-147.461,19.043,-3.906,872.577,327
43,1686066567.684,54.199,-332.031,-77.148,15.625,872.58,327
44,1686066567.688,-18.555,-398.438,-77.148,-17.09,872.584,327
45,1686066567.692,-72.266,161.133,122.559,-44.434,872.588,327
46,1686066567.696,-7.812,282.227,127.93,-17.09,872.592,325
47,1686066567.7,55.664,-23.438,44.434,5.859,872.596,325
48,1686066567.705,-6.836,-16.602,70.312,-20.508,872.601,325
49,1686066567.709,-84.961,281.25,153.32,-41.016,872.605,325
50,1686066567.713,-49.316,143.066,95.215,-20.996,872.609,325
51,1686066567.717,35.645,-212.402,1.465,6.348,872.613,325
52,1686066567.721,18.066,157.227,135.742,-16.113,872.617,325
53,1686066567.725,-77.148,92.285,29.785,-42.48,872.621,325
54,1686066567.729,-68.359,-393.066,-164.551,-37.598,872.625,325
55,1686066567.732,33.203,-724.609,-220.215,-1.953,872.629,325
56,1686066567.736,41.016,1.953,99.121,-0.488,872.633,326
57,1686066567.74,-55.176,399.414,179.199,-38.086,872.636,326
58,1686066567.744,-83.496,2.93,13.184,-52.246,872.64,326
59,1686066567.748,67.871,151.855,157.715,16.113,872.658,325
60,1686066567.748,25.391,40.039,116.211,-5.371,872.644,325
61,1686066567.752,-30.762,206.543,116.699,-35.645,872.662,325
62,1686066567.756,-89.844,-230.469,-70.312,-55.176,872.666,325
63,1686066567.76,-23.926,-168.945,49.316,-22.461,872.67,325
64,1686066567.764,51.758,410.645,221.68,23.926,872.674,324
65,1686066567.768,14.16,132.324,82.031,21.484,872.677,324
66,1686066567.772,-61.523,-580.566,-274.414,9.277,872.681,324
67,1686066567.775,-37.598,-1000.0,-421.387,29.785,872.685,324
68,1686066567.779,51.27,-210.938,110.352,48.828,872.689,323
69,1686066567.783,48.828,453.613,215.82,58.594,872.693,323
70,1686066567.787,-33.203,-19.531,-62.5,42.48,872.697,323
71,1686066567.791,-25.879,-110.84,19.531,42.48,872.701,323
72,1686066567.793,71.777,388.184,217.773,76.66,872.703,323
73,1686066567.797,94.238,459.961,200.684,88.867,872.707,323
74,1686066567.801,15.137,91.309,96.68,66.406,872.711,323
75,1686066567.805,-20.508,102.051,102.539,56.152,872.715,323
76,1686066567.809,61.035,256.348,131.348,89.844,872.719,323
77,1686066567.813,121.094,21.973,32.715,115.234,872.723,323
78,1686066567.817,55.664,-748.047,-264.16,94.238,872.727,324
79,1686066567.82,-25.879,-399.902,-50.781,47.363,872.731,324
80,1686066567.824,26.367,312.988,188.965,55.176,872.735,324
81,1686066567.828,106.445,121.094,54.688,95.215,872.738,324
82,1686066567.832,51.758,-69.336,46.387,74.707,872.742,323
83,1686066567.836,-38.086,49.805,88.379,31.738,872.746,323
84,1686066567.853,-7.812,-124.023,-48.34,42.48,872.749,322
85,1686066567.857,82.031,-281.25,-34.668,69.336,872.753,322
