,timestamps,emg_signal
0,1694148115.7,473.9569961065172
1,1694148115.71,477.59530371616916
2,1694148115.72,477.63149841735344
3,1694148115.74,477.72115104866253
4,1694148115.75,472.56892000315185
5,1694148115.76,472.0998318368392
6,1694148115.78,471.7730822619155
7,1694148115.8,474.0744439904544
8,1694148115.8,472.6070984957341
9,1694148115.82,473.80339725398335
10,1694148115.83,469.5323812657647
11,1694148115.84,465.30798650497064
12,1694148115.86,463.4883408621572
13,1694148115.87,464.6600348198095
14,1694148115.88,467.7492659263851
15,1694148115.9,471.17863675349054
16,1694148115.92,467.31755830010184
17,1694148115.92,468.3007480913287
18,1694148115.94,468.02891654517606
19,1694148115.96,469.68573304072
20,1694148115.98,470.08782680189034
21,1694148115.98,472.2504519967915
22,1694148116.0,471.0417249284505
23,1694148116.01,477.1155316249005
24,1694148116.03,474.13240499857426
25,1694148116.03,476.9048219060455
26,1694148116.05,477.73197876540814
27,1694148116.07,479.0495015580663
28,1694148116.09,478.02685011609213
29,1694148116.09,481.32100833695176
30,1694148116.1,483.4296792931954
31,1694148116.12,482.3794005694467
32,1694148116.14,481.131149391054
33,1694148116.15,481.0180111227293
34,1694148116.17,479.9937840153728
35,1694148116.17,473.565021659069
36,1694148116.18,479.68182385078035
37,1694148116.2,476.76478631746227
38,1694148116.22,478.73941483327087
39,1694148116.23,475.197539892506
40,1694148116.25,481.68108001535677
41,1694148116.25,474.4614235586704
42,1694148116.27,475.11229844430375
43,1694148116.28,477.12712572694124
44,1694148116.3,473.0376240661239
45,1694148116.32,473.39937294803434
46,1694148116.32,472.86593711586244
47,1694148116.34,472.68886033963355
48,1694148116.36,472.00805906071525
49,1694148116.37,473.1515713760577
50,1694148116.39,464.65225670012626
51,1694148116.4,468.0388524807784
52,1694148116.4,471.26718442136473
53,1694148116.43,470.7378043619976
54,1694148116.43,470.5997209817002
55,1694148116.45,473.48091033450066
56,1694148116.46,468.91683538556384
57,1694148116.48,476.23214027808206
58,1694148116.5,474.07192232821575
59,1694148116.5,475.9344505334664
60,1694148116.52,476.93901510971244
61,1694148116.53,475.98789201291623
62,1694148116.55,482.5557045869251
63,1694148116.55,480.49753312366676
64,1694148116.57,479.6623746518472
65,1694148116.59,478.18988119590233
66,1694148116.61,476.4112320850041
67,1694148116.62,479.5201177117228
68,1694148116.63,475.4342242289712
69,1694148116.65,475.30156297662865
