,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686066521.26,15.137,-343.262,-81.055,70.312,826.159,317.3666076980305
1,1686066521.27,-32.715,-69.824,56.641,49.316,826.162,321.4699724211798
2,1686066521.27,53.223,63.477,83.984,76.66,826.166,321.70303416236624
3,1686066521.27,121.582,-261.23,-99.121,112.305,826.17,331.6891939839757
4,1686066521.28,55.176,-480.469,-162.598,92.285,826.174,325.7893357431149
5,1686066521.28,-27.344,-411.621,-139.648,52.734,826.178,326.211452838888
6,1686066521.29,11.719,6.836,20.508,60.547,826.182,332.57243353314044
7,1686066521.29,104.492,-67.383,-24.902,104.98,826.186,331.1493870823298
8,1686066521.29,71.777,-524.902,-166.504,103.027,826.19,337.4344248999134
9,1686066521.3,-27.344,38.086,128.418,52.246,826.194,332.9650426275255
10,1686066521.3,-2.93,248.047,87.891,45.898,826.198,327.0135267024842
11,1686066521.3,88.867,119.629,135.254,74.707,826.201,325.6079254728756
12,1686066521.31,46.875,-173.34,-1.953,62.5,826.206,348.01740061678925
13,1686066521.31,79.102,-24.902,81.055,70.312,826.209,336.3850483149966
14,1686066521.31,-10.742,-3.418,15.137,35.645,826.213,332.3573210706669
15,1686066521.32,-61.523,-321.289,-166.504,6.348,826.217,318.9304734004962
16,1686066521.32,11.23,-270.02,-15.625,24.414,826.221,323.97202653237383
17,1686066521.32,78.125,144.531,173.34,49.805,826.225,331.5066323098251
18,1686066521.33,26.367,416.992,174.805,21.973,826.229,312.49040986392725
19,1686066521.33,-53.711,43.457,-31.738,-0.488,826.233,328.4417458666506
20,1686066521.34,-18.066,-622.559,-218.75,30.273,826.237,338.3562679192599
21,1686066521.35,67.383,-206.055,46.387,43.945,826.249,323.37761127510504
22,1686066521.36,46.875,458.496,219.238,19.043,826.253,328.0176169322218
23,1686066521.36,-50.781,-139.648,-123.535,-9.277,826.257,329.75180766270626
24,1686066521.36,-48.34,-612.793,-247.559,-3.418,826.261,332.07556327810164
25,1686066521.37,38.086,-139.648,92.285,24.902,826.265,321.3868534219897
26,1686066521.37,41.992,62.012,114.258,18.555,826.268,337.2965645984722
27,1686066521.38,-38.086,-327.148,-146.484,-12.695,826.272,336.9097390843203
28,1686066521.38,-64.453,-986.816,-459.473,-6.836,826.276,341.4597337945549
29,1686066521.38,18.066,-379.395,-56.641,13.184,826.28,320.52305642416616
30,1686066521.38,-15.137,265.625,168.457,-3.418,826.281,327.89958151320667
31,1686066521.39,61.523,543.945,281.25,17.578,826.284,321.1267385824028
32,1686066521.39,52.734,410.645,169.922,15.625,826.285,330.9000289904588
33,1686066521.39,-23.926,111.816,-27.832,-6.348,826.288,329.5513716215218
34,1686066521.39,4.883,171.875,116.211,-5.859,826.289,335.0668976023367
35,1686066521.4,-84.473,-172.852,-83.008,-25.879,826.292,335.4207916756956
36,1686066521.4,-79.102,52.246,89.355,-35.645,826.293,337.26667493216127
37,1686066521.4,-51.27,183.105,84.473,-26.367,826.297,333.7065892246954
38,1686066521.4,41.016,83.008,77.148,19.043,826.301,335.36997139570235
39,1686066521.41,28.32,-292.48,-34.668,18.066,826.305,323.39041083596516
40,1686066521.41,-67.383,-273.438,-23.438,-36.133,826.309,325.6996152046018
41,1686066521.42,-70.312,109.863,120.117,-47.363,826.312,334.66595351767904
42,1686066521.42,42.969,334.473,187.012,0.977,826.316,321.75417277205855
43,1686066521.42,66.895,-470.703,-176.27,22.461,826.32,336.499492670824
44,1686066521.43,-29.297,-737.793,-220.703,-19.043,826.324,337.8515968671298
45,1686066521.43,-67.383,124.023,161.133,-47.852,826.338,332.19843179363727
46,1686066521.44,13.672,160.156,107.422,-8.789,826.342,342.8298628937916
47,1686066521.44,67.871,-102.051,45.898,20.996,826.346,328.276638719583
48,1686066521.44,-11.23,-33.203,67.383,-13.672,826.35,331.2278715929617
49,1686066521.45,-88.867,153.32,89.355,-51.758,826.354,328.6733361624475
50,1686066521.45,-31.738,-173.828,-74.219,-20.996,826.358,319.68335272353744
51,1686066521.46,40.527,-919.434,-316.406,20.996,826.362,323.43325201964075
52,1686066521.46,-2.441,-409.668,-32.227,-4.395,826.366,317.3820228008988
53,1686066521.46,-80.566,313.965,140.137,-39.062,826.369,328.11448651182167
54,1686066521.47,-48.828,-327.148,-125.977,-18.066,826.373,335.92125432968857
55,1686066521.47,45.898,-210.449,4.395,16.602,826.377,330.8571916324054
56,1686066521.47,32.227,541.016,240.234,-0.488,826.381,323.9569492137219
57,1686066521.47,-57.617,374.023,119.629,-41.992,826.397,328.4496044440737
58,1686066521.48,-65.918,-33.203,-16.602,-44.434,826.401,330.0133179419862
59,1686066521.48,28.32,138.184,107.91,-3.418,826.405,333.3970806001667
60,1686066521.49,61.523,517.578,239.746,16.113,826.408,329.68156898865004
61,1686066521.49,-31.25,339.355,97.168,-19.531,826.412,338.0984076725043
62,1686066521.49,-81.055,-285.645,-121.094,-31.738,826.416,344.7417364922606
63,1686066521.5,4.395,-229.492,18.066,0.488,826.42,335.49376528543405
64,1686066521.5,66.895,434.082,260.254,15.137,826.424,341.93638029765384
65,1686066521.5,7.324,344.727,83.008,-4.883,826.428,333.76471908979266
66,1686066521.51,-53.711,-486.816,-186.035,-23.926,826.432,343.67654643383423
67,1686066521.51,-8.789,-320.312,15.625,-2.93,826.436,329.0138275878641
68,1686066521.52,69.336,270.996,182.617,27.344,826.44,334.9451064276017
69,1686066521.53,42.969,-83.008,-22.461,18.555,826.429,336.4242659227419
70,1686066521.54,-47.363,-374.023,-70.312,-17.578,826.433,341.29147165709594
71,1686066521.54,-39.062,-235.352,30.273,-17.09,826.437,331.162715765768
72,1686066521.54,56.641,91.309,125.488,19.043,826.441,326.64874015981326
73,1686066521.55,58.105,36.621,7.324,32.715,826.445,345.7653579260657
74,1686066521.55,-43.457,-776.855,-328.125,6.836,826.449,331.2360276196722
75,1686066521.56,-61.035,-462.402,-42.969,-19.043,826.453,336.232822037194
76,1686066521.56,39.551,428.711,265.625,13.184,826.457,340.72919418083836
77,1686066521.56,61.035,17.578,9.766,37.598,826.461,332.2855957892067
78,1686066521.57,-21.484,-373.535,-145.508,4.883,826.465,334.02862586204736
79,1686066521.57,-64.941,125.0,103.027,-25.391,826.468,328.7076471007679
80,1686066521.58,9.766,269.531,157.227,9.766,826.472,334.53257804015044
81,1686066521.59,76.172,91.309,80.566,42.48,826.492,343.4470343247949
82,1686066521.6,19.531,55.176,54.199,13.184,826.495,339.60056543057385
83,1686066521.6,-57.617,-80.566,-10.742,-16.602,826.499,349.426858870501
84,1686066521.6,-20.996,-86.914,6.348,-3.906,826.503,326.22723674459615
85,1686066521.61,65.918,-160.156,12.695,33.203,826.507,334.7030589585813
86,1686066521.61,38.574,-325.684,-33.691,23.438,826.511,338.8234920669361
87,1686066521.62,-59.082,-326.172,-77.637,-26.367,826.515,333.8866955975591
88,1686066521.62,-54.199,-117.676,-0.488,-27.832,826.519,336.76491040024297
89,1686066521.62,42.969,-509.766,-121.094,20.508,826.523,338.27611091877833
90,1686066521.63,49.316,-526.855,-90.332,18.555,826.527,337.4891768970487
91,1686066521.63,-44.434,290.527,162.109,-27.344,826.531,329.1593355321412
92,1686066521.64,-67.383,-16.602,-9.277,-32.227,826.535,335.2624001365902
93,1686066521.64,30.762,-84.961,16.602,4.883,826.534,338.7943990408442
94,1686066521.64,79.102,387.207,187.5,22.461,826.538,341.55237877715217
95,1686066521.64,-7.812,192.871,89.844,-6.348,826.541,348.9855636231845
96,1686066521.65,-64.453,-461.914,-229.004,-19.531,826.545,340.7668502221491
97,1686066521.65,8.789,-658.691,-243.652,5.371,826.549,337.73740053989764
98,1686066521.66,67.383,-173.34,62.012,22.949,826.553,341.11074272653576
99,1686066521.66,10.254,-2.441,68.848,1.465,826.557,341.1155975537956
100,1686066521.66,-68.848,-498.535,-170.898,-21.484,826.561,332.4886243884781
101,1686066521.67,-28.809,-416.504,-121.582,-6.348,826.565,328.95695904038615
102,1686066521.67,-42.969,-894.043,-357.422,-7.812,826.564,338.87996071011656
103,1686066521.67,61.523,291.992,179.199,20.996,826.569,327.3491036373469
104,1686066521.67,50.293,-14.648,112.793,19.043,826.568,329.2098967236444
105,1686066521.68,48.828,514.648,233.887,10.254,826.573,335.85730274886583
106,1686066521.68,56.641,368.652,163.086,19.043,826.572,327.48353665578855
107,1686066521.68,-39.062,-291.504,-165.039,-18.555,826.577,342.9635613143727
108,1686066521.68,-43.457,55.176,53.711,-17.578,826.576,328.40909463967864
109,1686066521.68,-74.707,15.137,64.453,-29.785,826.58,333.5096591822262
110,1686066521.69,16.602,-2.441,61.523,9.277,826.584,337.3209731951752
111,1686066521.69,64.453,-69.824,68.848,30.273,826.588,323.584449260204
112,1686066521.7,-10.254,-295.41,-43.945,2.441,826.591,319.65941136052135
113,1686066521.7,-68.359,-201.66,16.113,-23.438,826.595,333.1874547330788
114,1686066521.7,-0.977,289.551,194.824,-1.465,826.599,329.4788331287884
115,1686066521.71,65.918,408.691,186.035,30.762,826.603,333.89798181792514
116,1686066521.71,17.09,-531.25,-248.535,39.062,826.607,334.8338011210769
117,1686066521.71,-62.5,-744.141,-259.766,-0.977,826.609,331.51474648979496
118,1686066521.72,-31.25,208.984,193.848,-17.09,826.613,343.39377223663877
119,1686066521.72,61.035,20.996,24.902,30.273,826.617,335.9529278010212
120,1686066521.72,43.457,-378.418,-42.48,25.879,826.62,339.17491950003574
121,1686066521.73,-49.316,-29.785,85.449,-20.508,826.624,340.6513842698286
122,1686066521.73,-48.828,-3.906,26.367,-29.785,826.628,339.2062266181278
123,1686066521.74,53.223,-399.902,-113.77,10.254,826.632,331.50932791143373
124,1686066521.74,68.359,-519.043,-101.562,18.066,826.636,336.19304256072155
125,1686066521.74,-22.461,108.398,175.293,-30.762,826.64,348.9158524641347
126,1686066521.75,-61.523,270.996,93.262,-46.875,826.644,315.40443207191225
127,1686066521.75,19.531,-300.293,-83.984,-2.93,826.648,332.22282005996556
128,1686066521.76,74.707,-148.926,50.293,18.066,826.652,336.34970158678954
129,1686066521.76,4.883,416.504,201.66,-19.043,826.656,333.27926766482904
130,1686066521.76,-65.43,182.129,57.129,-37.598,826.66,320.6173582998153
131,1686066521.77,-13.672,-85.449,36.133,-12.695,826.664,333.60345782955335
132,1686066521.77,68.359,221.68,184.082,11.23,826.668,328.1557949111176
133,1686066521.78,24.414,431.152,190.43,-2.93,826.672,337.8793251792255
134,1686066521.78,-66.895,-9.766,-36.133,-32.227,826.676,322.0512174390245
135,1686066521.78,-44.922,-720.215,-307.129,-8.789,826.68,341.92435789278926
136,1686066521.79,51.758,-437.988,-80.566,25.391,826.683,328.74774536065087
137,1686066521.79,62.5,375.977,243.652,12.695,826.687,344.0214419286712
138,1686066521.79,-41.992,146.973,26.855,-20.996,826.691,336.18549371315817
139,1686066521.8,-76.172,-263.672,-125.488,-32.227,826.695,318.7969244991309
140,1686066521.8,15.137,6.348,83.008,0.0,826.699,330.216001067183
141,1686066521.8,46.387,245.117,142.09,7.324,826.712,331.3295555062945
142,1686066521.81,-36.621,-189.941,-87.402,-24.902,826.716,344.23538096792754
143,1686066521.81,-83.496,-687.5,-269.043,-36.133,826.72,328.17058828127045
144,1686066521.82,1.465,-176.758,37.598,-7.324,826.724,339.87087824251444
145,1686066521.82,57.617,442.383,243.652,14.16,826.727,344.3206433672982
146,1686066521.82,-18.066,-124.023,-87.402,1.465,826.731,334.1803704724012
147,1686066521.83,-91.797,-993.164,-481.445,-13.672,826.735,327.5582967478373
148,1686066521.83,-40.527,-473.145,-121.094,-12.695,826.739,339.5729492888704
149,1686066521.84,60.059,434.082,255.859,5.859,826.743,340.6855985530132
150,1686066521.84,37.109,172.852,98.633,2.441,826.747,332.24283977212144
151,1686066521.84,-66.406,-26.855,49.805,-25.391,826.751,333.983655510752
152,1686066521.85,-53.223,220.215,129.395,-24.414,826.755,344.01393848784875
153,1686066521.85,43.945,307.617,156.738,2.93,826.773,331.50498090898105
154,1686066521.85,49.316,190.43,162.598,8.301,826.777,340.0939071879862
155,1686066521.86,-42.969,-22.461,35.645,-24.414,826.781,334.45115642464623
156,1686066521.86,-66.406,-238.281,-85.938,-26.367,826.785,332.9900941531652
157,1686066521.86,26.855,81.055,99.609,4.395,826.788,327.8993027842958
158,1686066521.87,64.453,-378.906,-133.789,29.297,826.792,341.2996356099983
159,1686066521.87,-19.531,-758.789,-223.145,1.465,826.796,336.06848788010194
160,1686066521.88,-74.707,18.555,110.352,-37.109,826.8,348.18493642744386
161,1686066521.88,6.348,87.891,56.152,-5.371,826.804,345.5586944180549
162,1686066521.88,77.637,-8.789,87.891,30.762,826.808,337.44409919782794
163,1686066521.89,12.207,202.148,168.457,7.324,826.812,332.191702098672
164,1686066521.89,-74.707,232.422,138.672,-26.367,826.816,325.702965840751
165,1686066521.92,-31.738,-32.715,18.555,-7.324,826.833,325.2020224111566
166,1686066521.93,60.547,20.508,76.66,21.484,826.837,335.35999087409937
167,1686066521.93,35.156,47.852,93.75,16.602,826.841,326.35110254048647
168,1686066521.93,-55.176,-13.184,66.406,-20.996,826.845,318.7546364859157
169,1686066521.94,-47.363,-193.848,-85.449,-20.508,826.849,336.34458168999964
170,1686066521.94,48.34,-828.125,-314.941,30.273,826.853,328.18752717235293
171,1686066521.94,-59.57,-390.137,-207.031,-13.184,826.863,339.2653619260477
172,1686066521.95,66.406,-476.562,-13.672,29.297,826.857,330.73474418523773
173,1686066521.95,0.0,-667.969,-224.609,16.602,826.867,337.43504039246676
174,1686066521.95,-23.926,40.527,93.75,-14.16,826.861,322.79887595410986
175,1686066521.95,71.777,257.324,206.543,18.555,826.871,333.3264229892108
176,1686066521.95,-62.012,-288.086,-83.496,-27.832,826.864,336.30157442086
177,1686066521.95,22.949,327.148,131.348,3.906,826.875,321.52966882636997
178,1686066521.96,27.832,-267.578,-20.996,3.418,826.868,330.76468923426046
179,1686066521.96,-63.965,-67.871,-59.082,-19.043,826.879,330.109020325938
180,1686066521.96,83.008,331.543,190.43,26.855,826.872,334.6385033145048
181,1686066521.96,-31.738,-281.25,-86.914,-8.789,826.883,331.4729867198245
182,1686066521.96,5.859,438.965,169.434,-4.883,826.876,344.9155979484211
183,1686066521.97,60.059,76.66,139.16,21.973,826.887,322.7850524818671
184,1686066521.97,43.945,270.996,131.348,21.484,826.891,324.8340758966163
185,1686066521.97,-49.316,-349.609,-119.141,-12.207,826.895,324.9604518720828
186,1686066521.98,-48.828,-288.086,4.883,-20.508,826.899,326.9468983460903
187,1686066521.98,47.852,382.324,229.98,9.277,826.902,340.8742591923753
