,timestamps,emg_signal
0,1694148127.65,476.9265300490529
1,1694148127.66,478.6336098491907
2,1694148127.67,473.563450279883
3,1694148127.68,482.8446264928537
4,1694148127.7,481.51709493465984
5,1694148127.71,470.98569335370325
6,1694148127.72,478.5578090860613
7,1694148127.74,480.16971693216664
8,1694148127.76,467.9610642545408
9,1694148127.77,474.04775299796245
10,1694148127.77,461.22770067004313
11,1694148127.79,466.81427302467404
12,1694148127.81,460.34939301692935
13,1694148127.82,462.7565767310997
14,1694148127.83,461.6562601291742
15,1694148127.85,465.3541507334562
16,1694148127.86,462.384873001672
17,1694148127.88,468.93974637680736
18,1694148127.88,456.91064664964813
19,1694148127.91,447.5500060948931
20,1694148127.93,447.83041774432166
21,1694148127.93,456.8970495213609
22,1694148127.94,447.39420488630196
23,1694148127.96,453.7915072667938
24,1694148127.97,446.2880130021069
25,1694148127.99,447.98409426634436
26,1694148128.01,443.04558651035046
27,1694148128.01,444.3989800097769
28,1694148128.02,449.4272802531014
29,1694148128.04,456.9045186292104
30,1694148128.06,454.12842123272696
31,1694148128.07,451.87758795516913
32,1694148128.09,456.4096302510076
33,1694148128.09,447.6624615790717
34,1694148128.11,446.52193774389144
35,1694148128.13,445.11495888802204
36,1694148128.15,451.5964087111185
37,1694148128.16,449.76767456370834
38,1694148128.16,447.07300579467017
39,1694148128.18,457.14308786781635
40,1694148128.2,460.977624581438
41,1694148128.21,456.3162603366564
42,1694148128.23,459.6976451702277
43,1694148128.24,454.94995004660365
44,1694148128.24,453.41716215659807
45,1694148128.26,460.02874220831706
46,1694148128.28,459.90655063862414
47,1694148128.3,460.760867244081
48,1694148128.3,471.5713530270549
49,1694148128.31,469.90140080931025
50,1694148128.33,474.18258055211936
51,1694148128.35,480.3755511336993
52,1694148128.35,487.70290129558845
53,1694148128.37,498.0602701161182
54,1694148128.38,503.86441070183355
55,1694148128.4,504.293229434105
56,1694148128.41,515.0923803534993
57,1694148128.43,522.3528766015718
58,1694148128.45,515.2575672232889
59,1694148128.45,525.1200093087745
60,1694148128.47,522.8910275368779
61,1694148128.48,512.1611692198488
62,1694148128.5,518.030239068711
63,1694148128.51,517.4746264729795
64,1694148128.53,501.81357164242013
65,1694148128.53,506.1955512728916
66,1694148128.55,501.4717520302192
67,1694148128.57,506.69761605468096
68,1694148128.58,488.49248175137416
69,1694148128.58,483.39579542076734
