,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686362229.19,-48.34,160.645,-26.855,-111.816,1306.095,349.69666362508224
1,1686362229.19,-52.246,-261.719,-20.02,-97.168,1306.099,346.74085714531964
2,1686362229.19,-53.711,-280.273,14.16,-44.434,1306.103,344.87760671721543
3,1686362229.2,-32.227,-64.941,7.812,-20.508,1306.107,349.7859870222116
4,1686362229.2,-32.227,141.113,4.883,-47.852,1306.111,338.336422458779
5,1686362229.21,-54.199,-129.395,-13.672,-63.477,1306.115,345.7557630488584
6,1686362229.21,-49.805,-912.109,-22.949,-12.207,1306.118,354.30210584019886
7,1686362229.21,-35.645,-625.0,72.266,12.207,1306.122,356.3412379654351
8,1686362229.22,-50.781,541.992,72.266,-35.156,1306.126,334.90834019782346
9,1686362229.22,-76.66,349.609,-12.207,-56.641,1306.13,359.32616681332553
10,1686362229.22,-65.918,99.121,44.922,-5.859,1306.134,347.7224524583585
11,1686362229.23,-30.273,424.316,45.41,30.273,1306.138,347.2670296124389
12,1686362229.23,-25.391,317.871,-12.695,-5.371,1306.145,351.8678926673168
13,1686362229.24,-37.109,-97.656,-20.02,-37.598,1306.148,355.1285665540286
14,1686362229.24,-44.922,-52.734,17.578,-11.719,1306.152,362.5231884845598
15,1686362229.24,-29.785,69.336,19.043,32.227,1306.156,355.8592853459214
16,1686362229.25,-13.184,-17.09,-10.254,53.711,1306.16,345.69062066675485
17,1686362229.25,-38.086,-484.863,-65.918,37.598,1306.164,336.88915093685256
18,1686362229.26,-54.688,-522.461,76.66,26.367,1306.168,350.8154900830967
19,1686362229.26,-41.016,398.438,83.984,50.781,1306.172,345.5296614817966
20,1686362229.26,-20.996,382.324,-24.902,47.852,1306.176,353.45768439183666
21,1686362229.27,-26.367,-162.598,10.254,0.0,1306.18,347.2668132759858
22,1686362229.27,-37.109,22.949,32.715,-17.09,1306.184,336.2567358041921
23,1686362229.28,-34.18,267.578,6.348,4.883,1306.188,353.4712737760301
24,1686362229.29,-21.484,65.918,-17.09,2.441,1306.187,359.0180246666883
25,1686362229.3,-19.043,-96.191,22.461,-45.41,1306.191,357.70126367257006
26,1686362229.3,-24.902,-40.039,22.461,-55.664,1306.194,340.5388906017746
27,1686362229.3,-21.973,-144.531,2.93,-35.645,1306.198,350.58766331428535
28,1686362229.31,-12.207,-131.348,-7.324,-29.297,1306.202,358.19690456167234
29,1686362229.31,-24.902,-700.684,-31.738,-61.035,1306.206,350.8974282578483
30,1686362229.31,-52.734,-468.262,60.547,-101.562,1306.21,343.1951050607485
31,1686362229.32,-65.43,461.914,56.152,-59.082,1306.214,344.5126157798539
32,1686362229.32,-41.016,251.465,-29.297,-17.09,1306.218,334.73443386704673
33,1686362229.33,-25.391,-170.41,52.734,-46.387,1306.222,343.9798056368926
34,1686362229.33,-53.223,289.062,45.41,-87.402,1306.226,346.08566865280216
35,1686362229.33,-70.801,355.469,-21.484,-74.219,1306.23,354.48430320381925
36,1686362229.34,-43.457,23.438,-14.16,-9.277,1306.231,350.9671385581597
37,1686362229.34,-16.602,106.934,10.254,17.09,1306.235,358.05218156171907
38,1686362229.34,-45.898,225.098,0.488,-19.531,1306.239,357.8273912153588
39,1686362229.35,-78.125,1.953,-17.578,-31.738,1306.243,358.9613685443266
40,1686362229.35,-72.266,-255.371,-14.16,-10.742,1306.247,345.18743124706117
41,1686362229.36,-45.898,-259.766,-3.906,7.324,1306.251,358.5425811120495
42,1686362229.36,-34.668,-41.016,28.809,-4.883,1306.255,348.2263832354575
43,1686362229.36,-56.152,152.344,-3.418,-25.391,1306.259,350.58323921055546
44,1686362229.37,-65.918,-558.594,-60.547,3.906,1306.263,350.95612337470317
45,1686362229.37,-50.781,-527.832,67.383,25.879,1306.267,352.2718944758522
46,1686362229.38,-47.363,468.262,58.105,-7.812,1306.27,348.530099036786
47,1686362229.38,-63.477,263.184,-18.555,-33.691,1306.274,348.081587084021
48,1686362229.38,-67.871,-225.586,63.965,-10.742,1306.277,359.50406859077333
49,1686362229.38,-49.805,105.469,63.965,21.484,1306.281,352.41687564394
50,1686362229.39,-43.945,294.434,4.883,20.02,1306.285,341.3149761140749
51,1686362229.39,-46.875,-193.848,-10.254,-5.371,1306.288,352.1639188865471
52,1686362229.4,-60.059,-605.957,25.879,-22.461,1306.292,340.9443418095032
53,1686362229.4,-66.406,-259.766,45.41,-8.789,1306.296,339.160706711811
54,1686362229.4,-38.574,268.555,35.156,-16.602,1306.3,348.58188125983537
55,1686362229.41,-33.691,146.484,-30.762,-71.777,1306.304,345.8973991285572
56,1686362229.41,-58.105,-567.871,-14.648,-106.934,1306.308,352.34335041690656
57,1686362229.42,-48.828,80.078,65.918,-73.73,1306.312,359.31726598035607
58,1686362229.42,-27.832,463.867,1.953,-18.555,1306.316,347.3141943135046
59,1686362229.42,-44.922,-31.25,-21.484,-0.977,1306.32,341.0851383853694
60,1686362229.43,-66.406,-60.059,30.762,-22.949,1306.322,346.8447640534657
61,1686362229.43,-53.223,205.078,32.227,0.0,1306.326,333.36694897768695
62,1686362229.43,-32.227,198.73,-1.953,64.941,1306.33,342.9912044094476
63,1686362229.44,-15.625,-185.547,-50.293,56.152,1306.334,359.88999234103864
64,1686362229.44,-22.461,-157.715,-7.812,-12.207,1306.337,351.9219456564123
65,1686362229.45,-46.875,-120.117,6.836,-22.461,1306.341,354.52706902204966
66,1686362229.45,-34.18,-206.543,-21.973,25.879,1306.345,358.31517645910054
67,1686362229.45,-17.578,-401.367,-56.641,31.25,1306.349,349.17122848726456
68,1686362229.46,-41.504,-259.277,44.434,4.395,1306.353,355.54879181154695
69,1686362229.46,-58.594,330.566,48.34,11.23,1306.357,346.67895672759556
70,1686362229.46,-52.734,220.703,-18.555,40.527,1306.361,361.63253668666
71,1686362229.47,-55.664,1.465,51.758,37.598,1306.365,351.2421909196641
72,1686362229.47,-57.129,156.25,22.949,-14.16,1306.37,356.69434005333846
73,1686362229.48,-63.965,132.324,-25.391,-39.551,1306.374,338.5709653456426
74,1686362229.48,-56.152,-291.992,-40.527,5.859,1306.378,356.72882083471393
75,1686362229.48,-32.227,-763.672,-35.645,54.199,1306.382,343.7794678763389
76,1686362229.49,-31.738,-84.961,40.527,31.738,1306.386,354.9173195658401
