,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686017446.662,-16.113,25.879,113.281,-1.465,119211.083,314
1,1686017446.666,-24.902,104.004,25.391,-24.902,119211.087,314
2,1686017446.67,-25.879,-196.777,-181.152,-40.039,119211.091,314
3,1686017446.674,-21.484,-578.125,-211.426,-23.926,119211.094,314
4,1686017446.678,-20.508,-632.812,-10.742,-0.977,119211.098,316
5,1686017446.682,-17.578,-271.484,115.723,-8.301,119211.102,316
6,1686017446.686,-16.602,-267.09,35.156,-17.578,119211.106,316
7,1686017446.689,-14.648,-701.172,-160.156,-5.859,119211.11,316
8,1686017446.693,-9.766,-682.129,-7.812,19.531,119211.114,317
9,1686017446.697,-7.812,149.902,235.84,19.531,119211.118,317
10,1686017446.701,-9.277,150.879,21.484,-2.93,119211.122,317
11,1686017446.705,-11.719,-289.062,-63.477,-5.859,119211.126,317
12,1686017446.722,-14.648,7.812,101.074,3.418,119211.143,314
13,1686017446.726,-20.02,315.43,137.207,0.0,119211.147,314
14,1686017446.73,-28.809,89.844,-49.316,-15.137,119211.151,314
15,1686017446.734,-28.809,-227.051,-81.543,-27.832,119211.155,313
16,1686017446.738,-22.461,-44.922,52.734,-23.926,119211.159,313
17,1686017446.742,-10.254,-77.148,50.293,-9.766,119211.163,313
18,1686017446.746,-15.137,-357.91,-36.133,-21.973,119211.167,313
19,1686017446.749,-18.555,-854.492,-267.578,-27.344,119211.171,314
20,1686017446.752,-39.062,67.383,98.145,-54.199,119211.173,314
21,1686017446.753,-13.672,-491.699,98.145,-24.902,119211.175,314
22,1686017446.756,-29.297,261.23,92.285,-36.133,119211.177,314
23,1686017446.757,-26.367,241.699,230.957,-22.949,119211.178,314
24,1686017446.76,-26.855,-232.91,-138.184,-37.598,119211.18,316
25,1686017446.761,-27.832,61.523,-27.344,-24.902,119211.182,316
26,1686017446.764,-41.992,-611.328,-107.422,-67.383,119211.184,316
27,1686017446.765,-28.809,-138.672,31.25,-41.992,119211.186,316
28,1686017446.768,-36.133,-126.953,106.934,-70.312,119211.188,316
29,1686017446.772,-23.926,-157.227,17.09,-41.504,119211.192,316
30,1686017446.776,-21.973,-444.824,-77.637,-30.273,119211.196,316
31,1686017446.779,-31.738,-158.203,50.781,-55.664,119211.2,316
32,1686017446.783,-38.086,-10.254,22.461,-64.453,119211.204,316
33,1686017446.787,-21.484,-178.223,-70.801,-42.969,119211.208,316
34,1686017446.791,-17.09,-652.344,-213.379,-27.832,119211.212,315
