,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686362310.23,-9.277,-776.855,41.504,-131.836,1387.127,352.0980440252321
1,1686362310.24,-8.789,199.707,82.031,-66.406,1387.131,350.9185297796262
2,1686362310.24,-21.484,209.473,-13.184,-8.789,1387.135,346.5261535987284
3,1686362310.24,-37.598,-130.371,9.766,-12.207,1387.139,339.9721001398433
4,1686362310.25,-41.016,-33.203,-4.883,3.418,1387.143,329.5767991445572
5,1686362310.25,-40.039,-215.82,-24.414,49.805,1387.147,348.5300942303683
6,1686362310.26,-21.973,-311.523,-18.066,50.781,1387.151,339.5425218028535
7,1686362310.26,-7.324,-563.965,7.812,13.672,1387.155,343.0446254625382
8,1686362310.26,-12.695,-164.551,80.566,-32.715,1387.158,341.3862586130525
9,1686362310.27,-30.273,301.27,23.926,-59.082,1387.162,353.2125998846929
10,1686362310.27,-17.578,-78.613,-20.508,-17.578,1387.166,343.2121925334015
11,1686362310.27,-1.953,-137.207,0.0,11.719,1387.17,348.0497291467605
12,1686362310.29,-14.16,22.461,2.93,-16.602,1387.188,347.09493597070275
13,1686362310.3,-21.484,-188.965,-15.625,-2.441,1387.192,342.02429416823617
14,1686362310.3,-17.578,-681.152,-34.668,56.152,1387.196,347.51124735644885
15,1686362310.3,-14.648,-705.078,26.855,86.426,1387.2,355.7459668225827
16,1686362310.31,-22.949,74.219,57.617,67.871,1387.204,360.7587716890227
17,1686362310.31,-29.785,56.641,-22.461,45.41,1387.208,342.34379379830426
18,1686362310.32,-31.25,-616.211,-24.414,42.969,1387.212,344.9365928040257
19,1686362310.32,-29.785,-455.566,16.602,13.184,1387.216,346.76796467907764
20,1686362310.32,-19.043,279.785,38.086,-34.668,1387.219,337.52778090760006
21,1686362310.32,27.344,160.156,0.0,53.223,1387.219,347.0310981031301
22,1686362310.33,-21.484,129.395,-18.066,-34.18,1387.223,329.3595199722178
23,1686362310.33,-10.254,-127.93,-9.766,-12.207,1387.223,337.9330474130186
24,1686362310.33,-9.766,-127.441,-12.695,24.414,1387.227,342.8988667979463
25,1686362310.33,-7.812,-331.543,3.418,-26.855,1387.227,337.53923544787375
26,1686362310.33,29.297,10.742,17.578,73.73,1387.231,339.6113575316777
27,1686362310.33,16.113,-235.352,3.418,20.996,1387.231,342.70788218949883
28,1686362310.34,12.695,-178.711,-18.555,20.996,1387.235,351.4761174406865
29,1686362310.34,-13.184,-341.797,-46.387,-26.367,1387.239,345.3198076919923
30,1686362310.35,-23.926,-529.785,7.324,-32.715,1387.243,345.22912824791763
31,1686362310.35,-19.531,-124.023,37.109,-15.625,1387.247,342.9264949583865
32,1686362310.35,2.441,214.844,10.254,-32.715,1387.251,349.53371452046366
