,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686066498.06,-53.223,50.781,44.434,37.109,802.984,311.15543198921273
1,1686066498.06,55.176,352.051,168.945,72.754,802.988,311.7066288639362
2,1686066498.07,104.98,169.434,44.434,93.262,802.991,311.82133682525296
3,1686066498.07,7.812,-81.055,-60.059,62.012,802.995,314.12520356990126
4,1686066498.07,-62.988,86.426,51.27,34.668,802.999,315.92685718005373
5,1686066498.08,12.207,-21.973,27.832,67.871,803.003,302.67483125399514
6,1686066498.08,92.285,-341.797,-61.035,98.145,803.007,312.05013171345394
7,1686066498.08,41.992,-292.48,-8.301,77.148,803.011,317.8252995848703
8,1686066498.09,-43.945,61.523,75.684,38.086,803.015,315.5988296844514
9,1686066498.09,-9.277,206.055,87.891,41.016,803.019,320.0562348534391
10,1686066498.1,85.938,-389.16,-148.926,71.289,803.023,311.28094551185336
11,1686066498.1,55.176,-792.48,-271.484,61.523,803.027,308.2644796009597
12,1686066498.1,67.383,34.18,53.223,68.848,803.002,316.935374940615
13,1686066498.11,-27.344,287.598,97.656,30.273,803.006,306.3772216882906
14,1686066498.11,-60.059,-205.566,-151.855,0.977,803.01,325.34244435428195
15,1686066498.11,26.855,-642.578,-192.383,21.484,803.014,309.6538731935889
16,1686066498.12,82.031,-145.02,88.867,39.062,803.018,319.62955472953666
17,1686066498.12,6.836,176.758,87.891,6.836,803.022,324.3428784465816
18,1686066498.12,-57.617,-326.66,-227.051,-19.531,803.026,316.1484655824714
19,1686066498.13,-0.977,-582.52,-249.023,2.441,803.03,316.33790556036723
20,1686066498.13,76.66,22.949,113.77,37.598,803.033,323.0219485024716
21,1686066498.14,33.691,470.703,193.359,4.883,803.035,312.66467478795875
22,1686066498.14,-62.012,-142.578,-136.719,-28.809,803.039,314.6798135139764
23,1686066498.14,-27.832,-372.559,-153.809,5.859,803.043,324.5086707569561
24,1686066498.15,78.125,282.227,174.316,32.715,803.046,323.10403596747386
25,1686066498.15,64.941,427.734,167.48,21.484,803.05,315.2442998605483
26,1686066498.16,-42.969,-308.594,-153.809,-2.441,803.054,316.5559259450253
27,1686066498.16,-58.105,-1000.0,-535.645,1.953,803.058,327.5455439333517
28,1686066498.16,40.039,-547.363,-149.414,13.184,803.062,319.85556958963923
29,1686066498.17,69.824,373.047,222.168,19.043,803.066,330.8017624101812
30,1686066498.17,-21.973,143.066,0.977,-3.906,803.07,316.14389205545814
31,1686066498.17,-72.266,-75.684,-52.246,-31.25,803.074,319.9701182296471
32,1686066498.18,15.137,-32.715,43.945,8.301,803.078,323.7980617741516
33,1686066498.19,93.262,177.246,103.516,47.363,803.092,315.6956593307897
34,1686066498.2,23.926,59.57,-12.695,19.043,803.096,304.9409688656788
35,1686066498.2,-54.688,-386.23,-211.426,-13.672,803.1,304.38915755905737
36,1686066498.2,8.301,-159.18,-59.57,15.625,803.104,322.639406761613
37,1686066498.21,99.121,383.301,199.219,41.016,803.108,315.799427141797
38,1686066498.21,60.547,-371.582,-200.195,48.34,803.112,320.2264013514741
39,1686066498.22,-42.969,-1000.0,-413.086,16.113,803.115,313.8277264918098
40,1686066498.22,-18.066,-141.113,53.711,1.953,803.119,315.14020844481996
41,1686066498.22,86.914,254.883,117.188,36.621,803.123,318.89974619604914
42,1686066498.23,75.195,174.316,80.566,25.879,803.127,313.7511925867826
43,1686066498.23,-25.879,318.359,126.465,-15.137,803.131,309.8595185389107
44,1686066498.24,-36.621,293.945,88.867,-28.809,803.135,310.57624285426704
45,1686066498.24,65.43,138.184,44.922,11.719,803.134,316.96849567744005
46,1686066498.24,88.867,-62.988,-11.719,36.133,803.138,316.93484358557885
47,1686066498.24,-16.602,69.336,17.09,-6.836,803.141,319.8383759029706
48,1686066498.25,-65.43,283.203,106.934,-26.367,803.145,305.8495012555754
49,1686066498.25,22.461,-72.754,-17.09,9.277,803.149,303.98842881715285
50,1686066498.26,89.355,-394.531,-132.324,39.551,803.153,316.8917195222284
51,1686066498.26,20.02,-78.125,27.344,10.254,803.157,311.70106105712665
52,1686066498.26,-72.266,240.234,113.281,-33.203,803.161,311.1642768586235
53,1686066498.27,-18.555,-359.375,-177.246,-2.93,803.165,306.6916249504105
54,1686066498.27,69.824,-818.359,-278.809,40.527,803.169,314.8126811037064
55,1686066498.28,29.297,20.508,86.426,0.0,803.173,326.4580354676322
56,1686066498.28,-59.57,175.293,34.18,-41.992,803.177,308.1441089030791
57,1686066498.28,-36.621,-112.305,-94.727,-31.738,803.179,321.3167288560309
58,1686066498.29,72.754,205.078,79.102,2.441,803.183,310.5835430580873
59,1686066498.29,70.801,218.75,98.633,17.09,803.187,316.1934818534443
60,1686066498.29,-28.809,-160.645,-95.215,-12.207,803.191,312.4604421626181
61,1686066498.3,-49.316,-707.52,-362.305,-19.531,803.195,305.3274373954303
62,1686066498.3,48.828,-732.422,-250.488,14.16,803.199,317.85114373836683
63,1686066498.3,94.238,102.051,167.969,23.438,803.203,307.657386711423
64,1686066498.31,6.348,173.34,17.578,-7.324,803.207,319.07617163467904
65,1686066498.31,-54.688,-589.355,-275.391,-34.18,803.211,317.0070326682832
66,1686066498.32,20.996,-250.977,23.438,-9.766,803.214,313.29314510833035
67,1686066498.32,89.355,560.059,261.23,17.09,803.218,321.4054688024496
68,1686066498.32,19.531,259.766,22.949,-8.789,803.222,310.7422463001692
69,1686066498.33,-70.312,-115.723,-128.418,-37.109,803.224,311.89006457767493
70,1686066498.33,-30.762,139.648,63.477,-23.438,803.228,322.72347090640335
71,1686066498.34,66.406,455.566,180.664,10.254,803.232,313.6445150247905
72,1686066498.34,43.945,224.121,73.73,6.836,803.236,310.4487383257849
73,1686066498.34,-62.012,-84.473,-69.824,-39.551,803.239,303.82081170980103
74,1686066498.35,-67.871,-253.906,-178.223,-41.992,803.243,315.1505517227676
75,1686066498.35,31.738,-177.246,-39.062,-3.418,803.247,310.2427363015852
76,1686066498.36,44.434,-398.438,-153.809,3.906,803.251,314.541896274766
77,1686066498.36,-58.105,-906.25,-399.414,-33.691,803.255,315.44670889774983
78,1686066498.36,-81.543,-201.66,-11.23,-50.781,803.259,312.0825190786387
79,1686066498.37,19.043,276.367,97.168,-15.137,803.263,306.0660969176178
80,1686066498.37,56.152,132.324,62.012,-1.465,803.267,306.67478735968507
81,1686066498.37,-31.738,145.996,80.566,-41.504,803.269,317.1309650327034
82,1686066498.38,-103.516,149.902,35.156,-78.613,803.273,314.520414156895
83,1686066498.38,-32.715,-34.18,-58.105,-40.039,803.277,312.4510139547525
84,1686066498.38,46.875,-446.777,-130.371,2.93,803.281,327.90238067619276
85,1686066498.39,0.977,-226.562,20.02,-20.996,803.284,311.18108425272436
86,1686066498.39,-73.242,-50.293,-62.5,-45.898,803.288,322.17602904143246
87,1686066498.4,-35.645,-313.965,-236.328,-28.809,803.292,307.5611280553491
88,1686066498.4,57.129,-535.156,-171.387,5.859,803.296,309.627170314175
89,1686066498.4,38.086,-228.027,15.137,-8.789,803.3,314.2989042320306
90,1686066498.41,-69.824,5.859,-65.918,-54.688,803.304,313.4402898228768
91,1686066498.41,-82.031,-391.602,-287.109,-56.641,803.308,305.1412018723807
92,1686066498.42,24.414,-338.379,-145.02,-11.23,803.312,316.7395029012357
93,1686066498.42,51.758,247.07,149.902,-6.836,803.315,314.4550533740642
94,1686066498.42,-44.922,317.383,72.754,-50.781,803.319,317.3028629223687
95,1686066498.43,-92.773,-201.66,-131.836,-64.453,803.323,321.0549114063207
96,1686066498.43,-1.953,-96.191,2.441,-29.297,803.327,312.99670331729817
97,1686066498.43,56.152,356.445,168.945,-6.348,803.331,313.2551568627018
98,1686066498.44,-28.32,82.031,-27.832,-34.18,803.334,316.069937754174
99,1686066498.44,-103.516,-667.969,-381.348,-48.34,803.338,310.84567667018945
100,1686066498.44,-40.039,-666.992,-254.395,-27.344,803.342,318.2558712028004
101,1686066498.45,41.504,274.902,195.312,-15.137,803.346,313.58238765279583
102,1686066498.45,-5.371,366.211,115.234,-31.738,803.35,316.91234708048285
103,1686066498.46,-83.984,-83.496,-103.516,-55.664,803.354,320.248353185039
104,1686066498.46,-62.012,-197.266,-136.719,-39.551,803.358,312.8795155022624
105,1686066498.48,28.32,26.367,44.434,-2.93,803.378,303.36296130711133
106,1686066498.48,19.043,275.391,123.047,-8.789,803.381,308.96473596108723
107,1686066498.49,-84.961,-482.422,-284.18,-36.621,803.385,318.4201788905887
108,1686066498.49,-95.703,-672.852,-285.645,-49.316,803.389,304.2984262236739
