,timestamps,emg_signal
6156,1694148089.6726756,488
6157,1694148089.6844263,481
6158,1694148089.7006795,483
6159,1694148089.7131534,486
6160,1694148089.725343,489
6161,1694148089.7418044,490
6162,1694148089.7545247,490
6163,1694148089.7669892,488
6164,1694148089.78316,486
6165,1694148089.7955618,483
6166,1694148089.808026,480
6167,1694148089.8234782,472
6168,1694148089.835916,467
6169,1694148089.8521338,464
6170,1694148089.865312,462
6171,1694148089.8773828,460
6172,1694148089.8938904,459
6173,1694148089.9055538,458
6174,1694148089.9186437,457
6175,1694148089.9494,457
6176,1694148089.9494,457
6177,1694148089.9650288,456
6178,1694148089.9806538,456
6180,1694148089.9962747,456
6179,1694148089.9962747,456
6181,1694148090.031104,456
6182,1694148090.031104,457
6183,1694148090.0647285,458
6184,1694148090.0647285,458
6185,1694148090.0748668,459
6186,1694148090.084999,460
6187,1694148090.097157,462
6188,1694148090.1073086,462
6189,1694148090.1273348,463
6190,1694148090.1374626,464
6191,1694148090.152007,464
6192,1694148090.1675406,463
6193,1694148090.180444,464
6194,1694148090.1975243,463
6195,1694148090.2089367,463
6196,1694148090.2234814,463
6197,1694148090.2372763,462
6198,1694148090.2505147,462
6199,1694148090.263533,462
6200,1694148090.27897,462
6201,1694148090.290785,461
6202,1694148090.303434,461
6203,1694148090.3199654,461
6204,1694148090.3314066,461
6205,1694148090.3475864,460
6206,1694148090.361107,460
6207,1694148090.3730252,460
6208,1694148090.3889482,460
6209,1694148090.4011407,460
6210,1694148090.4142315,461
6211,1694148090.4302,464
6212,1694148090.441628,468
6213,1694148090.4552467,473
6214,1694148090.4720082,480
6215,1694148090.500344,488
6216,1694148090.500344,494
6218,1694148090.5408945,505
6219,1694148090.5408945,508
6217,1694148090.5408945,500
6220,1694148090.5813842,508
6221,1694148090.5813842,507
6222,1694148090.5813842,505
6223,1694148090.6150267,502
6224,1694148090.6150267,498
6225,1694148090.6239512,494
