,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686190297.36,238.281,590.332,233.398,-16.602,1137.267,326.34089042580285
1,1686190297.36,-23.438,-54.688,-20.508,-44.922,1137.271,323.3593765147124
2,1686190297.37,-274.902,-386.23,-62.5,-68.359,1137.275,322.86676254430273
3,1686190297.37,-49.316,215.332,154.297,-36.133,1137.278,319.2625259135935
4,1686190297.38,245.605,477.539,220.703,-0.977,1137.282,328.542391924935
5,1686190297.38,88.867,-14.648,-35.156,-14.16,1137.286,321.82621473787685
6,1686190297.38,-242.676,-346.68,-118.652,-54.199,1137.29,319.9085421593512
7,1686190297.39,-146.973,99.609,128.418,-37.598,1137.294,320.0600043289795
8,1686190297.39,205.078,381.836,152.832,21.973,1137.298,322.80296240898184
9,1686190297.4,163.086,-141.602,-37.598,5.371,1137.302,318.94411268598697
10,1686190297.4,-184.082,-268.066,-21.484,-57.617,1137.306,325.34911596782274
11,1686190297.4,-220.703,170.41,115.723,-57.129,1137.31,322.12009359344376
12,1686190297.42,122.07,196.777,104.004,-1.953,1137.314,323.5392207663062
13,1686190297.42,229.492,-5.371,70.801,5.859,1137.318,322.34959981684597
14,1686190297.43,-90.332,-258.789,-89.355,-29.785,1137.321,313.7016272164914
15,1686190297.43,-254.395,-115.723,-18.555,-37.109,1137.325,320.97778018542846
16,1686190297.43,34.668,70.801,87.891,-3.906,1137.329,327.2034624300371
17,1686190297.44,234.375,-789.062,-319.336,29.297,1137.333,318.1548411188552
18,1686190297.44,-5.859,-751.465,-215.332,-17.578,1137.337,320.01836584891424
19,1686190297.44,-245.605,82.031,121.582,-58.594,1137.341,315.2428218423461
20,1686190297.45,-44.922,-15.137,53.223,-10.254,1137.345,322.582901956887
21,1686190297.45,258.789,163.086,124.512,24.902,1137.349,325.12759953317516
22,1686190297.46,131.348,470.215,167.969,-2.93,1137.353,319.80415725493225
23,1686190297.46,-209.473,184.082,55.176,-48.828,1137.357,314.0132336397935
24,1686190297.46,-157.715,-69.824,0.977,-38.574,1137.359,326.6426944085016
25,1686190297.47,183.105,227.051,117.676,2.93,1137.363,310.92312472537526
26,1686190297.47,187.5,463.379,167.969,-6.348,1137.367,324.558378686421
27,1686190297.48,-147.949,14.648,-67.871,-41.016,1137.371,331.029112231153
28,1686190297.48,-240.234,-557.617,-238.77,-44.922,1137.375,322.29787340911884
29,1686190297.48,83.008,-414.551,-33.691,-14.648,1137.379,315.0761067505123
30,1686190297.49,233.887,153.809,163.574,1.465,1137.383,322.6430843032145
31,1686190297.49,-68.359,136.719,36.133,-39.551,1137.387,320.3269673818638
32,1686190297.49,-293.945,-608.398,-268.066,-64.941,1137.391,311.57074489288783
33,1686190297.5,-21.973,-312.012,10.254,-29.785,1137.394,319.81680880394623
34,1686190297.5,261.719,560.547,304.199,1.465,1137.398,320.7104382970873
35,1686190297.51,38.574,229.004,20.508,-32.227,1137.402,321.2800989777755
36,1686190297.51,-266.602,-283.691,-189.453,-67.871,1137.418,324.3627591109456
37,1686190297.51,-99.609,-35.156,29.785,-40.527,1137.422,322.27607702815305
38,1686190297.52,210.938,192.871,169.434,-7.324,1137.426,322.0410342224604
39,1686190297.52,97.168,-166.016,-70.801,-20.996,1137.429,327.9750188164205
40,1686190297.52,-245.117,-644.043,-332.52,-50.293,1137.433,315.29845299830214
41,1686190297.53,-209.473,-437.012,-143.555,-37.598,1137.437,322.828569854759
42,1686190297.53,148.438,44.434,131.348,3.418,1137.441,323.6005610819527
43,1686190297.54,189.941,-141.113,-81.543,3.906,1137.445,324.2884451072192
44,1686190297.54,-150.391,-824.219,-371.582,-42.48,1137.449,335.13691832805074
45,1686190297.54,-249.023,-271.484,51.758,-52.734,1137.453,318.50148872817397
46,1686190297.55,92.285,485.352,267.578,-13.184,1137.457,324.5428070148241
47,1686190297.55,265.625,379.395,203.125,4.395,1137.461,318.2228581761076
48,1686190297.6,-37.109,227.051,134.277,-39.551,1137.496,324.1546317883255
49,1686190297.6,199.707,-125.0,72.754,0.488,1137.503,318.37935721167656
50,1686190297.6,-282.227,230.957,91.309,-72.266,1137.5,317.59536853153827
51,1686190297.6,-99.609,337.891,131.348,-40.039,1137.507,319.178367690543
52,1686190297.61,-27.832,301.27,129.883,-32.227,1137.504,326.4489710704855
53,1686190297.61,-251.465,-256.348,-108.398,-45.898,1137.511,322.8727177903312
54,1686190297.61,246.094,329.59,192.871,0.488,1137.508,311.1575406005449
55,1686190297.61,51.758,-341.797,-63.965,-2.441,1137.515,316.8256475161132
56,1686190297.61,47.852,244.629,128.906,-20.508,1137.512,321.7109574227638
57,1686190297.62,265.137,378.906,193.359,16.602,1137.519,324.4199840131031
58,1686190297.62,-263.184,-164.062,-122.559,-56.152,1137.516,324.52152571168097
59,1686190297.62,-11.719,148.438,15.137,-29.297,1137.523,326.37380581584705
60,1686190297.62,-131.836,-200.684,-87.402,-35.156,1137.52,329.61321393742156
61,1686190297.62,188.477,-240.723,15.625,14.16,1137.524,323.3859140507698
62,1686190297.62,-271.973,-582.52,-306.152,-56.641,1137.527,317.1641637707091
63,1686190297.63,-33.203,-442.383,-178.223,-20.02,1137.531,323.2590354729151
64,1686190297.63,123.535,-294.922,-18.066,-2.441,1137.528,317.73938484795053
65,1686190297.63,274.414,448.73,253.418,2.441,1137.535,319.3074367822289
66,1686190297.63,-205.078,-37.109,26.855,-48.828,1137.532,317.25634487801005
67,1686190297.64,106.445,561.523,176.27,-24.902,1137.539,317.66226199228265
68,1686190297.64,-209.473,15.625,32.715,-44.434,1137.535,315.523546267107
69,1686190297.64,-242.676,-212.402,-96.68,-65.43,1137.542,312.4508857498422
70,1686190297.64,118.652,-376.465,-39.551,0.0,1137.539,314.6744423684512
71,1686190297.64,-149.414,-473.633,-57.129,-38.574,1137.546,317.94332891497163
72,1686190297.64,201.172,268.066,204.102,9.766,1137.544,321.18285060338155
73,1686190297.65,172.852,549.316,185.059,-3.418,1137.548,319.18243377304725
74,1686190297.65,-183.594,-142.578,-91.797,-42.48,1137.552,324.8676315818129
75,1686190297.66,-238.281,-269.043,-32.227,-50.293,1137.556,318.3997093057076
76,1686190297.66,122.07,336.914,178.223,-1.465,1137.56,318.623353914113
77,1686190297.66,237.305,270.02,126.953,12.207,1137.564,320.5171426648604
78,1686190297.67,-105.957,-463.867,-241.211,-32.227,1137.568,331.2221780256915
79,1686190297.67,-304.199,-1000.0,-570.801,-41.992,1137.571,321.8903224952287
80,1686190297.68,-0.488,-515.137,-112.305,-14.648,1137.575,315.75474860882554
81,1686190297.68,251.465,353.516,201.66,-0.977,1137.579,321.7276678997266
82,1686190297.68,4.395,148.926,42.48,-30.273,1137.583,326.1370649374228
83,1686190297.69,-271.484,74.707,63.477,-59.082,1137.587,315.9677098734139
84,1686190297.69,-57.617,339.844,165.039,-29.297,1137.598,321.6481518426033
85,1686190297.69,259.277,358.887,163.086,11.23,1137.602,326.51233070892334
86,1686190297.7,116.211,-85.449,-16.602,-10.254,1137.606,326.51480378358673
87,1686190297.7,-227.051,-340.82,-128.906,-58.105,1137.61,317.24411956356397
88,1686190297.7,-148.926,41.016,53.711,-43.945,1137.614,320.28580520138877
89,1686190297.71,187.5,116.699,71.777,4.883,1137.618,318.62718169699633
90,1686190297.71,150.879,-809.57,-361.816,-5.371,1137.621,319.9457804464156
91,1686190297.72,-182.129,-783.203,-245.605,-55.664,1137.625,308.866605659095
92,1686190297.72,-225.098,74.219,134.277,-58.105,1137.629,315.27360986072455
93,1686190297.72,112.305,241.699,157.227,-11.23,1137.633,309.7171080408107
94,1686190297.73,237.305,356.445,159.668,-0.488,1137.637,314.2792777271533
95,1686190297.73,-66.406,362.305,82.52,-48.828,1137.641,320.46427412014606
96,1686190297.75,-255.371,158.203,44.922,-65.43,1137.646,323.257434633036
97,1686190297.75,13.672,136.719,159.18,-24.902,1137.65,320.46356492370614
98,1686190297.76,256.348,363.77,205.566,-3.418,1137.654,325.89817203754313
99,1686190297.76,31.738,393.555,118.652,-32.715,1137.658,328.8528961023016
100,1686190297.76,-255.859,-4.883,-97.168,-64.453,1137.662,327.74974136744373
101,1686190297.77,-102.051,-562.988,-226.562,-33.691,1137.666,316.75810770412164
102,1686190297.77,212.891,-360.352,45.898,-0.488,1137.669,322.56230025004345
103,1686190297.78,138.672,300.293,194.824,-22.949,1137.673,327.52586823339533
104,1686190297.78,-194.824,104.004,-27.832,-63.477,1137.677,319.98824013238664
105,1686190297.78,-187.012,-506.836,-185.547,-52.734,1137.681,323.61702194192435
106,1686190297.79,150.391,-38.086,118.652,-10.254,1137.685,317.08350265444784
107,1686190297.79,201.172,585.449,256.836,-5.859,1137.689,315.9865781096587
108,1686190297.79,-141.113,116.699,-27.832,-46.875,1137.689,331.4703987781179
109,1686190297.8,-259.277,-198.73,-106.445,-56.641,1137.693,322.6012687287966
110,1686190297.8,66.895,22.949,101.562,-10.254,1137.697,316.9602392604991
111,1686190297.8,235.84,318.848,201.66,4.883,1137.701,321.1095176344097
112,1686190297.81,-46.875,23.438,-62.988,-37.109,1137.704,323.3282569460189
113,1686190297.81,-280.273,-715.82,-377.441,-52.734,1137.708,314.38829361543816
114,1686190297.82,-31.25,-257.812,-17.09,-21.973,1137.712,337.822307903966
115,1686190297.82,244.141,256.836,202.148,4.883,1137.716,319.47555610706786
116,1686190297.82,38.086,-172.852,-91.797,-18.555,1137.72,321.11982294359547
117,1686190297.83,-289.062,-1000.0,-530.273,-48.828,1137.724,317.9247878195538
118,1686190297.83,-136.719,-499.023,-149.902,-36.133,1137.728,328.4029144985515
119,1686190297.84,218.262,497.07,260.254,-7.812,1137.732,319.1198675660023
120,1686190297.84,145.508,300.293,125.977,-9.766,1137.734,325.6542774238909
121,1686190297.84,-199.219,74.707,50.293,-51.27,1137.738,323.2988796798252
122,1686190297.84,-200.684,231.934,102.539,-50.293,1137.741,314.9105038341744
123,1686190297.85,147.949,401.855,169.434,5.371,1137.745,311.1954190305137
124,1686190297.85,212.891,213.379,120.117,13.672,1137.749,327.8091038212135
125,1686190297.86,-125.977,-231.934,-95.215,-38.086,1137.753,322.6083140283789
126,1686190297.86,-257.812,-208.008,-62.012,-54.199,1137.757,324.39374740770006
127,1686190297.86,62.012,268.066,150.391,-10.254,1137.761,316.93413516385596
128,1686190297.87,234.375,-220.215,-60.059,11.719,1137.765,330.6062853293032
129,1686190297.87,-43.457,-576.66,-147.949,-26.367,1137.769,319.32330846577935
130,1686190297.88,-268.555,-93.75,-10.742,-50.293,1137.773,329.8724073109243
131,1686190297.88,-42.969,53.223,83.496,-21.973,1137.777,326.51530350318217
132,1686190297.88,231.934,-1.953,137.695,2.93,1137.779,318.72067221660075
133,1686190297.89,71.289,217.773,149.902,-27.344,1137.783,316.19446314579847
134,1686190297.89,-253.418,51.27,-31.25,-78.125,1137.787,320.943352547467
135,1686190297.9,-154.297,-333.008,-157.715,-53.711,1137.79,323.92566642906
136,1686190297.9,192.871,-309.57,-32.715,10.742,1137.794,317.82815538125254
137,1686190297.9,161.621,-40.527,96.68,-7.812,1137.798,314.01090312666923
138,1686190297.91,-180.664,35.156,61.035,-67.383,1137.802,312.86808855372175
139,1686190297.91,-213.379,-286.621,-142.09,-54.199,1137.806,326.50666420870414
140,1686190297.91,147.461,-437.012,-116.211,29.785,1137.81,331.97663750167317
141,1686190297.92,248.047,351.562,241.699,12.207,1137.814,329.5407672829713
142,1686190297.92,-98.145,421.875,122.559,-71.777,1137.818,330.5868084436593
143,1686190297.93,-273.926,-128.906,-64.941,-74.219,1137.822,326.1479104060771
144,1686190297.93,20.02,-104.98,25.879,-26.367,1137.829,331.73784405457076
145,1686190297.93,244.629,420.898,217.285,-5.859,1137.833,319.1420644006691
146,1686190297.94,-4.883,452.637,105.469,-41.016,1137.837,329.6677990330399
147,1686190297.94,-304.688,-371.094,-172.852,-62.988,1137.84,314.4599583894947
148,1686190297.94,-109.375,-326.66,10.254,-30.273,1137.844,329.16689369984783
149,1686190297.95,212.891,281.25,199.219,6.836,1137.848,316.7637305612328
150,1686190297.95,79.102,146.484,68.848,-17.578,1137.852,323.0018095944042
151,1686190297.96,-261.23,-545.41,-256.348,-49.316,1137.856,324.3849136700362
152,1686190297.96,-190.918,-439.941,-129.883,-22.461,1137.86,320.8628030573994
153,1686190297.96,171.387,510.742,255.371,27.344,1137.864,322.37450392475694
154,1686190297.97,163.086,430.176,115.234,30.273,1137.868,321.9578852867257
155,1686190297.97,-187.012,-16.113,-49.316,-14.648,1137.872,321.0044073127755
156,1686190297.97,-244.141,84.473,69.336,-11.23,1137.883,317.0932384015214
157,1686190297.98,108.887,492.188,208.984,48.34,1137.887,316.486814332663
158,1686190297.98,235.84,205.566,57.617,68.359,1137.891,317.1493678873639
159,1686190297.98,-77.148,-516.602,-244.141,24.414,1137.895,325.42985522281435
160,1686190297.99,-256.348,-317.383,-130.859,-7.812,1137.899,316.088505279598
161,1686190297.99,23.926,83.008,124.023,20.996,1137.903,320.7637668318521
162,1686190298.0,254.883,-66.406,-13.184,49.316,1137.906,322.7338699425697
163,1686190298.0,3.418,-826.172,-417.48,23.926,1137.91,323.65935130605766
164,1686190298.0,-286.621,-568.359,-187.5,-25.879,1137.914,317.50897419798906
165,1686190298.01,-90.82,261.23,180.664,-7.324,1137.918,326.12373503300734
166,1686190298.01,237.305,281.738,167.48,43.457,1137.922,319.45485210718346
167,1686190298.02,138.184,256.348,112.793,12.695,1137.926,324.7727032106961
168,1686190298.02,-205.078,211.914,64.453,-36.133,1137.916,320.1710572976936
169,1686190298.02,-180.176,163.574,83.496,-29.785,1137.92,327.2386247394656
170,1686190298.03,161.133,232.422,159.668,15.625,1137.924,320.23142344615377
171,1686190298.03,204.59,400.879,217.285,33.691,1137.928,314.359966642422
172,1686190298.04,-128.906,226.074,40.039,-10.742,1137.932,322.55681487315434
173,1686190298.04,-245.117,-179.199,-164.062,-22.949,1137.936,315.8548848340261
174,1686190298.04,64.453,-427.734,-108.887,19.043,1137.94,314.5681450508371
175,1686190298.05,225.586,-139.648,62.988,20.02,1137.943,324.6860260397287
176,1686190298.05,-57.129,270.996,131.348,-22.949,1137.947,318.9430406373257
177,1686190298.05,-272.949,64.941,-4.883,-40.039,1137.951,324.28324908452106
178,1686190298.06,-36.133,-644.043,-217.285,-3.418,1137.955,325.9622458449087
179,1686190298.06,234.863,-349.121,4.395,30.273,1137.959,325.90503462030557
180,1686190298.06,56.641,429.199,194.824,-5.371,1137.973,320.22671563406453
181,1686190298.07,-257.812,-16.113,-63.965,-41.016,1137.977,316.2318445897977
182,1686190298.07,-121.094,-402.832,-146.484,-13.184,1137.981,311.14465619651435
183,1686190298.08,221.68,61.035,129.883,22.461,1137.985,321.02031856975674
184,1686190298.08,163.086,471.191,232.422,3.906,1137.989,331.7985239735765
185,1686190298.08,-188.965,-192.383,-166.992,-31.738,1137.993,322.24734361733493
186,1686190298.09,-212.891,-1000.0,-481.445,-27.832,1137.997,334.62062922141064
187,1686190298.09,144.531,-409.18,-38.574,6.836,1138.0,320.58778111917957
188,1686190298.09,226.074,293.945,183.594,3.418,1138.004,322.18145753651044
189,1686190298.1,-116.211,-285.156,-106.934,-38.574,1138.008,326.36628099821706
190,1686190298.1,-244.141,-306.152,-51.27,-38.574,1138.012,318.63272321046855
191,1686190298.11,80.566,430.664,222.168,2.441,1138.016,318.3375608974335
192,1686190298.11,280.762,653.32,238.77,22.949,1138.018,317.84387714404875
193,1686190298.11,-1.465,-57.617,-11.719,-14.648,1138.021,325.86698035381045
194,1686190298.12,-265.137,-320.312,-39.062,-44.434,1138.025,323.34484001723797
195,1686190298.12,-16.602,361.328,200.684,-5.371,1138.029,318.2535567056685
196,1686190298.12,244.141,532.715,203.613,20.02,1138.033,316.1433829760167
197,1686190298.13,43.945,-34.18,-58.105,-14.648,1138.037,316.1479063975551
198,1686190298.13,-245.117,-293.945,-126.953,-57.617,1138.041,323.2731370215229
199,1686190298.14,-134.766,151.855,112.793,-44.922,1138.045,315.95805653990124
200,1686190298.14,204.102,421.875,154.297,8.301,1138.049,318.1048528882852
201,1686190298.14,149.414,-133.301,-40.527,4.395,1138.053,314.85427903442013
202,1686190298.15,-197.754,-477.539,-172.852,-36.133,1138.057,319.06712615733016
203,1686190298.15,-228.027,-88.867,-27.344,-45.41,1138.061,317.9166855563328
204,1686190298.17,108.398,156.25,89.355,-23.926,1138.064,320.0318703465618
205,1686190298.17,207.52,-15.625,16.113,-18.555,1138.068,318.7909607907232
206,1686190298.18,-111.328,-277.832,-110.84,-51.758,1138.071,312.29857984318875
207,1686190298.18,-267.09,-188.965,-67.871,-68.848,1138.075,313.2281422501284
208,1686190298.18,31.738,59.082,53.711,-24.902,1138.079,315.6917521336218
209,1686190298.19,223.145,-595.215,-215.82,5.371,1138.083,322.7511405351868
210,1686190298.19,-26.855,-434.082,-59.57,-38.574,1138.087,310.62574505283834
211,1686190298.2,-276.367,141.113,79.59,-73.73,1138.091,322.6385313917893
212,1686190298.2,-80.078,-195.312,-75.195,-28.809,1138.095,317.5015293208149
