,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686197965.446,-95.703,-468.75,-160.156,-39.062,1370.342,372
1,1686197965.45,-62.988,-41.504,127.441,-23.926,1370.346,373
2,1686197965.454,3.418,419.922,270.02,11.23,1370.35,373
3,1686197965.458,0.0,-145.508,-87.402,-2.441,1370.354,373
4,1686197965.462,-46.387,-618.164,-254.883,-30.273,1370.358,373
5,1686197965.466,-42.48,-287.598,55.664,-4.395,1370.362,372
6,1686197965.469,8.301,-150.391,85.449,42.969,1370.366,372
7,1686197965.473,22.461,-310.059,-26.855,50.781,1370.37,372
8,1686197965.477,-19.043,-296.387,-13.672,11.23,1370.374,372
9,1686197965.481,-40.527,98.145,104.492,3.418,1370.377,373
10,1686197965.485,11.23,292.48,168.945,42.969,1370.381,373
11,1686197965.489,38.086,-330.078,-131.348,46.387,1370.385,373
12,1686197965.492,-7.812,-982.91,-354.492,7.324,1370.39,373
13,1686197965.496,-18.555,-241.211,70.801,-1.953,1370.393,373
14,1686197965.5,9.277,185.547,147.949,33.203,1370.397,373
15,1686197965.504,40.527,26.367,81.055,53.711,1370.401,373
16,1686197965.508,13.184,-52.246,74.707,18.066,1370.405,373
17,1686197965.512,-54.199,-243.164,-2.441,1.465,1370.409,373
18,1686197965.515,-41.992,-226.074,14.16,30.273,1370.413,373
19,1686197965.519,6.836,-520.996,-44.922,45.41,1370.417,373
20,1686197965.523,16.113,-365.723,32.227,28.32,1370.421,374
21,1686197965.527,-20.02,209.473,171.387,-12.695,1370.425,374
22,1686197965.531,-33.691,19.531,65.918,-5.859,1370.429,374
23,1686197965.535,23.438,-23.926,87.891,42.969,1370.433,374
24,1686197965.537,28.32,218.262,125.0,37.109,1370.436,374
25,1686197965.541,-39.062,75.684,-19.531,-10.742,1370.44,374
26,1686197965.545,-61.523,-392.578,-276.855,-21.484,1370.444,374
27,1686197965.549,-10.742,-623.535,-225.098,22.949,1370.448,374
28,1686197965.553,30.273,-103.027,114.258,39.551,1370.451,374
29,1686197965.557,-8.789,-5.859,27.832,-10.742,1370.455,374
30,1686197965.56,-53.711,-583.984,-273.926,-31.738,1370.459,373
31,1686197965.564,-28.809,-988.77,-355.957,-4.395,1370.463,373
32,1686197965.568,24.902,-256.836,105.469,15.137,1370.467,373
