,timestamps,emg_signal
2433,1694148038.4191082,471
2434,1694148038.433914,472
2435,1694148038.4530542,474
2436,1694148038.470875,474
2437,1694148038.4740672,474
2438,1694148038.491742,473
2439,1694148038.509318,471
2440,1694148038.5241356,468
2441,1694148038.5404034,464
2442,1694148038.545813,461
2443,1694148038.5651634,459
2444,1694148038.580114,456
2445,1694148038.593722,454
2446,1694148038.6058848,453
2447,1694148038.622742,452
2448,1694148038.6345878,452
2449,1694148038.649209,452
2450,1694148038.663169,453
2451,1694148038.670225,453
2452,1694148038.6853485,455
2453,1694148038.6997635,455
2454,1694148038.7167432,457
2455,1694148038.7330706,458
2456,1694148038.7449827,460
2457,1694148038.756372,461
2458,1694148038.773727,463
2459,1694148038.7854762,464
2460,1694148038.7936225,466
2461,1694148038.8148267,467
2462,1694148038.8262422,468
2463,1694148038.8429928,470
2465,1694148038.855199,471
2464,1694148038.855199,470
2466,1694148038.8748147,472
2467,1694148038.8971343,473
2468,1694148038.9089203,473
2469,1694148038.9252803,474
2470,1694148038.9377718,474
2471,1694148038.944801,474
2472,1694148038.9659426,474
2473,1694148038.9731622,475
2474,1694148038.9943478,475
2475,1694148039.007128,476
2476,1694148039.019117,476
2477,1694148039.0353346,477
2478,1694148039.04391,477
2479,1694148039.0578446,478
2480,1694148039.0728705,478
2481,1694148039.088459,478
2482,1694148039.0907423,478
2483,1694148039.1174345,478
2484,1694148039.1302435,478
2485,1694148039.1454008,478
2486,1694148039.1560268,478
2487,1694148039.1619363,479
2488,1694148039.1851084,480
2489,1694148039.2001102,482
2490,1694148039.2081337,486
2491,1694148039.2221065,490
2492,1694148039.2407005,494
2493,1694148039.2528193,498
2494,1694148039.2689855,501
2495,1694148039.2819858,504
2496,1694148039.2936957,505
