,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686714528.12,-83.984,160.645,93.262,-92.773,608.013,374.2676352643674
1,1686714528.12,11.719,215.82,95.215,67.383,608.017,380.8953611150742
2,1686714528.13,38.086,-331.543,-155.762,65.918,608.021,376.225830494501
3,1686714528.13,-29.785,-401.855,-174.805,-86.914,608.025,377.96113281021815
4,1686714528.13,-67.871,81.543,60.059,-114.746,608.028,384.6634252672393
5,1686714528.14,-21.484,0.0,41.992,24.414,608.032,368.1965895557709
6,1686714528.14,23.926,-559.57,-224.121,85.449,608.036,368.5908870375332
7,1686714528.14,-46.875,-695.801,-248.047,-63.965,608.04,380.1519176975889
8,1686714528.15,-127.93,32.227,96.191,-165.039,608.044,378.2111293359835
9,1686714528.15,-68.848,252.441,64.941,-21.484,608.048,378.0045310811629
10,1686714528.16,8.301,24.414,8.789,93.75,608.052,377.65470306746744
11,1686714528.16,-36.133,-38.086,38.574,-33.203,608.056,379.28057481170106
12,1686714528.16,-85.449,153.809,54.688,-83.008,608.073,377.51999193385404
13,1686714528.17,5.371,2.93,8.789,73.73,608.077,371.00371712068323
14,1686714528.17,-10.254,-95.215,39.062,25.879,608.08,380.0223635190912
15,1686714528.18,-99.609,-258.301,-100.586,-124.512,608.084,378.4674522767189
16,1686714528.18,-113.77,-293.945,-169.434,-119.141,608.088,379.79178062445436
17,1686714528.18,-36.621,-742.676,-321.289,56.152,608.092,377.9130143975772
18,1686714528.19,11.719,-925.293,-336.426,93.262,608.096,376.794162264209
19,1686714528.19,-48.828,-86.426,62.988,-82.031,608.1,378.35297168658616
20,1686714528.19,-120.117,10.254,-0.977,-121.094,608.104,375.23560910284976
21,1686714528.2,-69.824,-94.238,-46.875,29.297,608.108,364.47906881099493
22,1686714528.2,2.441,325.195,145.508,95.703,608.112,375.6002305354449
23,1686714528.21,-42.48,337.891,86.426,-35.645,608.113,373.28064697595687
24,1686714528.21,-110.352,-119.141,-100.586,-136.719,608.117,369.74698029189034
25,1686714528.21,-73.242,-165.039,-34.668,-27.344,608.121,379.8666714675544
26,1686714528.22,10.254,289.062,136.23,105.957,608.125,369.01637538474836
27,1686714528.22,-6.348,290.039,55.664,16.602,608.129,371.3416281738057
28,1686714528.23,-89.355,-399.414,-211.426,-112.793,608.133,384.2414906566705
29,1686714528.23,-83.008,-691.895,-225.098,-53.711,608.137,388.05512806892756
30,1686714528.23,16.602,-116.699,59.57,72.754,608.141,371.56549456202754
31,1686714528.24,36.621,295.898,144.043,41.992,608.144,376.6971101823161
32,1686714528.24,-42.48,-411.133,-248.535,-96.191,608.148,366.68331923869715
33,1686714528.24,-71.777,-727.051,-279.785,-94.238,608.152,378.9329638602666
34,1686714528.25,-2.93,178.711,138.672,46.387,608.156,380.82721591524574
35,1686714528.26,45.898,289.062,68.848,86.914,608.16,373.116271076493
36,1686714528.27,-18.555,-39.062,-10.742,-63.477,608.164,384.48960787441365
37,1686714528.27,-62.988,13.184,53.223,-130.859,608.168,377.2785846666797
38,1686714528.28,-1.465,-49.316,15.625,25.391,608.172,379.1656416727711
39,1686714528.28,58.594,-101.562,36.133,125.977,608.176,373.98532479338746
40,1686714528.28,-5.371,-661.133,-327.148,9.766,608.18,375.4987531343298
41,1686714528.29,-96.191,-771.484,-330.566,-119.629,608.184,373.91321177394303
42,1686714528.29,-66.895,162.598,172.852,-39.551,608.188,376.29846871468743
43,1686714528.3,22.949,128.906,37.109,99.121,608.192,373.6663668587708
44,1686714528.3,18.555,-320.312,-117.676,22.949,608.196,382.70194321859117
45,1686714528.3,-62.012,-81.543,-15.625,-124.512,608.199,372.2049345067392
46,1686714528.31,-64.941,299.316,135.742,-72.754,608.203,374.0813875883548
47,1686714528.31,20.02,-23.438,-45.898,103.027,608.205,368.75553229444205
48,1686714528.31,34.18,-386.719,-183.594,91.797,608.209,370.3707869681943
49,1686714528.32,-51.27,61.035,93.75,-73.242,608.213,373.5088400068052
50,1686714528.32,-80.566,226.074,71.289,-88.379,608.217,383.2017860572713
51,1686714528.33,-7.324,-1.953,-0.488,66.406,608.221,382.62406925164464
52,1686714528.33,39.551,-268.066,-58.105,107.422,608.225,368.41789950967916
53,1686714528.33,-25.879,-204.59,-6.836,-48.34,608.229,368.11692919577564
54,1686714528.34,-78.613,131.836,84.473,-125.0,608.233,374.1160584497995
55,1686714528.34,-30.273,-438.965,-204.59,20.508,608.237,379.913119973961
56,1686714528.34,35.645,-675.781,-214.844,119.629,608.241,383.89347713166393
57,1686714528.35,1.465,170.898,150.391,-13.184,608.244,380.5393035236655
58,1686714528.35,-74.707,94.727,13.672,-132.324,608.248,372.91350584918996
59,1686714528.36,-62.988,-405.762,-118.652,-43.945,608.251,369.8597735025117
60,1686714528.36,24.414,-62.988,70.312,85.938,608.255,375.3447505522043
61,1686714528.36,34.668,380.859,164.062,26.367,608.258,370.57053426908107
62,1686714528.37,-57.129,-62.5,-72.266,-120.605,608.262,375.31488341195524
63,1686714528.37,-77.637,-654.785,-243.652,-84.473,608.266,382.8715116519026
64,1686714528.38,12.695,-521.484,-78.613,74.219,608.27,377.41513350181583
65,1686714528.38,36.133,-64.941,77.637,67.383,608.274,375.24023834593396
66,1686714528.38,-45.41,-49.316,-13.672,-85.938,608.278,383.31288303569266
67,1686714528.39,-90.332,-627.93,-261.23,-105.469,608.282,363.4273447193069
68,1686714528.39,-24.902,-260.742,23.438,39.062,608.286,375.724432645268
69,1686714528.39,35.645,479.98,214.844,93.75,608.29,373.53488522591147
70,1686714528.4,-20.996,77.637,-48.34,-41.992,608.294,382.3734828247641
71,1686714528.4,-89.844,-160.645,-84.473,-134.766,608.3,373.84963897331994
72,1686714528.41,-45.898,182.617,96.191,-14.648,608.304,374.5581852740826
73,1686714528.41,36.621,197.266,89.355,107.91,608.308,375.38229368099616
74,1686714528.41,11.23,-377.93,-152.344,13.672,608.311,370.99284119715645
75,1686714528.42,-75.195,-503.906,-178.223,-138.184,608.315,366.73910965631296
76,1686714528.42,-69.336,-168.457,42.48,-73.73,608.319,363.7778574047956
77,1686714528.43,22.461,-84.961,81.543,92.773,608.323,389.60168783598266
78,1686714528.43,28.32,-502.441,-185.547,55.176,608.327,372.4668851050042
79,1686714528.43,-57.129,-690.918,-244.629,-110.352,608.331,379.4477560602668
80,1686714528.44,-75.195,98.633,115.723,-106.445,608.335,367.61656185268293
81,1686714528.44,7.324,302.734,90.332,62.012,608.339,369.56827095657565
82,1686714528.44,40.527,80.566,65.918,82.52,608.343,384.36331205145024
83,1686714528.44,-38.574,62.988,65.43,-76.66,608.34,380.9063212487544
84,1686714528.45,-87.402,196.777,61.523,-125.488,608.344,369.39126851172745
85,1686714528.45,-19.531,146.973,56.152,27.344,608.348,374.6896823543223
86,1686714528.46,33.691,-183.105,8.789,105.957,608.352,373.86415002422723
87,1686714528.46,-18.066,-144.043,1.465,-38.574,608.356,379.4874467789757
88,1686714528.46,-83.008,-170.898,-86.426,-152.344,608.36,367.10488556771617
89,1686714528.47,-48.828,-256.836,-54.199,-41.992,608.363,379.9020292647779
90,1686714528.47,37.598,-717.285,-270.996,98.145,608.367,376.29410609147175
91,1686714528.48,19.531,-796.387,-277.344,6.348,608.371,378.18060434622396
92,1686714528.48,-64.453,68.359,104.492,-136.23,608.375,367.6044510377371
93,1686714528.48,-62.012,59.082,23.926,-65.918,608.379,376.92283016478086
94,1686714528.49,20.02,15.137,19.043,86.914,608.383,370.129086142027
95,1686714528.49,36.133,372.07,162.109,43.945,608.387,370.62005981333
96,1686714528.5,-36.621,286.133,65.43,-110.84,608.391,371.92907981707833
97,1686714528.5,-78.613,-165.527,-52.734,-109.375,608.395,369.7072827205717
98,1686714528.5,-12.695,-70.801,61.523,33.691,608.399,379.3934827643596
99,1686714528.51,42.48,299.805,129.883,60.547,608.403,372.98782398574275
100,1686714528.51,-30.273,-6.836,-23.926,-84.961,608.407,369.4749742960581
101,1686714528.52,-95.703,-654.785,-338.379,-126.465,608.41,365.5361963334735
102,1686714528.52,-42.969,-809.082,-289.062,24.902,608.414,371.7953020880431
103,1686714528.52,21.973,-46.387,132.324,106.445,608.418,379.513373458556
104,1686714528.53,-15.137,278.32,106.445,-19.043,608.422,360.9949022588674
105,1686714528.53,-92.285,-297.363,-84.473,-130.371,608.426,374.17937380084135
106,1686714528.54,-61.035,-254.883,43.945,-28.809,608.43,385.0582709557966
107,1686714528.54,27.832,336.426,151.367,102.539,608.444,367.3476573320556
108,1686714528.54,12.695,266.113,43.945,20.508,608.448,375.36769346806966
109,1686714528.54,-69.824,-93.262,-39.551,-122.07,608.452,370.2488247396113
110,1686714528.55,-75.684,-296.875,-89.355,-87.891,608.456,366.0506713105798
111,1686714528.55,20.508,-115.723,-4.395,67.871,608.459,370.112341940446
112,1686714528.56,52.734,-17.09,65.918,63.477,608.463,378.2735916590709
113,1686714528.56,-52.246,-749.023,-369.629,-103.516,608.467,381.5620739122416
114,1686714528.56,-100.098,-758.301,-297.852,-133.789,608.471,378.55418282655927
115,1686714528.57,-14.648,203.125,198.73,17.09,608.475,378.1561143721815
116,1686714528.57,34.668,162.109,48.828,83.008,608.479,378.5344625398712
117,1686714528.57,-21.973,-315.43,-186.035,-52.246,608.483,374.4051186613211
118,1686714528.58,-80.566,-159.668,-68.848,-132.324,608.487,367.0413490519285
119,1686714528.58,-31.738,313.965,220.703,-15.625,608.488,373.4821466200363
120,1686714528.59,44.922,-25.391,-36.133,108.398,608.492,382.58611158618754
121,1686714528.59,5.371,-435.547,-192.383,12.207,608.496,369.9922023534371
122,1686714528.59,-74.707,90.82,114.258,-119.629,608.5,377.7003542558981
123,1686714528.6,-46.875,241.211,123.047,-16.602,608.504,369.04537513171795
124,1686714528.6,37.109,-345.215,-104.98,139.16,608.508,364.2384210353593
125,1686714528.61,31.738,-496.582,-142.578,78.125,608.512,373.53613845887014
126,1686714528.61,-50.293,42.48,69.824,-90.82,608.516,373.84164017988957
127,1686714528.61,-61.035,166.504,79.102,-60.547,608.52,375.3854531284831
128,1686714528.62,22.461,-221.68,-2.441,113.77,608.523,386.32500647130115
129,1686714528.62,52.734,-192.871,66.895,114.746,608.527,382.0281100235778
130,1686714528.62,-20.996,195.801,103.027,-51.758,608.531,373.9545827556024
131,1686714528.64,-63.965,-12.695,-20.996,-86.914,608.535,373.27397366586524
132,1686714528.64,-1.465,-351.562,-72.266,57.129,608.539,379.3073745750834
133,1686714528.65,48.34,-108.887,23.438,106.934,608.543,373.616500169224
134,1686714528.65,1.465,-75.684,-11.23,-26.855,608.547,375.5294240602105
135,1686714528.66,-59.082,-322.266,-121.094,-115.234,608.551,375.3170041400947
136,1686714528.66,-30.762,-798.34,-357.91,11.23,608.555,382.55625200348754
137,1686714528.66,36.621,-683.594,-224.609,115.234,608.559,373.1641825545421
138,1686714528.67,22.949,231.934,176.758,-2.93,608.562,364.4188117617697
139,1686714528.67,-53.223,-13.672,-31.738,-125.488,608.566,383.89094528767407
140,1686714528.67,-59.082,-322.754,-127.441,-59.57,608.57,383.9261881457976
141,1686714528.68,25.391,152.832,135.742,77.637,608.574,373.25785599472124
142,1686714528.68,34.18,374.023,172.852,41.504,608.578,371.7130864396611
143,1686714528.68,-43.457,-69.336,-48.34,-104.004,608.58,373.9126786796099
144,1686714528.69,-69.824,-211.426,-50.293,-94.727,608.584,363.0398218693952
145,1686714528.69,-2.93,176.758,141.113,52.246,608.587,365.17545088501544
146,1686714528.7,39.551,78.613,72.754,70.312,608.591,365.8782401829531
147,1686714528.7,-38.086,-506.348,-189.453,-71.289,608.595,372.0685807787657
148,1686714528.7,-94.727,-767.09,-282.715,-120.605,608.599,368.39905289168354
149,1686714528.71,-20.02,-180.176,36.621,12.207,608.603,367.95868014436894
150,1686714528.71,48.34,340.82,210.449,84.473,608.607,364.7749131062863
151,1686714528.72,-11.23,-354.492,-170.898,-38.086,608.611,370.3999979483305
152,1686714528.72,-93.75,-746.582,-240.723,-137.207,608.615,380.80182845334826
153,1686714528.72,-49.316,154.297,179.199,-35.645,608.619,381.21543798859466
154,1686714528.73,28.809,344.727,148.926,96.68,608.623,363.7533851647737
155,1686714528.73,12.207,-3.418,71.289,23.438,608.625,370.84278224168406
156,1686714528.73,-64.941,3.418,69.824,-113.281,608.629,382.6003739059614
157,1686714528.74,-59.082,186.523,92.773,-62.988,608.633,370.9796858741577
158,1686714528.74,23.926,69.824,93.75,85.938,608.637,381.1870894096834
159,1686714528.75,29.297,-580.078,-149.414,63.965,608.641,373.1454815476212
160,1686714528.75,-62.012,-723.633,-192.383,-108.887,608.645,381.3059018822476
