timestamps,TP9,AF7,AF8,TP10
1628312062.354,-9.277,-187.500,-39.062,-7.324
1628312062.358,99.609,253.906,-45.898,76.172
1628312062.362,10.254,269.043,-49.805,-13.184
1628312062.366,-95.215,-236.328,-46.387,-103.516
1628312062.370,-49.316,-454.102,-61.035,-43.457
1628312062.374,79.590,-142.090,-71.777,66.895
1628312062.378,45.898,-120.605,-63.477,15.625
1628312062.381,-85.938,-564.941,-55.664,-108.887
1628312062.385,-94.727,-851.562,-55.664,-91.797
1628312062.389,14.160,-1000.000,-44.922,28.320
1628312062.393,31.738,-246.582,-46.387,23.438
1628312062.397,-76.172,-39.062,-48.828,-90.332
1628312062.397,-76.172,-39.062,-48.828,-90.332
1628312062.400,-83.984,-507.324,-29.297,-100.586
1628312062.404,36.621,43.457,-42.969,14.160
1628312062.408,90.332,552.246,-55.664,71.777
1628312062.412,-35.156,4.395,-48.340,-42.969
1628312062.416,-120.117,-614.746,-54.688,-107.910
1628312062.420,-30.762,-416.992,-48.340,-13.184
1628312062.424,82.520,192.871,-37.598,77.637
1628312062.427,16.602,-41.992,-45.410,-2.930
1628312062.431,-109.863,-997.070,-51.270,-112.793
1628312062.435,-62.988,-517.578,-40.527,-61.523
1628312062.439,77.148,513.184,-42.969,56.152
1628312062.443,49.805,231.934,-45.410,24.902
1628312062.445,-86.914,-373.535,-45.898,-85.938
1628312062.449,-88.867,-224.609,-43.945,-73.730
1628312062.453,45.898,243.164,-34.180,51.270
1628312062.457,78.613,290.039,-50.781,73.730
1628312062.461,-57.129,-211.426,-48.828,-56.641
1628312062.465,-120.117,-593.262,-34.668,-100.098
1628312062.469,-6.348,-264.160,-41.504,11.719
1628312062.472,93.262,-350.098,-39.551,98.145
1628312062.476,-23.926,-941.895,-38.574,-20.020
1628312062.480,-120.605,-596.191,-38.086,-121.094
1628312062.484,-21.973,-283.203,-13.672,-23.438
1628312062.488,77.148,-40.527,-12.207,73.242
1628312062.490,-3.906,97.656,-26.855,-12.207
1628312062.494,-108.398,-96.191,-22.949,-118.164
1628312062.498,-66.895,-302.246,-17.578,-65.918
1628312062.502,63.477,101.074,-25.391,63.477
1628312062.506,48.340,321.777,-37.598,38.574
1628312062.510,-95.703,-334.473,-31.738,-90.332
1628312062.514,-103.027,-785.645,-41.016,-92.285
1628312062.517,31.250,-630.859,-30.273,41.504
1628312062.521,84.473,129.395,-7.324,80.566
1628312062.525,-43.457,177.734,-20.508,-53.711
1628312062.529,-115.234,-462.891,-37.598,-110.840
1628312062.533,-8.789,-213.379,-25.391,-4.395
1628312062.536,88.379,227.539,-21.973,79.102
1628312062.540,-12.695,-1.465,-38.574,-29.297
1628312062.544,-118.164,-631.348,-38.086,-117.676
1628312062.548,-48.340,-527.832,-37.109,-38.086
1628312062.552,76.660,371.094,-40.039,74.707
1628312062.556,25.879,92.285,-30.273,30.273
1628312062.560,-106.445,-760.254,-30.762,-83.008
1628312062.563,-81.543,-853.027,-32.715,-62.012
1628312062.567,50.293,180.664,-31.250,50.781
1628312062.571,45.410,466.797,-47.852,46.875
1628312062.575,-78.125,-465.820,-59.082,-72.266
1628312062.579,-98.633,-589.355,-48.828,-83.984
1628312062.579,10.742,173.340,-41.016,14.160
1628312062.583,59.082,377.930,-37.598,47.363
1628312062.587,-56.152,-229.980,-46.387,-62.988
1628312062.591,-123.047,-629.395,-48.828,-111.328
1628312062.595,-20.508,-162.598,-45.410,7.324
1628312062.599,85.449,78.613,-47.363,105.957
1628312062.603,0.977,-736.328,-45.410,24.414
1628312062.606,-100.586,-869.629,-37.109,-72.754
1628312062.610,-20.020,-119.141,-26.367,-6.836
1628312062.614,121.582,208.008,-22.461,129.395
1628312062.618,83.008,74.707,-32.227,85.938
1628312062.622,-44.922,-186.035,-42.969,-38.086
1628312062.624,-32.227,-242.188,-45.410,-14.160
1628312062.628,107.422,-47.363,-48.340,110.840
1628312062.632,129.395,90.332,-51.758,122.559
1628312062.636,-7.812,-125.977,-45.410,-2.930
1628312062.640,-53.223,-438.477,-42.969,-29.297
1628312062.644,68.848,-480.469,-48.828,84.961
1628312062.648,152.344,-271.973,-46.875,136.230
1628312062.651,31.250,-466.309,-50.781,15.137
1628312062.655,-74.707,-765.625,-49.316,-57.129
1628312062.659,14.648,-888.184,-42.969,40.039
1628312062.663,125.000,-908.203,-44.922,133.301
1628312062.667,36.621,-305.664,-49.316,39.551
1628312062.685,-77.148,-444.824,-53.711,-70.312
1628312062.689,-27.832,-578.125,-50.293,-14.648
1628312062.693,110.840,170.898,-54.688,110.352
1628312062.697,80.078,331.055,-61.523,70.801
1628312062.701,-75.684,-343.750,-44.922,-52.734
1628312062.705,-85.938,-872.559,-40.527,-39.551
1628312062.709,51.758,-239.746,-49.805,64.941
1628312062.712,94.238,297.852,-41.504,86.914
1628312062.716,-35.156,-463.867,-40.039,-22.461
1628312062.720,-89.355,-1000.000,-49.805,-77.637
1628312062.724,23.926,-317.871,-48.828,24.414
1628312062.728,114.258,422.852,-43.457,100.098
1628312062.730,4.395,-210.938,-42.969,-5.371
1628312062.734,-101.074,-704.102,-41.016,-87.891
1628312062.738,-2.930,-191.895,-33.203,4.395
1628312062.742,121.094,296.387,-35.645,106.445
1628312062.746,41.504,-136.230,-56.641,20.020
1628312062.750,-90.332,-851.074,-64.941,-91.309
1628312062.754,-62.988,-791.992,-52.246,-41.016
1628312062.757,74.707,-250.000,-49.316,79.590
1628312062.761,68.359,-443.848,-42.480,65.430
1628312062.765,-73.242,-1000.000,-38.086,-61.523
1628312062.769,-86.426,-754.395,-35.645,-77.148
1628312062.773,44.434,-301.758,-36.621,43.945
1628312062.774,93.750,-161.621,-50.293,77.637
1628312062.778,-35.645,-346.191,-49.805,-52.734
1628312062.782,-102.539,-408.691,-45.410,-103.516
1628312062.786,6.836,-257.324,-45.898,9.277
1628312062.790,104.980,44.434,-36.621,93.750
1628312062.794,0.000,-343.750,-33.691,-13.184
1628312062.798,-119.629,-693.848,-41.016,-117.188
1628312062.801,-46.387,-575.684,-37.598,-32.715
1628312062.805,88.867,-605.469,-39.551,84.473
1628312062.809,28.809,-162.598,-49.805,16.113
1628312062.813,-114.746,-205.078,-50.781,-100.586
1628312062.817,-87.891,-581.543,-50.293,-60.059
1628312062.820,52.734,-116.211,-46.387,61.523
1628312062.824,57.617,102.051,-40.527,48.828
1628312062.828,-72.266,-377.441,-29.785,-71.777
1628312062.832,-103.516,-781.738,-37.598,-92.285
1628312062.836,27.344,-422.852,-41.504,27.832
1628312062.840,86.426,82.520,-28.809,80.566
1628312062.844,-48.340,-413.574,-41.016,-41.992
1628312062.847,-118.652,-940.430,-46.387,-97.168
1628312062.851,-10.742,-852.539,-32.715,0.000
1628312062.855,98.145,122.559,-24.902,78.125
1628312062.859,11.230,138.672,-31.738,-8.301
1628312062.863,-104.980,-580.078,-33.691,-104.980
1628312062.865,-52.734,-308.594,-35.156,-45.410
1628312062.869,94.238,395.996,-37.109,71.777
1628312062.873,50.781,226.074,-37.109,36.621
