timestamps,TP9,AF7,AF8,TP10
1628312126.526,-79.590,-100.586,-44.434,-71.289
1628312126.530,-126.465,-663.574,-47.363,-106.934
1628312126.534,-9.766,-64.453,-48.828,-3.418
1628312126.538,59.082,518.555,-50.293,59.082
1628312126.542,-45.898,-0.488,-52.734,-41.504
1628312126.546,-124.023,-813.477,-55.176,-105.469
1628312126.550,-26.367,-655.762,-45.410,-23.438
1628312126.553,101.074,161.621,-48.340,62.012
1628312126.557,19.531,102.051,-58.594,-9.766
1628312126.561,-133.789,-863.770,-49.805,-103.516
1628312126.565,-88.379,-530.273,-44.922,-60.059
1628312126.569,63.477,419.922,-45.410,53.223
1628312126.570,51.758,245.605,-48.340,31.250
1628312126.574,-76.660,-352.051,-50.293,-83.008
1628312126.578,-87.402,-319.336,-43.457,-78.125
1628312126.582,32.227,190.430,-41.992,30.273
1628312126.586,59.082,190.918,-52.734,44.922
1628312126.590,-68.359,-511.230,-59.570,-63.477
1628312126.594,-124.023,-815.430,-54.688,-102.051
1628312126.597,-11.719,-396.484,-48.340,-10.254
1628312126.601,82.520,-244.629,-51.270,66.895
1628312126.605,-13.672,-931.152,-51.758,-13.672
1628312126.609,-104.492,-735.840,-52.246,-100.098
1628312126.613,-39.551,-97.168,-60.059,-40.527
1628312126.616,70.801,126.465,-56.152,59.570
1628312126.620,14.648,177.734,-57.129,0.977
1628312126.624,-107.422,-90.332,-59.082,-108.398
1628312126.628,-71.289,-197.266,-60.547,-71.777
1628312126.632,74.219,97.656,-54.199,60.059
1628312126.636,74.707,59.082,-60.059,45.898
1628312126.640,-55.176,-403.809,-75.684,-85.449
1628312126.643,-63.477,-535.645,-67.871,-74.707
1628312126.647,59.082,-741.699,-55.664,44.434
1628312126.651,88.867,-23.438,-48.828,56.152
1628312126.655,-43.945,145.996,-46.387,-54.199
1628312126.659,-99.609,-667.969,-42.969,-80.078
1628312126.660,17.578,-551.270,-38.574,15.625
1628312126.664,117.188,396.973,-30.273,91.309
1628312126.668,8.789,315.918,-23.926,1.465
1628312126.672,-108.887,-524.414,-26.855,-86.426
1628312126.676,-52.246,-578.613,-21.484,-27.344
1628312126.680,74.219,21.484,-17.578,77.148
1628312126.684,32.715,-15.137,-15.625,36.133
1628312126.687,-85.449,-715.820,-13.184,-66.406
1628312126.691,-62.012,-1000.000,-10.254,-32.715
1628312126.695,70.312,18.066,-13.184,84.961
1628312126.699,76.660,545.898,-22.461,83.008
1628312126.703,-67.383,-281.250,-30.762,-45.410
1628312126.735,-111.328,-401.367,-24.902,-65.430
1628312126.739,17.090,83.496,-17.578,49.316
1628312126.743,81.543,196.289,-29.297,92.285
1628312126.747,-59.570,-515.625,-34.180,-6.836
1628312126.751,-132.324,-602.539,-36.621,-65.918
1628312126.755,-22.461,-160.156,-50.781,9.277
1628312126.759,84.961,35.156,-49.316,95.215
1628312126.762,10.742,-613.770,-43.457,8.789
1628312126.766,-107.422,-642.578,-44.922,-96.680
1628312126.770,-77.148,32.715,-42.480,-31.738
1628312126.774,49.316,288.574,-36.621,84.473
1628312126.778,13.672,138.672,-42.480,40.039
1628312126.750,-108.398,-124.512,-54.688,-84.961
1628312126.754,-85.449,-152.832,-53.223,-67.383
1628312126.758,45.410,96.191,-53.223,57.129
1628312126.762,68.848,219.727,-47.852,56.641
1628312126.766,-41.504,-303.711,-54.199,-62.500
1628312126.770,-63.477,-702.148,-58.105,-89.355
1628312126.774,54.688,-510.742,-40.039,17.578
1628312126.777,101.562,-130.859,-36.621,89.844
1628312126.781,-49.316,35.156,-48.340,-8.301
1628312126.785,-162.109,-249.023,-52.734,-90.332
1628312126.789,-61.035,-467.773,-54.199,-5.859
1628312126.793,79.102,154.785,-56.152,92.285
1628312126.810,23.438,179.688,-52.246,17.578
1628312126.814,-83.984,-345.703,-41.016,-88.867
1628312126.818,-40.527,-863.281,-45.410,-41.992
1628312126.822,88.379,-939.941,-44.922,93.262
1628312126.826,60.059,34.180,-46.875,64.941
1628312126.830,-94.727,-268.555,-67.871,-69.824
1628312126.834,-102.051,-1000.000,-64.453,-70.312
1628312126.837,57.129,-269.043,-54.688,42.969
1628312126.841,116.699,632.324,-49.805,68.848
1628312126.845,-71.289,29.297,-37.109,-46.387
1628312126.849,-166.504,-706.543,-41.992,-106.934
1628312126.853,-39.062,-0.977,-55.664,-17.578
1628312126.855,73.730,677.734,-62.012,56.152
1628312126.859,-25.391,123.535,-56.152,-42.480
1628312126.863,-141.602,-450.195,-59.082,-125.488
1628312126.867,-51.758,-65.918,-55.664,-42.969
1628312126.871,82.520,494.141,-44.922,78.125
1628312126.875,10.254,-51.270,-59.082,33.203
1628312126.879,-146.973,-924.805,-43.945,-109.375
1628312126.882,-145.508,-540.527,-17.578,-124.023
1628312126.886,-4.883,426.270,-31.738,-13.672
1628312126.890,-20.508,6.348,-50.293,-25.391
1628312126.894,-170.410,-917.480,-29.297,-150.879
1628312126.898,-209.961,-347.168,-27.832,-202.148
1628312126.902,-103.516,285.156,-34.180,-125.977
1628312126.906,-61.523,205.566,-27.832,-90.820
1628312126.910,-190.430,-21.973,-35.156,-211.914
1628312126.914,-279.297,-137.695,-51.270,-298.828
1628312126.918,-192.383,22.461,-45.898,-228.027
1628312126.922,-104.980,-81.543,-35.645,-139.648
1628312126.926,-219.727,-253.418,-24.414,-235.352
1628312126.929,-309.082,-157.227,-28.320,-322.754
1628312126.933,-229.980,-152.832,-47.852,-252.930
1628312126.937,-121.094,-461.914,-35.156,-155.762
1628312126.941,-150.879,-31.738,-23.926,-183.105
1628312126.945,-260.254,-28.809,-42.969,-292.969
1628312126.945,-228.516,-497.070,-78.613,-280.273
1628312126.949,-54.688,-42.969,-143.066,-131.836
1628312126.953,-44.434,592.773,-99.609,-109.863
1628312126.957,-204.590,298.828,-26.855,-231.934
1628312126.961,-234.863,-226.562,-48.828,-257.324
1628312126.965,-105.957,35.645,-60.059,-128.906
1628312126.969,6.348,448.730,-54.688,-25.879
1628312126.972,-76.660,253.906,-82.031,-120.117
1628312126.976,-159.668,-379.883,-74.219,-183.594
1628312126.980,-83.008,-824.219,-82.031,-85.449
1628312126.984,33.203,538.086,-92.285,4.883
1628312126.988,-13.672,966.797,-74.219,-42.969
1628312126.991,-128.418,93.750,-80.566,-124.512
1628312126.995,-55.664,415.039,-86.914,-63.477
1628312126.999,82.520,982.910,-82.031,37.109
1628312127.003,46.875,748.047,-80.078,1.465
1628312127.007,-72.754,-82.520,-76.660,-97.656
1628312127.011,-59.082,-46.875,-62.500,-79.590
1628312127.015,70.801,649.414,-59.082,33.691
1628312127.018,96.191,787.598,-59.570,53.223
1628312127.022,-31.250,-178.223,-44.922,-46.387
1628312127.026,-81.055,-9.277,-36.621,-83.008
1628312127.030,39.551,882.324,-43.945,22.461
1628312127.034,117.188,907.227,-44.922,88.867
1628312127.034,33.203,644.531,-37.598,-11.230
1628312127.038,-56.641,462.891,-59.570,-95.703
1628312127.042,17.090,660.645,-63.477,-20.996
1628312127.046,129.395,921.387,-41.504,103.027
1628312127.050,34.180,634.766,-46.387,34.668
1628312127.054,-82.520,42.480,-47.363,-76.172
1628312127.058,-37.598,95.215,-44.922,-28.320
1628312127.061,89.355,343.262,-37.598,88.379
1628312127.065,83.984,-505.859,-30.273,65.430
1628312127.069,-33.203,-500.977,-29.785,-61.035
1628312127.073,-51.270,280.762,-37.598,-65.918
1628312127.077,66.406,558.594,-41.992,64.453
1628312127.081,113.770,891.113,-41.992,98.145
1628312127.085,-2.930,730.469,-65.918,-18.066
1628312127.089,-54.688,238.281,-72.754,-82.031
1628312127.093,42.480,278.809,-47.852,4.883
1628312127.097,99.609,829.590,-39.551,93.750
1628312127.101,-10.254,473.145,-46.875,-2.930
1628312127.105,-107.422,-299.316,-46.875,-94.727
1628312127.108,-29.297,-792.480,-36.133,-17.578
1628312127.112,108.887,67.871,-26.855,83.008
1628312127.116,60.059,743.164,-33.203,23.438
1628312127.120,-71.777,11.719,-32.715,-67.383
1628312127.124,-53.223,-233.887,-38.574,-39.551
1628312127.125,65.430,508.789,-42.480,65.918
1628312127.129,65.430,802.246,-40.039,53.711
1628312127.133,-58.105,88.379,-41.504,-65.430
1628312127.137,-80.078,-182.617,-41.504,-78.613
1628312127.141,31.738,284.668,-46.875,35.645
1628312127.145,70.801,416.016,-51.758,81.543
1628312127.149,-53.711,-276.367,-49.805,-27.832
1628312127.152,-111.328,-991.699,-32.227,-67.383
1628312127.156,-14.648,-153.320,-34.180,7.324
1628312127.160,86.914,665.527,-36.621,84.961
1628312127.164,12.695,30.762,-34.180,23.926
1628312127.168,-105.957,-321.777,-47.852,-82.520
1628312127.200,-65.430,148.926,-42.480,-38.086
1628312127.204,61.523,541.016,-28.809,69.824
1628312127.208,47.852,71.289,-29.785,36.133
1628312127.212,-68.848,-232.910,-29.785,-67.871
1628312127.216,-83.984,-41.992,-35.645,-62.988
1628312127.220,41.016,83.984,-45.898,42.480
1628312127.224,61.035,-479.492,-48.340,42.480
1628312127.227,-75.195,-564.453,-42.969,-77.637
1628312127.231,-97.656,-142.578,-41.504,-76.172
1628312127.235,21.484,76.660,-29.297,49.805
1628312127.239,74.707,349.609,-37.598,76.660
1628312127.243,-32.715,168.945,-52.246,-37.598
1628312127.216,-97.656,-361.328,-39.062,-95.703
1628312127.220,-4.395,-462.402,-27.832,-5.859
1628312127.224,108.887,-12.695,-22.949,87.402
1628312127.228,32.715,229.492,-15.625,12.207
1628312127.232,-95.215,-166.504,-32.715,-94.238
1628312127.236,-52.734,-619.629,-48.340,-34.668
1628312127.240,77.148,-479.004,-48.828,88.379
1628312127.243,49.316,43.457,-54.688,43.457
1628312127.247,-73.730,-41.016,-61.523,-71.777
1628312127.251,-75.684,-599.609,-51.758,-62.012
1628312127.255,38.574,-87.891,-55.176,47.363
1628312127.259,70.312,595.215,-56.152,60.547
1628312127.276,-41.016,71.289,-43.457,-65.918
1628312127.280,-94.238,-798.828,-37.109,-101.074
1628312127.284,10.742,-454.102,-37.109,2.930
1628312127.288,91.797,289.062,-41.992,61.035
1628312127.292,-4.883,0.977,-41.992,-28.809
1628312127.296,-95.703,-842.773,-43.945,-97.168
1628312127.300,-29.785,-561.035,-49.805,-36.621
1628312127.303,95.703,511.230,-46.387,67.871
1628312127.307,31.250,281.250,-46.387,14.648
1628312127.311,-97.168,-633.301,-45.410,-103.027
1628312127.315,-67.383,-295.898,-49.316,-81.055
1628312127.319,54.688,454.590,-61.035,25.879
1628312127.320,46.387,284.668,-62.012,20.020
1628312127.324,-84.961,-258.789,-55.176,-95.215
1628312127.328,-93.750,-245.117,-53.711,-94.727
