timestamps,TP9,AF7,AF8,TP10
1628439478.953,-16.602,280.762,-35.645,-10.742
1628439478.957,-41.992,153.809,-38.574,-41.016
1628439478.961,-50.781,173.340,-33.691,-39.551
1628439478.965,-32.227,269.531,-34.180,-10.254
1628439478.969,-18.066,289.062,-30.762,-12.695
1628439478.973,-44.434,-76.172,-26.855,-57.129
1628439478.976,-56.641,-248.047,-24.902,-59.570
1628439478.980,-22.949,-238.281,-28.809,-13.184
1628439478.984,-23.438,-894.531,-35.156,1.465
1628439478.988,-57.617,-542.480,-39.551,-47.363
1628439478.992,-63.965,125.977,-41.504,-72.266
1628439478.996,-30.762,41.016,-37.598,-28.320
1628439478.998,-0.977,438.477,-26.367,-0.488
1628439479.002,-19.531,572.754,-28.320,-28.320
1628439479.006,-47.852,132.324,-35.645,-53.223
1628439479.010,-29.297,-32.715,-14.160,-22.461
1628439479.014,4.883,375.488,-10.254,6.348
1628439479.018,-8.301,287.598,-32.715,-16.602
1628439479.021,-39.551,-314.941,-29.297,-47.363
1628439479.025,-36.621,-645.508,-14.648,-36.621
1628439479.029,-5.371,179.688,-18.066,3.418
1628439479.033,-0.488,630.859,-30.273,-8.789
1628439479.037,-29.297,-99.609,-32.227,-51.270
1628439479.041,-53.711,-786.133,-18.066,-42.969
1628439479.043,-31.250,28.320,-25.391,-17.090
1628439479.047,10.742,702.148,-37.598,-1.465
1628439479.051,-21.973,110.840,-30.762,-27.344
1628439479.055,-47.363,-104.980,-16.113,-40.527
1628439479.059,-20.508,289.062,-15.137,-11.719
1628439479.063,-4.883,402.344,-28.809,4.883
1628439479.066,-15.625,-191.895,-35.156,-22.949
1628439479.070,-44.922,-895.996,-36.133,-48.828
1628439479.074,-40.527,-119.629,-35.645,-46.875
1628439479.078,-2.441,636.230,-30.273,-17.578
1628439479.082,-8.789,110.840,-33.691,-19.531
1628439479.086,-37.598,-162.598,-28.809,-56.152
1628439479.089,-37.598,99.121,-24.902,-50.293
1628439479.093,-9.277,128.418,-27.832,-4.395
1628439479.097,-0.488,-188.965,-25.879,9.766
1628439479.101,-35.156,-67.383,-18.066,-26.367
1628439479.105,-49.805,173.828,-21.484,-42.969
1628439479.109,-24.414,-29.785,-28.320,-12.207
1628439479.112,-15.625,-540.527,-21.484,4.395
1628439479.116,-34.180,-271.484,-25.879,-32.227
1628439479.120,-53.223,183.105,-28.320,-60.059
1628439479.124,-27.344,101.074,-19.531,-28.320
1628439479.128,7.812,239.746,-37.109,-2.930
1628439479.132,-8.789,352.539,-40.527,-27.832
1628439479.133,-42.969,148.926,-21.484,-49.316
1628439479.137,-47.363,-27.344,-21.484,-31.738
1628439479.141,-15.625,168.457,-33.203,-8.789
1628439479.145,-14.648,114.746,-33.691,-22.461
1628439479.149,-44.922,-9.277,-24.902,-52.734
1628439479.153,-46.387,-308.105,-25.391,-51.758
1628439479.156,-20.020,-893.555,-30.762,-14.648
1628439479.160,-4.395,-343.750,-27.344,-6.836
1628439479.164,-31.250,207.520,-20.020,-40.039
1628439479.168,-54.199,-343.750,-23.926,-52.734
1628439479.172,-47.363,-255.859,-41.016,-34.180
1628439479.176,-18.066,580.078,-40.527,-13.672
1628439479.193,-24.902,382.812,-38.086,-29.785
1628439479.197,-58.594,-206.055,-36.133,-51.758
1628439479.201,-44.434,51.758,-25.879,-33.203
1628439479.205,-0.977,595.215,-21.973,-1.465
1628439479.209,-8.301,336.914,-24.902,-18.555
1628439479.213,-49.316,-485.352,-40.039,-52.734
1628439479.216,-57.617,-452.148,-43.457,-47.852
1628439479.220,-23.926,233.398,-39.551,-15.625
1628439479.224,-13.184,317.871,-37.598,-18.555
1628439479.228,-43.945,-716.797,-31.738,-42.480
1628439479.232,-51.270,-494.629,-33.691,-45.410
1628439479.236,-27.344,439.453,-34.668,-10.254
1628439479.238,-5.859,401.855,-35.645,8.789
1628439479.242,-25.391,51.270,-30.762,-16.113
1628439479.246,-58.105,0.488,-21.973,-39.062
1628439479.250,-45.898,274.902,-29.297,-24.414
1628439479.254,-7.812,342.773,-31.250,3.906
1628439479.258,-24.414,-80.078,-23.926,-23.926
1628439479.261,-58.594,-385.742,-12.207,-62.500
1628439479.265,-44.434,-177.246,-7.324,-44.434
1628439479.269,-3.418,-124.023,-13.672,-1.465
1628439479.273,-5.859,-896.973,-23.926,-5.371
1628439479.277,-34.668,-536.133,-27.344,-46.387
1628439479.281,-38.086,243.652,-35.645,-49.316
1628439479.283,-6.836,82.031,-29.785,-7.812
1628439479.287,7.324,336.914,-17.090,-5.859
1628439479.291,-20.996,443.359,-13.672,-39.551
1628439479.295,-32.227,186.523,-17.578,-43.457
1628439479.299,-7.812,200.195,-20.508,-5.859
1628439479.303,8.789,242.188,-24.414,11.230
1628439479.306,-15.625,80.566,-31.250,-21.973
1628439479.310,-30.762,-191.895,-30.762,-34.180
1628439479.314,-11.230,-615.234,-25.391,-0.488
1628439479.318,2.441,120.605,-16.602,14.160
1628439479.322,-1.953,581.543,-13.184,-0.977
1628439479.326,-23.926,-161.621,-11.719,-30.273
1628439479.328,-33.691,-311.523,-17.090,-25.879
1628439479.332,-10.742,473.633,-20.996,12.207
1628439479.336,-19.043,601.074,-21.973,-3.418
1628439479.340,-44.434,-32.715,-24.414,-43.457
1628439479.344,-49.316,-88.379,-21.973,-42.480
1628439479.348,-32.227,148.926,-10.742,-5.371
1628439479.351,0.000,120.605,-16.113,-1.465
1628439479.355,-26.367,-370.117,-37.109,-34.180
1628439479.359,-59.570,-970.703,-31.738,-36.621
1628439479.363,-34.668,-99.121,-21.484,-10.742
1628439479.367,-1.953,582.520,-19.043,11.719
1628439479.371,-20.020,-3.418,-19.531,-13.184
1628439479.374,-55.664,-91.309,-20.508,-41.992
1628439479.378,-48.828,133.789,-13.672,-22.461
1628439479.382,-24.414,91.797,-25.879,0.000
1628439479.386,-27.344,-298.340,-29.785,-10.254
1628439479.390,-52.246,-188.965,-18.066,-39.551
1628439479.394,-59.082,-23.438,-15.137,-32.715
1628439479.397,-19.531,-19.043,-17.578,1.465
1628439479.401,-3.906,-457.520,-19.531,-1.953
1628439479.405,-37.109,-354.004,-15.137,-38.086
1628439479.409,-43.457,250.000,-11.719,-37.598
1628439479.413,-12.207,220.215,-26.855,-0.977
1628439479.417,3.418,104.492,-23.926,5.371
1628439479.418,-20.508,201.172,-11.719,-19.531
1628439479.422,-46.875,170.410,-16.113,-27.344
1628439479.426,-36.133,157.715,-12.695,-5.371
1628439479.430,-20.996,313.477,-8.301,7.812
1628439479.434,-30.762,41.992,-8.789,-24.414
1628439479.438,-43.457,-296.387,-18.555,-49.805
1628439479.441,-35.156,-362.305,-31.738,-34.668
1628439479.445,-8.789,-929.199,-26.367,4.883
1628439479.449,-18.066,-600.098,-16.113,-3.906
1628439479.453,-46.875,75.195,-16.602,-39.062
1628439479.457,-49.316,-95.215,-10.742,-30.762
1628439479.461,-25.879,310.547,-15.625,-3.418
1628439479.463,-3.906,660.645,-28.809,0.000
1628439479.467,-20.020,212.891,-33.691,-20.996
1628439479.471,-46.875,-186.523,-31.738,-40.527
1628439479.475,-29.785,264.160,-22.949,-27.832
1628439479.479,-1.465,592.285,-13.184,-0.488
1628439479.483,-23.438,-36.133,-14.160,-18.555
1628439479.486,-52.246,-856.445,-26.367,-30.762
1628439479.490,-31.250,-397.461,-33.691,-9.277
1628439479.494,6.348,575.195,-26.855,6.348
1628439479.498,-2.441,304.688,-20.020,-10.742
1628439479.502,-25.879,-478.027,-13.672,-27.344
1628439479.506,-11.719,-113.770,-14.648,-23.438
1628439479.508,19.531,556.641,-22.461,0.488
1628439479.512,4.883,338.379,-40.527,-5.371
1628439479.516,-24.902,-42.969,-33.691,-35.645
1628439479.520,-32.715,79.590,-20.996,-29.785
1628439479.524,-13.184,424.805,-34.180,-3.418
1628439479.528,-12.695,122.559,-46.875,-7.812
1628439479.531,-56.641,-562.500,-37.598,-38.086
1628439479.535,-60.059,-461.914,-32.227,-54.688
1628439479.539,-17.090,203.613,-46.875,-28.320
1628439479.543,-1.465,-73.242,-40.039,-1.953
1628439479.547,-31.250,-902.344,-34.668,-28.809
1628439479.551,-61.523,-241.699,-43.945,-57.617
1628439479.568,-37.109,317.383,-41.016,-32.227
1628439479.572,-2.441,84.961,-40.527,-3.906
1628439479.576,-17.578,191.406,-35.156,-24.414
1628439479.580,-32.715,229.004,-28.320,-48.340
1628439479.584,-31.738,104.492,-35.156,-34.668
1628439479.588,-9.277,-78.613,-41.016,5.371
1628439479.591,0.488,-20.508,-34.180,-0.977
1628439479.595,-28.320,201.172,-27.832,-39.551
1628439479.599,-36.621,0.000,-23.438,-35.156
1628439479.603,-11.230,-417.480,-9.277,7.324
1628439479.607,-6.348,194.824,-28.320,10.742
1628439479.611,-29.785,331.055,-53.223,-28.320
1628439479.613,-52.246,-339.844,-42.480,-46.387
1628439479.617,-28.320,-262.695,-29.785,-12.695
1628439479.621,9.766,449.219,-32.715,16.602
1628439479.625,-18.555,433.105,-25.391,-12.695
1628439479.629,-49.805,-142.578,-20.508,-41.992
1628439479.633,-29.297,-256.348,-29.297,-15.137
1628439479.636,5.371,32.227,-20.020,17.578
1628439479.640,-7.812,19.531,-15.625,-4.395
1628439479.644,-36.621,-485.840,-30.273,-37.109
1628439479.648,-30.762,-957.520,-35.645,-20.996
1628439479.652,3.418,45.410,-23.926,4.883
1628439479.656,10.742,601.074,-20.020,1.953
1628439479.658,-21.484,-52.246,-24.902,-24.414
1628439479.662,-40.039,23.926,-18.555,-32.715
1628439479.666,-20.508,351.074,-27.344,-2.441
1628439479.670,1.953,206.055,-35.156,12.695
1628439479.674,-18.555,-380.859,-33.203,-16.113
1628439479.678,-40.527,-540.527,-19.531,-41.016
1628439479.681,-21.973,38.574,-4.883,-21.973
1628439479.685,14.648,427.734,-21.973,4.883
1628439479.689,9.277,-461.914,-32.227,-10.254
1628439479.693,-35.645,-418.457,-26.855,-42.969
1628439479.697,-54.199,337.891,-27.832,-31.250
1628439479.701,0.000,404.785,-12.695,12.207
1628439479.703,13.184,292.969,-13.672,-1.465
1628439479.707,-37.598,180.176,-36.133,-45.898
1628439479.711,-41.016,197.754,-39.551,-36.133
1628439479.715,0.488,302.246,-17.578,9.766
1628439479.719,-2.441,283.203,-15.625,9.277
1628439479.723,-38.574,-129.883,-15.625,-27.832
1628439479.726,-44.922,-274.902,-1.953,-37.598
1628439479.730,-11.719,-241.699,-16.113,-9.766
1628439479.734,12.207,-884.277,-35.156,8.301
1628439479.738,-9.766,-508.789,-30.762,-27.344
1628439479.742,-33.203,114.258,-19.531,-45.410
1628439479.746,-20.996,-77.148,-29.785,-19.531
1628439479.748,1.953,354.004,-26.855,7.812
1628439479.752,-11.719,573.730,-6.348,-1.953
1628439479.756,-48.340,67.871,-15.137,-36.133
1628439479.760,-38.574,-138.184,-32.227,-32.227
1628439479.764,-4.395,348.145,-25.879,2.441
1628439479.768,-7.324,253.418,-15.137,-1.953
1628439479.771,-29.785,-311.523,-19.043,-31.738
1628439479.775,-34.180,-842.773,-31.250,-22.949
1628439479.779,-5.859,-247.559,-36.621,0.977
1628439479.783,13.184,595.703,-35.156,6.348
1628439479.787,-12.207,193.848,-28.809,-15.137
1628439479.791,-45.410,-166.992,-24.414,-29.785
1628439479.793,-38.574,287.598,-24.414,-1.953
1628439479.797,8.789,654.785,-20.508,17.090
1628439479.801,9.277,190.918,-13.672,-9.277
1628439479.805,-25.391,-161.621,-26.367,-42.969
1628439479.809,-22.949,167.969,-40.527,-23.438
1628439479.813,10.254,360.352,-29.785,19.043
1628439479.816,-6.836,-148.438,-28.320,2.930
1628439479.820,-41.016,-916.016,-26.855,-23.926
1628439479.824,-40.527,-239.746,-21.973,-22.461
1628439479.828,-10.254,566.895,-21.484,2.930
1628439479.832,5.371,-43.945,-28.320,3.906
1628439479.836,-33.691,-386.230,-26.367,-34.668
1628439479.838,-48.828,164.062,-19.043,-48.828
1628439479.842,-8.301,447.266,-24.902,-17.578
1628439479.846,2.930,232.910,-26.855,-7.812
1628439479.850,-27.832,154.297,-19.043,-42.480
1628439479.854,-32.227,191.406,-26.367,-47.363
1628439479.858,-1.953,18.066,-29.297,-1.465
1628439479.861,8.301,-466.797,-22.949,17.090
1628439479.865,-18.555,-273.926,-27.832,-23.438
1628439479.869,-42.480,131.348,-28.809,-59.570
1628439479.873,-30.273,86.426,-29.297,-37.109
1628439479.877,-7.324,263.672,-36.133,4.395
1628439479.881,-14.648,403.320,-33.203,-13.184
1628439479.884,-43.457,100.098,-22.949,-40.527
1628439479.888,-35.645,-315.430,-22.949,-15.137
1628439479.892,-7.812,-138.184,-24.902,15.137
1628439479.896,-8.301,402.344,-22.461,-0.488
1628439479.900,-25.391,220.703,-21.484,-32.227
1628439479.904,-39.062,-322.754,-19.043,-36.621
1628439479.907,-19.531,-289.551,-13.672,-1.465
1628439479.911,3.418,5.371,-20.020,12.207
1628439479.915,-24.902,152.344,-25.391,-25.879
1628439479.919,-73.242,-381.836,-32.715,-42.480
1628439479.923,-47.852,-873.047,-25.879,-16.602
1628439479.927,-6.836,135.254,-14.648,-4.883
1628439479.943,-29.785,395.508,-30.762,-30.273
1628439479.947,-61.523,-227.539,-34.180,-54.688
1628439479.951,-43.945,45.898,-27.344,-35.645
1628439479.955,-14.160,364.258,-30.762,-8.301
1628439479.959,-9.766,119.141,-26.855,-15.137
1628439479.963,-28.320,-709.961,-27.344,-35.156
1628439479.966,-38.574,-540.039,-18.066,-38.574
1628439479.970,-4.395,494.629,-8.789,-3.418
1628439479.974,16.602,407.227,-12.207,15.137
1628439479.978,-30.273,-464.844,-27.344,-30.273
1628439479.982,-50.293,-147.461,-42.969,-56.641
1628439479.986,-18.066,495.117,-44.922,-17.578
1628439479.988,-2.441,356.934,-29.785,11.719
1628439479.992,-32.715,36.621,-25.391,-20.996
1628439479.996,-64.941,66.406,-30.762,-46.875
1628439480.000,-38.086,297.363,-16.602,-17.578
1628439480.004,-5.371,317.383,-18.066,10.742
1628439480.008,-26.855,-146.973,-29.785,-20.508
1628439480.011,-58.594,-407.227,-36.133,-54.688
1628439480.015,-68.359,-191.406,-40.039,-45.410
1628439480.019,-20.996,-126.953,-38.086,-5.859
1628439480.023,-4.395,-880.859,-31.738,0.000
1628439480.027,-46.875,-611.816,-33.691,-45.410
1628439480.031,-53.711,116.211,-38.574,-54.199
1628439480.033,-20.020,150.391,-20.508,-10.254
1628439480.037,2.441,409.668,-11.719,-1.465
1628439480.041,-36.133,377.930,-41.992,-50.781
1628439480.045,-68.359,64.941,-50.293,-61.035
1628439480.049,-33.203,57.617,-36.133,-20.020
1628439480.053,4.395,133.789,-26.855,1.465
1628439480.056,-16.602,87.891,-20.996,-25.879
1628439480.060,-44.922,-32.715,-19.043,-47.852
1628439480.064,-28.809,-740.234,-19.531,-26.367
1628439480.068,11.230,-186.523,-11.230,-7.812
1628439480.072,5.371,565.918,-4.395,-20.996
1628439480.076,-31.738,31.250,-32.715,-52.246
1628439480.078,-53.223,-253.418,-45.410,-53.711
1628439480.082,-34.668,369.141,-34.668,-18.555
1628439480.086,-9.766,592.773,-29.297,-10.254
1628439480.090,-32.715,41.016,-28.320,-39.551
1628439480.094,-48.340,-156.738,-31.738,-49.316
1628439480.098,-12.207,22.949,-12.207,-12.695
1628439480.101,7.324,158.691,6.836,-5.371
1628439480.105,-19.531,-285.645,-14.648,-38.574
1628439480.109,-43.945,-970.215,-32.227,-48.340
1628439480.113,-25.879,-108.398,-31.250,-32.715
1628439480.117,0.977,591.309,-41.016,-9.277
1628439480.121,-11.719,-49.805,-34.668,-22.461
1628439480.123,-34.668,-149.902,-13.184,-44.434
1628439480.127,-28.809,327.637,-17.578,-37.109
1628439480.131,-2.930,484.863,-27.832,-9.766
1628439480.135,-18.066,25.879,-33.691,-23.438
1628439480.139,-57.617,-104.980,-32.227,-64.453
1628439480.143,-54.199,-104.004,-28.320,-58.594
1628439480.146,-16.602,-30.273,-26.855,-18.066
1628439480.150,-14.648,-453.125,-22.949,-8.301
1628439480.154,-38.086,-390.625,-14.160,-50.781
1628439480.158,-45.898,174.805,-15.137,-58.105
1628439480.162,-25.391,271.973,-19.531,-13.672
1628439480.166,2.441,327.637,-21.484,-5.371
1628439480.169,-34.668,274.414,-21.973,-41.504
1628439480.173,-75.195,32.227,-18.555,-50.781
1628439480.177,-41.016,-166.992,-21.973,-20.020
1628439480.181,-1.465,50.781,-14.160,13.672
1628439480.185,-24.414,288.574,-12.207,-12.695
1628439480.189,-59.082,-81.543,-24.414,-54.199
1628439480.192,-42.480,-476.562,-32.715,-32.715
1628439480.196,-10.742,-794.434,-26.855,1.465
1628439480.200,-14.160,9.766,-27.344,-20.996
1628439480.204,-32.715,335.449,-34.180,-50.293
1628439480.208,-31.250,-226.074,-25.879,-37.598
1628439480.212,-10.254,210.449,-13.672,-3.418
1628439480.212,-12.695,694.824,-26.855,-0.977
1628439480.216,-41.016,276.855,-41.504,-35.156
1628439480.220,-51.270,-172.852,-41.504,-44.922
1628439480.224,-29.297,194.824,-27.832,-11.719
1628439480.228,-2.441,367.676,-17.578,12.695
1628439480.232,-20.020,-36.133,-17.578,-9.766
1628439480.235,-45.898,-833.496,-20.508,-27.344
1628439480.239,-24.902,-550.293,-17.090,-11.230
1628439480.243,-18.066,540.527,-15.625,0.488
1628439480.247,-32.227,385.742,-27.832,-18.555
1628439480.251,-56.152,-64.453,-32.227,-49.316
1628439480.255,-62.988,181.641,-21.973,-41.016
1628439480.258,-25.391,541.016,-17.578,-2.930
1628439480.262,-21.973,276.855,-23.926,-12.207
1628439480.266,-55.176,-114.746,-24.902,-54.199
1628439480.270,-59.570,41.992,-22.461,-53.223
