timestamps,TP9,AF7,AF8,TP10
1628439457.158,3.906,358.887,-32.715,-2.930
1628439457.162,9.766,666.992,-30.273,-5.371
1628439457.166,-25.391,394.043,-23.438,-43.945
1628439457.170,-43.457,-63.477,-20.020,-41.016
1628439457.174,-19.043,23.438,-28.320,-13.184
1628439457.178,-5.859,210.449,-25.879,-9.766
1628439457.181,-29.297,-2.441,-29.785,-43.457
1628439457.185,-47.852,-496.094,-18.066,-55.176
1628439457.189,-25.879,-811.035,-14.648,-24.902
1628439457.193,-1.953,269.043,-38.574,-15.137
1628439457.197,-22.949,508.301,-27.832,-38.086
1628439457.201,-60.547,-190.430,-22.461,-55.176
1628439457.203,-66.406,23.926,-32.227,-38.574
1628439457.207,-37.598,521.973,-32.715,-12.695
1628439457.211,-26.367,367.188,-27.344,-15.625
1628439457.215,-50.781,-189.453,-29.785,-44.922
1628439457.219,-61.035,-97.168,-39.551,-49.316
1628439457.223,-24.414,79.590,-38.574,-13.672
1628439457.226,-7.324,-70.801,-22.461,1.953
1628439457.230,-1.465,-826.172,23.438,12.695
1628439457.234,16.602,-854.004,50.781,33.203
1628439457.238,49.805,252.441,51.758,60.059
1628439457.242,66.406,440.918,42.480,72.266
1628439457.246,26.855,41.992,40.527,45.898
1628439457.248,21.973,132.812,46.875,23.438
1628439457.252,52.734,364.746,51.270,46.387
1628439457.256,74.707,339.844,49.805,70.801
1628439457.260,60.059,194.824,38.086,41.016
1628439457.264,27.832,81.543,28.320,11.230
1628439457.268,19.531,-68.848,23.926,27.832
1628439457.271,41.504,-260.254,20.020,61.523
1628439457.275,41.504,-378.418,19.043,43.945
1628439457.279,11.230,-19.043,38.574,4.883
1628439457.283,8.789,-89.355,49.316,10.742
1628439457.287,34.668,-270.508,25.879,35.156
1628439457.291,41.016,132.812,0.977,30.273
1628439457.293,6.348,322.266,2.441,-2.930
1628439457.297,-20.996,-32.715,7.324,-15.625
1628439457.301,2.930,-78.613,7.324,10.742
1628439457.305,39.551,395.996,7.812,28.809
1628439457.309,4.883,396.484,17.578,3.418
1628439457.313,-28.320,-223.145,20.996,-6.836
1628439457.316,7.812,-833.984,-5.371,15.625
1628439457.320,22.949,-318.848,-9.277,39.551
1628439457.324,7.324,398.926,-3.418,24.414
1628439457.328,-13.672,-38.574,-8.301,-0.977
1628439457.332,-9.277,-583.984,4.883,9.766
1628439457.336,24.902,79.102,7.324,28.809
1628439457.339,30.273,345.215,-3.906,19.531
1628439457.343,-9.277,-116.699,1.953,-9.277
1628439457.347,-25.391,-318.359,5.859,-9.766
1628439457.351,2.441,289.062,-4.395,14.160
1628439457.355,20.508,590.332,-6.836,25.879
1628439457.359,1.953,-131.348,-18.066,-11.230
1628439457.362,-17.090,-590.820,-13.184,-31.250
1628439457.366,-5.371,170.898,-4.883,-1.465
1628439457.370,23.438,660.156,-15.137,16.602
1628439457.374,15.137,-93.262,-17.578,-0.977
1628439457.378,-30.762,-314.941,-20.020,-39.062
1628439457.382,-17.090,290.039,-17.090,-29.785
1628439457.399,11.230,510.254,-13.672,7.324
1628439457.403,-5.859,113.281,-10.742,-4.395
1628439457.407,-41.992,-278.320,-15.137,-43.945
1628439457.411,-45.898,35.156,-21.484,-42.969
1628439457.415,-13.672,354.004,-30.762,1.953
1628439457.419,7.812,-469.727,-23.926,20.996
1628439457.422,-15.137,-750.000,-14.648,-20.996
1628439457.426,-31.738,-228.027,-24.902,-42.480
1628439457.430,-8.301,-4.883,-31.250,-8.301
1628439457.434,5.859,-460.449,-34.180,9.277
1628439457.438,-23.438,-233.398,-18.555,-23.926
1628439457.442,-47.852,210.449,-7.324,-45.898
1628439457.446,-39.551,143.555,-21.484,-17.090
1628439457.450,-21.973,375.000,-28.809,16.602
1628439457.454,-22.461,437.500,-26.855,-1.953
1628439457.458,-54.199,148.438,-33.203,-40.039
1628439457.462,-54.199,-107.422,-39.551,-29.297
1628439457.466,-6.836,2.441,-31.738,5.371
1628439457.469,3.906,-2.930,-33.691,0.000
1628439457.473,-20.996,13.184,-27.344,-30.273
1628439457.477,-29.785,-390.137,-9.277,-25.879
1628439457.481,-4.395,-770.996,-14.160,13.672
1628439457.485,9.766,258.301,-30.273,9.277
1628439457.489,-20.996,347.168,-36.621,-29.785
1628439457.488,-45.898,-230.957,-27.832,-39.062
1628439457.492,-20.508,189.453,-20.020,-12.695
1628439457.496,8.789,590.332,-18.555,4.883
1628439457.500,-25.391,254.395,-30.273,-33.203
1628439457.504,-76.660,-232.910,-38.574,-60.059
1628439457.508,-51.270,-152.832,-30.273,-37.109
1628439457.511,-6.348,88.379,-29.297,-4.395
1628439457.515,-20.020,-73.242,-26.367,-17.090
