timestamps,TP9,AF7,AF8,TP10
1628312083.249,67.871,559.570,-49.316,62.500
1628312083.253,91.309,586.426,-58.594,72.754
1628312083.257,-26.855,-253.906,-59.082,-46.875
1628312083.261,-57.129,-415.039,-38.086,-63.965
1628312083.265,54.688,232.910,-39.062,47.363
1628312083.269,107.422,362.793,-59.082,88.379
1628312083.273,-29.785,-642.090,-65.918,-19.531
1628312083.276,-116.699,-885.742,-57.129,-92.773
1628312083.280,-22.461,142.090,-53.711,-10.742
1628312083.284,92.285,433.105,-55.664,93.262
1628312083.288,22.461,50.781,-61.523,17.578
1628312083.292,-90.820,-103.027,-75.195,-101.562
1628312083.294,-46.387,-1.465,-65.430,-50.781
1628312083.298,75.195,261.230,-43.945,79.590
1628312083.302,54.688,266.113,-50.293,55.176
1628312083.306,-84.473,26.855,-56.152,-72.754
1628312083.310,-105.957,-177.734,-44.434,-83.008
1628312083.314,14.648,-143.555,-51.270,29.297
1628312083.318,45.410,-94.238,-64.453,43.945
1628312083.321,-79.102,-319.336,-58.105,-80.078
1628312083.325,-118.164,-335.938,-52.734,-114.258
1628312083.329,-6.836,-595.703,-52.246,-3.906
1628312083.333,74.219,-289.062,-66.895,61.035
1628312083.337,-33.203,197.266,-75.684,-42.480
1628312083.354,-127.930,-407.227,-52.734,-108.398
1628312083.358,-51.270,-600.586,-47.363,-24.902
1628312083.362,73.730,126.953,-55.176,67.871
1628312083.366,28.320,351.562,-44.922,3.906
1628312083.370,-94.238,-334.473,-44.922,-94.727
1628312083.374,-60.059,-728.027,-45.898,-46.875
1628312083.378,62.500,-201.172,-46.387,70.801
1628312083.381,38.574,35.156,-58.105,44.922
1628312083.385,-96.680,-508.789,-60.547,-85.449
1628312083.389,-116.211,-1000.000,-59.570,-85.449
1628312083.393,20.996,-552.734,-65.430,31.250
1628312083.397,70.801,446.289,-64.453,57.617
1628312083.400,-65.918,-151.855,-56.152,-61.035
1628312083.404,-117.676,-589.355,-52.734,-107.910
1628312083.408,-5.371,76.660,-51.758,1.465
1628312083.412,82.031,534.180,-51.758,74.219
1628312083.416,-24.414,-57.129,-53.223,-35.156
1628312083.420,-132.324,-793.457,-49.805,-116.699
1628312083.424,-47.852,-452.148,-46.875,-39.062
1628312083.427,86.426,412.598,-45.410,62.012
1628312083.431,26.855,-179.199,-35.645,11.230
1628312083.435,-105.469,-877.441,-41.992,-104.004
1628312083.439,-85.449,-380.859,-57.129,-82.031
1628312083.443,52.246,-6.348,-56.152,40.039
1628312083.444,54.199,-107.910,-45.410,24.414
1628312083.448,-75.684,-404.297,-49.805,-99.609
1628312083.452,-97.656,-303.223,-51.758,-109.375
1628312083.456,28.320,-16.113,-41.016,22.949
1628312083.460,71.777,171.875,-54.199,64.941
1628312083.464,-58.105,-306.641,-62.500,-60.059
1628312083.468,-117.676,-735.840,-43.945,-104.980
1628312083.471,-9.766,-468.262,-42.969,0.977
1628312083.475,83.008,-729.004,-57.617,76.660
1628312083.479,-4.395,-759.277,-45.410,-11.719
1628312083.483,-108.398,-230.957,-40.039,-113.770
1628312083.487,-42.480,-271.484,-54.688,-56.641
1628312083.490,80.566,129.395,-51.758,59.570
1628312083.494,27.344,199.707,-41.992,15.625
1628312083.498,-109.375,-180.664,-48.828,-106.445
1628312083.502,-97.656,-628.906,-46.875,-79.590
1628312083.506,32.227,-428.711,-45.410,34.668
1628312083.510,46.875,87.402,-40.039,43.945
1628312083.514,-65.918,-291.992,-36.621,-56.152
1628312083.517,-106.934,-849.121,-42.969,-93.750
1628312083.521,8.789,-497.559,-45.898,21.973
1628312083.525,101.562,566.895,-41.992,86.426
1628312083.529,-15.137,184.082,-35.645,-31.250
1628312083.533,-109.375,-473.633,-31.250,-106.934
1628312083.534,-15.625,-96.680,-32.715,-15.625
1628312083.538,95.215,552.246,-30.273,76.660
1628312083.542,7.812,212.891,-30.762,-3.906
1628312083.546,-115.234,-662.109,-35.645,-109.375
1628312083.550,-57.129,-564.453,-41.992,-58.594
1628312083.554,89.355,20.508,-44.434,76.660
1628312083.558,53.223,-106.934,-38.574,48.828
1628312083.561,-105.957,-901.367,-34.180,-91.797
1628312083.565,-107.422,-896.484,-36.621,-80.566
1628312083.569,49.316,164.551,-40.039,50.293
1628312083.573,96.680,349.121,-35.156,75.684
1628312083.577,-35.156,-227.051,-39.551,-41.016
1628312083.609,-95.703,-258.789,-51.270,-77.148
1628312083.613,20.996,143.066,-48.340,34.180
1628312083.617,112.305,308.105,-39.551,108.398
1628312083.621,5.371,-34.180,-38.086,15.137
1628312083.625,-90.332,-343.750,-43.457,-51.758
1628312083.629,-8.301,-333.984,-40.527,33.691
1628312083.633,131.348,-457.520,-28.809,151.367
1628312083.636,66.895,-830.078,-35.156,85.938
1628312083.640,-65.430,-474.609,-39.551,-40.039
1628312083.644,-31.250,-226.562,-37.598,7.324
1628312083.648,109.375,21.484,-37.109,133.789
1628312083.652,100.586,250.488,-32.227,113.281
1628312083.624,-48.828,-60.547,-22.949,-9.766
1628312083.628,-68.359,-422.363,-18.066,-13.672
1628312083.632,62.988,-169.434,-20.508,88.379
1628312083.636,107.910,284.668,-24.414,110.352
1628312083.640,-26.367,-27.344,-30.273,-10.254
1628312083.644,-89.844,-706.055,-35.645,-66.895
1628312083.648,9.766,-701.172,-32.715,43.945
1628312083.651,88.379,-135.742,-30.273,105.957
1628312083.655,-11.230,-231.934,-29.297,-11.230
1628312083.659,-99.121,-861.328,-22.949,-88.867
1628312083.663,-19.043,-695.312,-21.484,-11.719
1628312083.667,114.258,229.492,-18.555,106.445
1628312083.671,52.246,189.453,-13.672,57.617
1628312083.675,-82.520,-602.051,-17.578,-58.105
1628312083.679,-71.777,-1000.000,-14.648,-21.484
1628312083.683,63.477,-542.969,-19.531,86.426
1628312083.687,75.195,236.328,-25.391,77.637
1628312083.691,-63.965,-543.457,-20.996,-37.109
1628312083.695,-94.238,-895.020,-19.531,-66.406
1628312083.698,39.062,-12.207,-20.508,44.434
1628312083.702,100.586,393.066,-21.973,95.215
1628312083.706,-31.738,-400.879,-20.996,-21.973
1628312083.710,-108.398,-779.785,-22.461,-88.867
1628312083.714,4.883,-302.734,-28.809,10.254
1628312083.744,125.488,-44.434,-34.668,110.840
1628312083.748,37.109,-364.746,-31.738,26.367
1628312083.752,-87.402,-611.816,-27.344,-87.891
1628312083.756,-36.621,-248.047,-24.902,-33.203
1628312083.760,103.516,130.859,-23.926,97.168
1628312083.764,58.105,-471.680,-29.785,57.129
1628312083.768,-81.543,-1000.000,-32.715,-83.984
1628312083.771,-65.918,-778.809,-35.645,-72.266
1628312083.775,75.195,-370.117,-33.691,65.430
1628312083.779,84.473,-683.594,-31.738,85.449
1628312083.783,-62.012,-769.531,-37.598,-42.480
1628312083.787,-99.609,-350.586,-32.715,-74.219
1628312083.776,10.742,-234.375,-25.879,34.668
1628312083.780,90.332,62.012,-29.297,87.891
1628312083.784,-28.809,-249.023,-26.367,-12.207
1628312083.788,-125.488,-533.691,-20.996,-71.289
1628312083.792,-32.715,-591.797,-27.832,10.742
1628312083.796,95.703,-488.770,-28.809,87.402
1628312083.800,20.996,-207.031,-27.832,10.742
1628312083.803,-115.723,-433.594,-35.156,-88.379
1628312083.807,-81.543,-695.801,-32.715,-45.898
1628312083.811,75.684,-99.121,-16.113,69.824
1628312083.815,82.520,317.383,-15.625,38.574
1628312083.819,-61.523,-306.152,-22.461,-95.215
1628312083.820,-86.914,-909.180,-28.320,-86.914
1628312083.824,44.434,-384.277,-31.250,33.203
1628312083.828,93.262,395.996,-27.344,59.570
1628312083.832,-42.480,-229.980,-23.438,-51.758
1628312083.836,-109.375,-908.691,-24.902,-94.238
1628312083.840,3.906,-501.953,-34.668,8.789
1628312083.844,97.656,-4.395,-45.898,77.637
1628312083.847,-13.184,-400.391,-37.598,-20.996
1628312083.851,-124.023,-1000.000,-25.391,-103.516
1628312083.855,-39.062,-769.043,-29.297,-27.832
1628312083.859,98.633,305.176,-27.344,75.684
1628312083.863,42.969,151.855,-20.508,20.508
1628312083.880,-94.238,-471.191,-21.973,-93.262
1628312083.884,-65.430,-172.852,-32.227,-54.688
1628312083.888,78.613,390.137,-36.133,69.824
1628312083.892,61.523,207.031,-39.551,47.852
1628312083.896,-86.914,-383.301,-56.152,-82.520
1628312083.900,-97.168,-569.336,-43.457,-89.844
1628312083.904,39.551,-296.387,-36.621,23.926
1628312083.907,86.914,-143.066,-49.316,52.734
1628312083.911,-47.363,-356.934,-51.270,-65.918
1628312083.915,-113.281,-398.438,-44.434,-114.258
1628312083.919,7.812,-0.977,-29.785,0.488
1628312083.923,102.051,-321.777,-29.785,90.820
1628312083.910,-13.184,-837.402,-39.062,-15.137
1628312083.914,-123.535,-398.926,-41.504,-117.676
1628312083.918,-57.129,-282.715,-39.551,-43.945
1628312083.922,79.102,79.590,-33.203,71.777
1628312083.926,36.621,186.035,-39.551,27.344
1628312083.930,-87.402,-483.887,-42.480,-70.312
1628312083.934,-69.336,-829.102,-35.156,-40.039
1628312083.937,56.641,-312.012,-37.109,57.129
1628312083.941,65.918,241.211,-29.785,39.062
1628312083.945,-78.613,-198.242,-27.832,-75.684
1628312083.949,-109.375,-687.500,-20.020,-81.543
1628312083.953,7.812,-1000.000,-8.301,31.250
1628312083.955,69.824,-627.441,-1.953,83.008
1628312083.959,-46.387,-16.113,9.766,-30.762
1628312083.963,-134.277,-498.047,5.371,-95.703
1628312083.967,-31.738,-213.867,-1.465,2.441
1628312083.971,67.383,548.828,-9.277,78.613
1628312083.975,-37.598,65.430,-16.602,-11.230
1628312083.979,-130.859,-853.516,-12.207,-80.566
1628312083.982,-60.547,-688.477,-1.465,-12.695
1628312083.986,84.473,407.715,5.859,97.656
1628312083.990,58.105,451.172,4.883,65.430
1628312083.994,-104.492,-342.285,-3.906,-66.406
1628312083.998,-96.680,-340.332,-12.207,-52.246
1628312084.001,56.152,120.117,-13.672,75.195
1628312084.005,70.312,96.680,-5.371,79.590
1628312084.009,-71.777,-515.625,-5.859,-43.457
1628312084.013,-118.164,-561.523,-19.531,-83.008
1628312084.017,19.043,137.207,-17.090,39.062
