timestamps,TP9,AF7,AF8,TP10
1628439588.024,29.297,146.973,-29.297,1.465
1628439588.027,-12.695,-141.113,-37.598,-33.203
1628439588.031,-44.434,-307.617,-39.551,-51.270
1628439588.035,-37.598,-772.949,-40.039,-22.461
1628439588.039,-20.508,-397.461,-24.902,2.930
1628439588.043,-33.691,428.223,-24.902,-28.320
1628439588.047,-48.828,-14.648,-37.598,-49.316
1628439588.055,-40.039,-15.137,-39.551,-18.555
1628439588.059,-18.066,560.547,-35.645,11.719
1628439588.063,-19.531,462.891,-22.461,-7.324
1628439588.067,-41.504,-112.793,-28.320,-43.457
1628439588.071,-55.664,-156.250,-46.875,-35.645
1628439588.075,-25.879,126.953,-37.109,-5.371
1628439588.078,-3.906,83.008,-19.043,-14.160
1628439588.082,-43.457,-590.332,-39.062,-42.480
1628439588.086,-59.570,-744.629,-50.293,-42.969
1628439588.090,-14.648,274.414,-31.250,-21.484
1628439588.094,10.742,522.461,-29.297,-14.648
1628439588.098,-20.020,-469.238,-38.574,-34.180
1628439588.109,-46.875,-727.539,-34.668,-48.340
1628439588.113,-27.344,299.316,-30.762,-29.297
1628439588.117,3.418,515.625,-20.020,-0.977
1628439588.121,-10.254,158.691,-12.695,-19.043
1628439588.125,-43.457,18.555,-18.555,-48.340
1628439588.129,-32.715,0.000,-21.973,-30.273
1628439588.132,10.254,133.301,-24.414,0.488
1628439588.136,-4.395,-366.211,-29.785,-15.625
1628439588.140,-47.363,-334.473,-22.949,-51.270
1628439588.144,-58.594,288.086,-11.230,-43.457
1628439588.148,-18.555,94.238,-10.254,-3.906
1628439588.152,-2.930,-112.305,-10.742,-1.465
1628439588.139,-38.086,185.059,-19.531,-41.504
1628439588.143,-47.363,239.746,-27.344,-49.316
1628439588.147,-19.531,114.746,-36.133,-13.672
1628439588.151,6.348,275.879,-33.691,-3.418
1628439588.155,-27.344,368.164,-30.273,-35.645
1628439588.159,-59.570,-110.840,-37.109,-46.875
1628439588.162,-24.902,-288.086,-30.273,-13.672
1628439588.166,14.160,-7.324,-25.391,7.324
1628439588.170,-5.371,181.152,-39.062,-26.855
1628439588.174,-43.945,222.168,-49.805,-58.105
1628439588.178,-43.945,-449.707,-41.992,-39.551
1628439588.182,-13.672,-777.832,-35.156,0.977
1628439588.200,-19.043,58.105,-34.668,-7.812
1628439588.204,-44.922,-12.207,-23.438,-39.551
1628439588.208,-39.551,-363.770,-16.602,-38.086
1628439588.212,0.977,219.727,-30.762,-14.160
1628439588.216,0.977,631.348,-34.668,-5.371
1628439588.220,-41.504,29.785,-16.602,-26.367
1628439588.223,-45.410,-650.391,-15.625,-37.109
1628439588.227,-12.207,-81.543,-24.902,-19.531
1628439588.231,15.137,711.914,-29.297,-1.953
1628439588.235,-4.883,208.496,-21.484,-17.578
1628439588.239,-35.156,-203.125,-15.625,-41.992
1628439588.243,-11.230,253.418,-31.250,-26.855
1628439588.229,6.836,598.633,-35.156,-5.859
1628439588.233,-25.879,213.867,-35.645,-26.855
1628439588.237,-46.875,-117.188,-35.645,-53.711
1628439588.241,-47.852,-43.945,-28.320,-47.852
1628439588.245,-22.461,217.773,-19.531,-8.301
1628439588.249,-9.766,-8.789,-26.367,-7.324
1628439588.252,-42.480,-570.312,-27.344,-50.293
1628439588.256,-59.082,-414.551,-30.273,-70.312
1628439588.260,-31.738,209.473,-34.180,-38.086
1628439588.264,-13.184,-99.609,-32.227,-18.066
1628439588.268,-40.527,-1000.000,-31.738,-45.898
1628439588.272,-62.988,-480.957,-24.902,-68.848
1628439588.289,-39.551,253.906,-37.598,-50.781
1628439588.293,-9.766,286.133,-35.645,-22.461
1628439588.297,-45.410,275.879,-33.691,-41.016
1628439588.301,-75.195,184.082,-50.781,-67.871
1628439588.305,-42.480,72.266,-50.293,-41.016
1628439588.309,-11.719,-77.148,-39.551,-5.859
1628439588.312,-10.742,-150.391,-34.668,-22.949
1628439588.316,-28.320,-83.984,-26.367,-50.781
1628439588.320,-23.926,-10.254,-19.531,-47.363
1628439588.324,18.066,-528.320,-19.531,-4.395
1628439588.328,15.625,-194.336,-17.090,-0.977
1628439588.332,-26.367,313.965,-24.414,-34.180
1628439588.349,-35.645,-83.008,-26.855,-34.180
1628439588.353,-8.789,87.402,-27.344,-5.859
1628439588.357,9.277,521.484,-30.273,1.465
1628439588.361,-9.277,267.090,-29.297,-34.180
1628439588.365,-33.691,-184.082,-32.227,-49.805
1628439588.369,-37.598,-232.422,-30.762,-22.461
1628439588.372,-17.578,14.648,-34.668,1.953
1628439588.376,-24.414,-94.238,-58.105,-22.461
1628439588.380,-55.176,-606.934,-58.594,-54.199
1628439588.384,-41.992,-1000.000,-41.992,-29.785
1628439588.388,2.441,-242.188,-39.062,1.465
1628439588.392,6.836,485.840,-39.062,-12.695
1628439588.394,-38.574,-15.137,-44.922,-49.805
1628439588.398,-53.711,38.086,-44.922,-52.246
1628439588.402,-14.648,556.152,-40.527,-22.949
1628439588.406,-3.418,502.930,-34.668,-25.879
1628439588.410,-38.574,-6.836,-30.273,-51.758
1628439588.414,-50.293,-301.758,-44.922,-54.199
1628439588.417,-24.902,50.781,-53.711,-27.344
1628439588.421,-6.836,289.062,-45.898,-3.418
1628439588.425,-20.020,-136.719,-41.992,-23.438
1628439588.429,-43.457,-30.762,-38.574,-50.781
1628439588.433,-27.832,359.863,-27.832,-23.438
1628439588.437,1.953,215.820,-23.438,11.230
1628439588.423,-5.371,-705.566,-23.926,-2.441
1628439588.427,-25.391,-443.848,-20.508,-31.250
1628439588.431,-30.762,310.547,-21.484,-23.438
1628439588.435,-18.555,243.164,-24.902,6.836
1628439588.439,-1.953,233.887,-24.414,-4.883
1628439588.443,-27.832,36.621,-31.738,-42.969
1628439588.446,-38.086,-208.008,-39.062,-36.621
1628439588.450,3.418,-169.434,-29.297,2.930
1628439588.454,26.855,175.293,-22.949,8.301
1628439588.458,9.766,374.512,-32.227,-15.137
1628439588.462,-9.277,333.984,-29.785,-23.438
1628439588.466,1.465,-284.668,-23.438,13.184
1628439588.470,19.531,-663.574,-30.273,28.809
1628439588.474,-16.113,7.324,-41.016,-21.484
1628439588.478,-47.363,-71.777,-44.922,-42.969
1628439588.482,-30.273,-169.434,-30.762,-17.090
1628439588.486,-0.977,356.934,-27.344,6.836
1628439588.490,-2.930,257.324,-41.504,-14.160
1628439588.493,-31.250,-270.996,-40.527,-41.016
1628439588.497,-30.762,-596.191,-30.762,-26.367
1628439588.501,-3.906,19.043,-23.926,-4.395
1628439588.505,-3.906,687.988,-25.391,-16.602
1628439588.509,-36.133,59.570,-30.273,-43.457
1628439588.513,-47.363,-199.707,-31.738,-44.434
1628439588.514,-14.648,425.781,-22.461,-19.043
1628439588.518,0.488,639.160,-26.367,-2.441
1628439588.522,-18.555,91.309,-28.809,-23.926
1628439588.526,-38.574,-167.480,-18.555,-48.340
1628439588.530,-26.855,33.691,-21.973,-31.738
1628439588.534,-3.906,102.539,-26.367,-12.695
1628439588.537,-35.156,-374.512,-30.762,-34.180
1628439588.541,-76.172,-1000.000,-33.203,-52.734
1628439588.545,-56.152,-475.586,-37.109,-42.480
1628439588.549,-20.996,467.285,-31.250,-13.184
1628439588.553,-23.438,33.691,-20.508,-15.625
1628439588.557,-56.152,-217.285,-30.762,-57.129
1628439588.559,-49.805,239.746,-33.691,-54.688
1628439588.563,-12.695,380.859,-29.297,-11.719
1628439588.567,-15.137,110.840,-33.691,-11.230
1628439588.571,-38.574,36.621,-22.949,-32.715
1628439588.575,-48.340,139.160,-25.391,-34.180
1628439588.579,-7.324,80.078,-34.180,2.441
1628439588.582,19.531,-438.477,-31.738,27.832
1628439588.586,-14.648,-519.043,-35.156,-15.137
1628439588.590,-32.227,82.520,-36.621,-44.922
1628439588.594,-23.438,52.734,-29.297,-14.648
1628439588.598,-4.883,-92.285,-27.832,8.301
1628439588.602,1.465,203.125,-16.602,-13.184
1628439588.604,-25.879,193.359,-9.766,-32.227
1628439588.608,-26.855,-55.664,-19.531,-13.672
1628439588.612,7.812,156.250,-21.484,14.648
1628439588.616,9.766,420.898,-28.809,0.488
1628439588.620,-23.926,164.062,-25.879,-30.273
1628439588.624,-33.691,-280.762,-19.531,-26.367
1628439588.627,-0.977,-281.738,-15.625,4.883
1628439588.631,1.953,13.184,-15.137,2.930
1628439588.635,-29.297,58.594,-16.113,-29.297
1628439588.639,-40.527,-476.562,-20.508,-33.203
1628439588.643,-22.949,-1000.000,-25.391,0.977
1628439588.647,11.230,-113.770,-28.320,20.020
1628439588.664,2.930,383.789,-38.086,-2.441
1628439588.668,-39.062,-145.996,-42.969,-27.344
1628439588.672,-36.133,111.328,-26.855,-9.277
1628439588.676,-13.184,637.207,-20.020,15.625
1628439588.680,-10.254,335.449,-17.090,10.742
1628439588.684,-31.250,-382.812,-12.695,-18.555
1628439588.687,-44.922,-283.691,-31.250,-29.297
1628439588.691,5.371,459.961,-21.484,15.137
1628439588.695,-1.465,343.262,8.789,12.695
1628439588.699,-42.969,-448.730,12.207,-17.578
1628439588.703,-32.227,-138.184,0.977,-11.230
1628439588.707,-4.883,494.629,0.977,19.531
1628439588.708,3.418,113.281,1.953,18.066
1628439588.712,-17.578,-253.418,19.043,-17.578
1628439588.716,-49.316,68.848,22.949,-28.320
1628439588.720,-41.992,444.824,-0.977,-2.930
1628439588.724,0.977,102.539,-15.137,19.043
1628439588.728,-17.090,-484.863,-6.348,-5.859
1628439588.731,-56.152,-395.508,0.000,-41.016
1628439588.735,-37.598,-89.844,-3.906,-25.391
1628439588.739,2.930,-273.926,-6.836,20.020
1628439588.743,-5.371,-895.996,-14.648,6.348
1628439588.747,-26.367,-281.250,-8.789,-34.668
1628439588.751,-22.949,221.680,-20.996,-27.832
1628439588.753,-0.977,270.508,-27.832,12.695
1628439588.757,5.371,484.863,-17.090,12.207
1628439588.761,-26.367,201.172,-18.555,-28.809
1628439588.765,-41.016,-151.367,-16.602,-32.227
1628439588.769,-9.277,-102.051,-8.789,5.859
1628439588.773,16.602,-39.551,-11.230,24.414
1628439588.776,-7.812,36.621,-18.066,-15.625
1628439588.780,-37.598,-59.082,-17.578,-41.504
1628439588.784,-33.691,-470.703,-27.344,-7.812
1628439588.788,-5.371,80.566,-34.668,11.719
1628439588.792,-8.301,561.523,-33.203,-12.695
1628439588.796,-32.715,-34.668,-31.738,-33.203
1628439588.799,-25.879,-96.680,-19.043,-19.531
1628439588.803,7.812,539.062,-1.465,12.207
1628439588.807,3.418,541.016,-6.348,0.000
1628439588.811,-33.203,-32.715,-18.066,-30.273
1628439588.815,-33.203,-149.902,-20.996,-20.508
1628439588.819,-12.207,110.352,-18.555,11.230
1628439588.822,-20.020,117.676,-21.973,6.836
1628439588.826,-28.320,-416.504,-29.785,-18.555
1628439588.830,-43.457,-1000.000,-24.414,-21.973
1628439588.834,-31.738,-390.625,-11.719,-1.953
1628439588.838,17.090,550.293,-9.277,14.160
1628439588.842,-6.348,205.566,-13.672,-19.043
1628439588.844,-49.805,59.570,-21.973,-48.340
1628439588.848,-36.133,438.965,-31.250,-33.203
1628439588.852,-0.977,502.441,-21.973,4.883
1628439588.856,0.488,173.340,-24.902,-1.953
1628439588.860,-25.391,37.109,-44.434,-48.828
1628439588.864,-31.738,-43.457,-30.273,-46.875
1628439588.867,-12.207,103.027,-19.531,-22.461
1628439588.871,-21.484,-433.594,-31.250,-40.039
1628439588.875,-46.387,-605.469,-34.180,-73.730
1628439588.879,-53.711,188.477,-27.832,-79.102
1628439588.883,-32.227,195.312,-30.762,-56.641
1628439588.887,-32.715,-52.246,-43.457,-50.781
1628439588.889,-68.359,147.949,-59.570,-84.961
1628439588.893,-77.148,200.684,-62.500,-103.027
1628439588.897,-35.156,93.262,-46.875,-60.059
1628439588.901,13.184,285.645,-46.387,-22.461
1628439588.905,-5.371,301.270,-56.152,-49.316
1628439588.909,-43.945,-110.352,-68.359,-74.219
1628439588.912,-25.879,-568.359,-64.453,-43.945
1628439588.916,7.812,-762.207,-54.199,-18.066
1628439588.920,-9.766,20.996,-58.594,-45.410
1628439588.924,-32.227,211.914,-47.363,-69.336
1628439588.928,-26.367,-237.793,-42.480,-49.805
1628439588.932,6.348,53.223,-49.316,-15.137
1628439588.933,0.488,524.902,-49.805,-23.438
1628439588.937,-43.945,252.930,-57.129,-57.129
1628439588.941,-46.387,-274.414,-54.199,-61.035
1628439588.945,-20.020,111.816,-41.504,-33.691
1628439588.949,-7.324,617.188,-39.062,-24.902
1628439588.953,-24.902,59.082,-46.875,-57.617
1628439588.956,-52.734,-674.316,-54.688,-73.242
1628439588.960,-37.598,-177.734,-55.176,-37.598
1628439588.964,-8.789,658.691,-52.246,-16.113
1628439588.968,-29.297,250.488,-50.293,-42.480
1628439588.972,-59.570,-178.711,-47.852,-62.988
1628439588.976,-46.387,213.379,-44.922,-43.945
1628439588.979,-25.391,522.461,-58.594,-24.414
1628439588.983,-32.227,-102.051,-57.617,-37.598
1628439588.987,-43.457,-520.996,-40.039,-61.523
1628439588.991,-37.598,77.148,-47.852,-53.711
1628439588.995,-3.418,484.863,-57.129,-10.254
1628439588.999,3.906,-92.285,-55.664,-3.906
1628439589.002,-31.738,-687.500,-52.734,-31.738
1628439589.006,-42.480,-408.691,-58.594,-40.527
1628439589.010,-19.531,228.027,-57.129,-9.277
1628439589.014,5.859,-164.551,-45.898,11.719
1628439589.018,-23.438,-760.254,-46.875,-22.461
1628439589.022,-62.500,-22.461,-50.781,-47.363
1628439589.039,-50.781,242.676,-53.223,-31.250
1628439589.043,-19.531,246.094,-57.129,-20.996
1628439589.047,-24.414,269.531,-55.664,-37.598
1628439589.051,-53.223,-26.855,-51.270,-60.059
1628439589.055,-46.875,-123.047,-37.109,-40.527
1628439589.059,-16.602,-415.039,-33.203,-2.441
1628439589.062,-22.949,-337.402,-36.133,-19.043
1628439589.066,-41.992,183.594,-33.691,-53.223
1628439589.070,-41.992,-87.402,-41.992,-55.176
1628439589.074,-18.555,-123.047,-40.039,-26.367
1628439589.078,-4.883,375.977,-31.250,-11.230
1628439589.082,-29.297,346.191,-27.832,-37.598
1628439589.084,-46.387,-167.969,-27.832,-47.852
1628439589.088,-21.484,-41.016,-30.762,-24.902
1628439589.092,-15.625,503.906,-31.738,-12.695
1628439589.096,-37.598,324.707,-26.855,-35.645
1628439589.100,-50.781,-208.984,-26.855,-58.594
1628439589.104,-43.945,-312.988,-33.203,-42.480
1628439589.107,-9.766,31.738,-39.551,-20.020
1628439589.111,-20.020,-28.809,-44.434,-41.504
1628439589.115,-53.223,-591.309,-42.969,-70.312
