timestamps,TP9,AF7,AF8,TP10
1628439411.692,-20.508,222.168,-17.578,-11.719
1628439411.696,-49.316,200.195,-22.949,-46.875
1628439411.700,-37.109,212.891,-27.832,-29.785
1628439411.704,-15.625,238.770,-19.043,17.578
1628439411.708,-30.762,290.039,-16.602,14.160
1628439411.712,-41.504,-47.852,-29.785,-28.809
1628439411.715,-39.062,-243.164,-28.320,-36.621
1628439411.719,-1.953,-372.070,-18.066,2.441
1628439411.723,13.184,-145.996,-9.766,11.230
1628439411.727,-33.691,266.602,-22.949,-31.738
1628439411.731,-37.109,-172.852,-30.273,-45.898
1628439411.735,-3.906,-440.430,-22.949,-6.836
1628439411.738,8.301,302.734,-20.996,18.066
1628439411.742,-13.672,533.691,-11.230,-10.742
1628439411.746,-35.645,-39.062,-23.438,-30.273
1628439411.750,-21.973,-95.703,-30.273,-7.324
1628439411.754,10.742,410.156,-24.414,15.137
1628439411.758,0.977,237.305,-18.555,-1.953
1628439411.761,-57.129,-356.934,-11.719,-45.410
1628439411.765,-73.730,-918.457,0.000,-34.180
1628439411.769,-35.645,-293.457,0.488,2.441
1628439411.773,7.812,542.969,-20.508,-1.953
1628439411.777,-10.742,98.633,-31.250,-29.785
1628439411.781,-39.551,-15.137,-24.414,-40.039
1628439411.784,-6.348,303.711,-22.949,-6.836
1628439411.788,-6.348,386.719,-26.855,8.301
1628439411.792,-26.855,-76.660,-24.902,-27.344
1628439411.796,-31.738,-285.156,-25.879,-41.504
1628439411.800,-13.184,287.598,-28.809,-11.230
1628439411.804,12.207,340.332,-21.973,8.789
1628439411.807,-2.930,-353.516,-27.344,-15.625
1628439411.811,-28.809,-532.227,-29.297,-50.781
1628439411.815,-30.762,255.371,-20.508,-42.480
1628439411.819,1.465,506.348,-17.578,-0.488
1628439411.823,-9.277,156.250,-28.809,-7.324
1628439411.827,-55.176,90.332,-36.133,-48.340
1628439411.827,-47.852,229.492,-37.109,-42.480
1628439411.831,-0.488,353.516,-23.438,-2.930
1628439411.835,0.488,173.340,-7.812,-0.488
1628439411.839,-39.551,-128.418,-10.742,-36.621
1628439411.843,-44.434,-57.129,-21.973,-50.781
1628439411.847,-26.855,43.457,-30.273,-16.113
1628439411.850,-13.184,-710.449,-25.879,11.719
1628439411.854,-28.809,-815.918,-27.344,-24.902
1628439411.858,-42.969,13.184,-22.461,-50.781
1628439411.862,-32.227,100.098,-19.043,-20.020
1628439411.866,-15.137,105.957,-16.602,2.441
1628439411.870,3.906,395.996,-23.438,-17.578
1628439411.887,-17.090,140.625,-25.391,-45.410
1628439411.891,-26.855,-92.773,-11.719,-27.832
1628439411.895,-0.977,286.133,-14.648,8.301
1628439411.899,-20.020,549.805,-17.578,-4.395
1628439411.903,-46.875,204.590,-19.531,-35.156
1628439411.907,-39.551,-353.027,-28.809,-27.832
1628439411.910,-13.184,-229.004,-30.762,-0.488
1628439411.914,11.719,202.637,-24.902,9.766
1628439411.918,-8.301,190.430,-22.949,-19.531
1628439411.922,-30.273,-647.461,-22.949,-31.738
1628439411.926,-17.090,-529.785,-33.691,-2.930
1628439411.930,1.953,531.738,-30.273,10.742
1628439411.932,-20.508,317.383,-21.973,-11.230
1628439411.936,-49.805,-162.109,-17.090,-35.645
1628439411.940,-20.020,170.898,-20.508,-22.461
1628439411.944,23.926,549.805,-22.949,0.488
1628439411.948,0.000,315.430,-14.648,-15.137
1628439411.952,-34.180,-338.379,-25.391,-40.527
1628439411.955,-9.277,-364.258,-26.367,-28.809
1628439411.959,26.367,39.062,-22.461,6.348
1628439411.963,22.461,-48.340,-28.320,3.906
1628439411.967,-10.254,-899.414,-23.926,-23.438
1628439411.971,-34.668,-732.422,-12.695,-34.668
1628439411.975,-10.742,349.121,-19.043,-6.836
1628439411.977,13.184,363.281,-34.180,9.766
1628439411.981,-17.090,93.262,-38.574,-24.414
1628439411.985,-31.738,188.477,-33.203,-29.785
1628439411.989,3.418,319.824,-26.855,-7.324
1628439411.993,29.297,216.309,-18.555,11.230
1628439411.997,9.766,-152.832,-11.230,-5.859
1628439412.000,-27.344,-219.727,-10.254,-37.598
1628439412.004,-22.461,184.570,-16.602,-26.367
1628439412.008,6.836,-136.230,-28.320,18.066
1628439412.012,8.789,-240.234,-26.855,6.836
1628439412.016,-2.441,131.348,-11.230,-32.227
1628439412.020,-23.438,-203.125,-23.438,-19.531
1628439412.022,-23.926,-340.332,-25.391,14.160
1628439412.026,29.297,267.090,-23.926,9.766
1628439412.030,6.836,343.750,-35.645,-27.832
1628439412.034,-21.973,-20.020,-34.668,-34.180
1628439412.038,4.883,103.027,-33.691,6.348
1628439412.042,-6.836,223.633,-26.367,20.020
1628439412.045,-24.902,-81.543,-24.902,-19.531
1628439412.049,-30.762,-412.598,-23.926,-37.109
1628439412.053,-21.973,-889.648,-19.043,-4.883
1628439412.057,0.488,-212.402,-26.367,7.812
1628439412.061,-8.789,475.098,-30.273,-22.949
1628439412.065,-33.691,-32.227,-29.785,-44.434
1628439412.098,-36.621,41.016,-18.066,-28.809
1628439412.102,-12.207,407.715,-10.742,6.836
1628439412.106,-2.441,324.707,-21.484,-1.953
1628439412.110,-29.297,-175.781,-33.691,-38.086
1628439412.114,-46.875,-243.652,-30.273,-39.062
1628439412.118,-16.602,179.199,-24.902,-1.465
1628439412.121,4.883,226.074,-17.090,-1.953
1628439412.125,-40.039,-431.152,-15.625,-39.551
1628439412.129,-47.852,-502.930,-13.672,-49.316
1628439412.133,-25.879,412.598,-17.578,-26.367
1628439412.137,-20.020,542.969,-30.273,-12.207
1628439412.141,-30.762,64.941,-33.691,-41.992
1628439412.113,-35.645,55.664,-23.926,-58.105
1628439412.117,-20.996,362.793,-17.578,-38.086
1628439412.121,4.395,476.562,-29.785,-7.324
1628439412.125,-0.488,128.906,-24.414,-11.719
1628439412.129,-52.246,-300.293,-20.508,-39.062
1628439412.133,-52.246,-241.211,-34.668,-33.203
1628439412.136,-3.906,-78.613,-26.367,4.883
1628439412.140,-5.859,-390.625,-16.113,-0.488
1628439412.144,-41.992,-167.969,-15.137,-36.133
1628439412.148,-47.852,151.367,-8.789,-29.297
1628439412.152,-20.020,150.391,-20.020,-5.371
1628439412.156,-6.348,166.992,-28.320,0.977
1628439412.157,-28.320,170.410,-22.949,-25.879
1628439412.161,-54.688,112.793,-22.949,-41.992
1628439412.165,-68.359,-174.316,-18.555,-8.301
1628439412.169,-35.156,-828.613,-15.137,12.695
1628439412.173,-22.949,-384.766,-20.508,-20.996
1628439412.177,-56.152,-116.699,-41.016,-50.293
1628439412.180,-34.668,-641.602,-42.480,-31.250
1628439412.184,-1.953,-926.758,-31.250,1.953
1628439412.188,-14.648,-32.715,-18.066,-17.578
1628439412.192,-32.715,272.949,-21.973,-35.156
1628439412.196,-28.809,-82.031,-38.086,-10.742
1628439412.200,-11.230,432.129,-34.180,4.395
1628439412.203,-14.160,725.098,-26.855,-14.160
1628439412.207,-60.059,226.074,-31.738,-54.199
1628439412.211,-55.664,-141.113,-22.949,-54.199
1628439412.215,-31.250,293.457,-10.742,-16.113
1628439412.219,-32.715,601.074,-1.953,-7.324
1628439412.223,-22.949,-14.648,12.695,-27.832
1628439412.226,-42.969,-752.930,15.625,-32.227
1628439412.230,-43.457,-331.543,6.836,-20.996
1628439412.234,-10.742,353.027,14.648,5.371
1628439412.238,-22.949,36.621,23.438,-12.207
1628439412.242,-68.359,-876.465,10.254,-30.273
1628439412.246,-61.035,-257.324,7.812,-11.719
1628439412.263,-7.812,617.188,8.789,10.254
1628439412.267,-6.348,253.418,8.789,9.277
1628439412.271,-45.898,-37.109,19.531,-18.066
1628439412.275,-43.945,193.359,12.207,-16.113
1628439412.279,-10.742,500.488,3.418,18.066
1628439412.283,3.418,81.055,8.301,21.973
1628439412.286,-28.809,-301.270,-0.977,-18.555
1628439412.290,-53.223,84.961,-4.883,-32.715
1628439412.294,-20.508,382.812,-0.977,14.648
1628439412.298,-3.906,-140.137,6.836,39.062
1628439412.302,-32.227,-211.914,4.395,-8.301
1628439412.306,-53.711,119.141,-1.953,-31.738
1628439412.308,-30.762,-95.703,4.395,1.465
1628439412.312,7.324,-206.055,2.441,21.973
1628439412.316,5.859,188.477,0.000,6.836
1628439412.320,-15.625,258.301,-4.883,-11.230
1628439412.324,-40.527,28.320,-23.926,-7.812
1628439412.328,-13.184,40.527,-14.648,14.160
1628439412.331,0.488,6.348,-10.254,6.348
1628439412.335,-36.621,-177.734,-29.785,-21.484
1628439412.339,-50.293,-300.781,-29.785,-19.043
1628439412.343,-5.859,-816.895,-18.066,15.137
1628439412.347,18.066,-247.559,-20.996,19.043
1628439412.351,-10.254,365.723,-19.043,-8.301
1628439412.353,-31.250,-53.711,-4.395,-18.555
1628439412.357,-14.160,138.672,-11.230,4.395
1628439412.361,17.578,418.457,-30.762,22.461
1628439412.365,3.418,226.074,-28.320,-5.859
