timestamps,TP9,AF7,AF8,TP10
1636950713.911,-151.367,535.645,-113.281,-104.980
1636950713.915,-456.055,-181.641,-26.855,-182.129
1636950713.919,-20.996,339.355,278.320,-51.270
1636950713.923,390.625,-944.336,256.836,62.988
1636950713.927,-3.418,637.207,-50.293,-68.848
1636950713.931,-459.473,-351.074,-80.078,-193.359
1636950713.935,-189.941,-125.000,197.266,-101.074
1636950713.938,353.027,707.031,289.551,46.875
1636950713.942,167.969,540.527,-16.113,-26.855
1636950713.946,-392.578,-642.090,-144.043,-181.152
1636950713.950,-340.820,-578.613,205.078,-158.203
1636950713.954,246.094,769.531,340.332,12.695
1636950713.956,299.805,600.586,-25.391,25.391
1636950713.960,-273.438,-181.641,-129.395,-152.344
1636950713.964,-421.875,96.680,60.547,-188.477
1636950713.968,99.121,751.953,170.410,-12.695
1636950713.972,379.883,810.547,124.023,66.895
1636950713.976,-126.953,123.535,-66.895,-97.168
1636950713.980,-462.402,-197.266,-13.672,-190.430
1636950713.983,-59.082,577.148,228.027,-71.777
1636950713.987,376.953,588.867,112.305,62.988
1636950713.991,20.020,-89.355,-75.195,-57.129
1636950713.995,-458.008,166.016,-2.441,-207.520
1636950713.999,-242.188,409.180,23.926,-132.812
1636950714.002,316.406,818.359,108.398,27.832
1636950714.006,184.570,816.406,-31.250,-20.508
1636950714.010,-372.070,146.973,-56.152,-175.781
1636950714.014,-352.051,57.617,68.848,-158.691
1636950714.018,226.562,409.180,99.609,9.766
1636950714.022,330.566,529.785,51.270,36.133
1636950714.026,-235.352,107.910,-52.734,-129.395
1636950714.029,-423.340,-145.996,5.859,-170.410
1636950714.033,50.781,-409.668,37.598,-6.836
1636950714.037,368.652,-18.066,182.129,80.566
1636950714.041,-81.543,655.762,66.406,-86.426
1636950714.045,-464.844,48.340,-104.980,-191.895
1636950714.046,-116.699,206.543,168.945,-72.266
1636950714.050,390.137,-1000.000,317.871,63.965
1636950714.054,108.887,856.934,6.348,-36.133
1636950714.058,-404.785,59.082,-74.219,-176.270
1636950714.062,-255.371,-104.980,204.102,-104.492
1636950714.066,304.199,650.391,341.797,62.500
1636950714.070,241.211,757.812,109.375,26.367
1636950714.073,-330.566,-270.996,-128.418,-135.254
1636950714.077,-392.090,-846.191,78.125,-144.043
1636950714.081,170.410,390.137,373.535,11.230
1636950714.085,354.980,-937.012,128.418,47.363
1636950714.089,-198.730,368.164,-88.867,-118.652
1636950714.106,-457.520,89.355,7.324,-178.223
1636950714.110,0.977,658.691,165.039,-46.387
1636950714.114,372.559,970.215,144.043,50.781
1636950714.118,-62.988,507.812,-52.246,-81.543
1636950714.122,-476.562,97.168,-54.199,-200.195
1636950714.126,-169.922,196.777,44.434,-96.191
1636950714.130,353.516,683.105,181.641,64.453
1636950714.133,120.117,155.273,40.527,-16.602
1636950714.137,-425.781,-532.715,-42.480,-181.641
1636950714.141,-310.059,67.383,171.387,-142.090
1636950714.145,269.043,896.484,241.699,34.668
1636950714.149,250.977,19.531,-8.301,33.203
1636950714.136,-323.730,-475.098,141.602,-144.043
1636950714.140,-411.621,317.871,207.031,-177.734
1636950714.144,123.535,638.184,259.766,-18.066
1636950714.148,345.703,916.016,173.828,38.574
1636950714.152,-161.133,626.465,-63.477,-113.281
1636950714.156,-446.777,10.742,-40.039,-176.758
1636950714.160,-22.949,21.484,102.051,-33.691
1636950714.163,392.090,727.539,237.793,75.684
1636950714.167,12.695,772.949,38.574,-67.383
1636950714.171,-428.711,224.609,-62.012,-207.031
1636950714.175,-175.293,-249.512,-5.859,-104.980
1636950714.179,342.773,-51.270,205.078,69.824
1636950714.181,170.410,803.223,208.008,-5.859
1636950714.185,-359.863,430.664,-94.727,-164.062
1636950714.189,-305.176,108.887,76.660,-126.465
1636950714.193,262.695,758.301,349.609,40.527
