timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686879761.727,-29.785,55.176,-22.461,-73.242,989.625
1686879761.731,-3.906,166.992,-29.785,-2.930,989.629
1686879761.735,23.438,32.227,-49.316,45.410,989.633
1686879761.739,3.906,-406.738,-62.500,-19.043,989.637
1686879761.743,-34.668,-463.379,-34.668,-74.219,989.641
1686879761.747,-12.695,-178.223,-25.879,-16.602,989.645
1686879761.751,22.949,-62.012,-35.156,47.852,989.649
1686879761.754,-6.348,-633.301,-62.988,3.418,989.653
1686879761.758,-44.434,-705.566,40.039,-75.195,989.657
1686879761.762,-35.645,216.309,24.414,-50.293,989.660
1686879761.766,-4.395,294.922,-57.129,40.039,989.664
1686879761.770,-5.371,126.465,-21.973,20.508,989.668
1686879761.772,-40.039,334.473,-25.879,-71.777,989.669
1686879761.776,-46.875,381.348,-33.691,-70.801,989.673
1686879761.780,-2.930,229.492,-38.574,16.113,989.677
1686879761.784,15.137,219.238,-26.855,33.203,989.681
1686879761.788,-23.438,77.148,-34.180,-43.945,989.685
1686879761.792,-44.922,-53.223,-31.738,-76.172,989.689
1686879761.796,-18.555,-197.754,-40.039,0.000,989.692
1686879761.799,3.418,-813.965,-19.531,53.711,989.696
1686879761.803,-7.324,-146.973,16.602,-19.531,989.700
1686879761.807,-34.668,427.246,-29.297,-87.891,989.704
1686879761.811,-30.273,77.148,-50.781,-46.387,989.708
1686879761.815,2.930,341.309,-8.789,19.043,989.712
1686879761.815,-2.441,624.512,-23.926,-9.277,989.726
1686879761.819,-41.504,326.660,-56.152,-80.566,989.730
1686879761.823,-39.551,21.484,-28.809,-53.223,989.734
1686879761.827,-8.789,210.938,-15.625,24.902,989.738
1686879761.831,-13.672,139.648,-28.809,8.789,989.742
1686879761.835,-48.828,-99.609,-36.133,-77.637,989.746
1686879761.839,-59.082,-756.836,-47.852,-79.102,989.750
1686879761.842,-25.391,-1000.000,12.207,8.789,989.754
1686879761.846,-5.859,90.820,41.504,21.484,989.757
1686879761.850,-35.156,506.836,-42.969,-64.453,989.761
1686879761.854,-57.617,169.922,-31.250,-97.168,989.765
1686879761.858,-32.227,393.066,2.930,-25.879,989.769
1686879761.862,-5.859,626.953,-21.973,24.414,989.770
1686879761.866,-35.156,424.316,-56.641,-37.109,989.774
1686879761.870,-64.941,220.215,-29.785,-95.215,989.778
1686879761.874,-50.293,391.113,-15.625,-49.805,989.782
1686879761.878,-24.902,589.844,-23.438,9.766,989.786
1686879761.882,-31.250,171.875,-38.574,-23.926,989.790
1686879761.886,-66.406,-206.055,19.043,-93.262,989.794
1686879761.889,-74.707,292.480,19.043,-79.590,989.798
1686879761.893,-41.016,622.070,-47.852,-1.953,989.802
1686879761.897,-26.855,36.621,-71.777,0.000,989.806
1686879761.901,-54.688,-382.812,31.250,-82.031,989.809
1686879761.905,-67.871,312.012,38.574,-102.051,989.813
1686879761.921,-39.551,496.094,-30.273,-15.625,989.817
1686879761.925,-14.160,178.223,-36.133,20.020,989.821
1686879761.929,-36.133,375.977,-19.531,-55.664,989.825
1686879761.933,-63.965,393.555,-37.109,-98.633,989.829
1686879761.937,-53.711,87.891,-37.598,-37.598,989.833
1686879761.941,-25.391,-534.180,-44.434,31.250,989.837
1686879761.945,-36.133,-558.594,41.504,-19.043,989.841
1686879761.948,-59.082,366.699,35.645,-98.633,989.845
1686879761.952,-43.457,409.180,-22.949,-61.523,989.849
1686879761.956,-14.648,230.469,24.902,11.719,989.852
1686879761.960,-15.137,576.172,19.043,-8.789,989.856
1686879761.964,-38.086,567.383,-20.508,-85.938,989.860
1686879761.965,-57.617,72.266,-23.926,-87.891,989.862
1686879761.969,-34.180,-41.504,17.090,-13.672,989.865
1686879761.973,-14.648,534.668,15.137,-2.930,989.869
1686879761.977,-62.012,659.180,-28.320,-80.566,989.873
1686879761.981,-79.102,240.723,-40.527,-97.168,989.877
1686879761.985,-33.203,18.066,-5.859,-20.020,989.881
1686879761.989,-7.324,149.414,15.137,8.789,989.885
1686879761.992,-28.320,555.664,-7.812,-60.547,989.889
1686879761.996,-54.688,104.980,-70.801,-104.492,989.893
1686879762.000,-39.062,-379.883,31.250,-48.340,989.897
1686879762.004,-2.930,509.766,48.340,7.812,989.901
1686879762.008,-18.066,725.098,-39.551,-43.945,989.904
1686879762.011,-55.664,243.164,-36.621,-108.398,989.910
1686879762.015,-35.156,318.359,-22.949,-61.035,989.914
1686879762.019,-2.441,457.031,-13.672,4.883,989.918
1686879762.023,-15.625,448.242,-26.367,-15.137,989.922
1686879762.027,-49.316,-321.777,-51.270,-84.473,989.926
1686879762.031,-58.105,-632.324,27.832,-86.426,989.930
1686879762.035,-19.531,257.324,49.316,-8.789,989.934
1686879762.038,-0.977,599.609,-18.555,1.953,989.938
1686879762.042,-41.016,-225.098,-40.527,-73.242,989.942
1686879762.046,-61.523,39.551,41.992,-111.816,989.946
1686879762.050,-39.062,795.410,8.789,-39.551,989.949
1686879762.054,-25.391,635.742,-37.598,13.672,989.953
1686879762.057,-39.062,535.645,3.906,-46.875,989.955
1686879762.061,-67.383,672.852,-13.672,-106.445,989.959
1686879762.065,-51.758,718.262,-21.973,-52.734,989.963
1686879762.069,-9.277,541.016,-21.973,19.531,989.966
1686879762.073,-16.602,471.191,-14.160,-22.461,989.970
1686879762.077,-37.598,300.781,-24.414,-100.098,989.974
1686879762.081,-57.617,263.672,-10.742,-81.543,989.978
1686879762.084,-46.875,152.344,-30.273,5.859,989.982
1686879762.088,-34.668,-539.062,-20.508,11.719,989.986
1686879762.092,-58.594,132.324,47.852,-80.078,989.990
1686879762.096,-63.477,672.852,-4.883,-99.121,989.994
1686879762.100,-33.691,372.559,-38.574,-20.996,989.998
1686879762.101,-11.230,646.484,-3.418,0.977,989.997
1686879762.105,-27.344,861.816,-9.277,-67.871,990.001
1686879762.109,-60.547,615.234,-31.738,-104.004,990.005
1686879762.113,-40.527,233.887,-13.184,-46.875,990.009
1686879762.117,-9.766,256.348,-3.906,15.625,990.013
1686879762.121,-21.484,366.699,-24.902,-32.227,990.017
1686879762.125,-47.852,317.383,-28.320,-105.469,990.021
1686879762.128,-49.316,-439.941,-54.199,-56.152,990.024
1686879762.132,-17.578,-876.465,14.160,26.855,990.028
1686879762.136,-14.648,364.746,52.734,-7.324,990.032
1686879762.140,-54.688,787.598,-23.438,-86.914,990.036
1686879762.144,-62.500,489.746,10.254,-74.707,990.040
1686879762.151,-25.879,805.664,27.832,0.977,990.048
1686879762.155,-10.742,990.723,-18.555,9.766,990.052
1686879762.159,-48.828,690.918,-34.180,-77.148,990.055
1686879762.163,-73.242,552.246,-4.395,-104.004,990.059
1686879762.167,-26.855,729.980,-3.418,-11.719,990.063
1686879762.171,5.859,710.938,-25.391,28.320,990.067
1686879762.175,-38.086,236.816,-47.852,-57.617,990.071
1686879762.178,-72.266,-196.289,48.340,-111.328,990.075
1686879762.182,-41.504,562.012,63.965,-46.875,990.079
1686879762.186,-13.184,941.406,-20.996,13.672,990.083
1686879762.190,-33.203,410.156,-59.082,-48.828,990.087
1686879762.194,-70.312,374.512,-6.348,-121.094,990.091
1686879762.190,-60.547,828.613,15.137,-69.824,990.101
1686879762.194,-22.949,846.680,-33.691,-0.488,990.105
1686879762.198,-35.645,434.570,-54.199,-32.227,990.109
1686879762.202,-74.219,439.453,-34.668,-108.398,990.112
1686879762.206,-74.219,389.648,-11.719,-91.309,990.116
1686879762.210,-37.598,395.508,-11.719,-8.789,990.120
1686879762.214,-17.578,-211.426,-41.016,7.324,990.124
1686879762.217,-39.062,-541.992,48.828,-64.453,990.128
1686879762.221,-55.176,542.969,56.641,-94.238,990.132
1686879762.225,-35.156,792.969,-14.648,-20.020,990.136
1686879762.229,-14.160,639.648,11.719,9.766,990.140
1686879762.233,-36.621,888.184,-6.348,-62.500,990.144
1686879762.238,-78.613,726.562,-42.969,-103.516,990.145
1686879762.242,-68.359,362.793,-25.879,-38.086,990.149
1686879762.246,-22.461,376.953,38.574,36.133,990.153
1686879762.250,-19.531,811.035,15.625,-10.254,990.157
1686879762.254,-53.711,885.254,-35.645,-86.426,990.161
1686879762.258,-51.270,326.660,-17.578,-55.664,990.165
1686879762.262,-23.438,165.039,36.133,13.184,990.169
1686879762.265,-26.367,774.414,18.555,-15.137,990.173
1686879762.269,-51.758,902.832,-50.781,-90.820,990.177
1686879762.273,-56.641,359.863,-62.012,-83.496,990.181
1686879762.277,-25.879,377.441,22.461,6.836,990.184
1686879762.281,-6.836,949.707,8.789,20.996,990.188
1686879762.296,-40.527,858.398,-45.898,-64.453,990.192
1686879762.300,-68.359,425.781,-26.855,-99.121,990.196
1686879762.304,-35.156,589.844,-9.766,-15.137,990.200
1686879762.308,-7.812,649.902,-17.578,37.598,990.204
1686879762.312,-40.527,457.031,-29.785,-37.598,990.208
1686879762.316,-81.543,-342.773,-71.777,-91.309,990.212
1686879762.320,-70.801,-844.238,13.672,-38.086,990.216
1686879762.323,-22.461,479.004,74.707,22.949,990.220
1686879762.327,-29.297,916.504,-17.090,-21.484,990.224
1686879762.331,-69.824,468.750,-7.324,-96.680,990.227
1686879762.335,-63.965,757.324,16.602,-71.289,990.231
1686879762.339,-51.270,979.980,-15.625,-17.090,990.235
1686879762.341,-63.477,783.203,-41.504,-34.668,990.239
1686879762.345,-88.867,626.953,-16.602,-101.562,990.243
1686879762.349,-97.168,741.699,-3.418,-102.051,990.247
1686879762.353,-52.734,902.832,0.488,-20.508,990.251
1686879762.357,-34.180,734.375,-13.184,-1.465,990.255
1686879762.361,-65.430,316.895,-21.484,-82.031,990.259
1686879762.365,-89.355,238.281,-17.578,-116.699,990.263
1686879762.368,-61.035,605.469,7.324,-44.922,990.266
1686879762.372,-28.809,444.824,-40.039,13.672,990.270
1686879762.376,-49.316,-435.547,-27.832,-42.480,990.274
1686879762.380,-66.895,294.922,41.992,-113.770,990.278
1686879762.384,-38.574,916.992,-2.930,-45.898,990.282
1686879762.386,2.930,619.141,-32.227,47.363,990.296
1686879762.390,-5.859,792.480,-12.695,11.230,990.300
1686879762.394,-36.133,929.199,-18.555,-65.918,990.304
1686879762.398,-33.203,723.145,-29.297,-48.340,990.308
1686879762.402,0.000,343.750,-7.324,32.715,990.312
1686879762.406,10.254,382.812,-4.395,28.320,990.316
1686879762.410,-27.832,462.402,-31.250,-45.410,990.320
1686879762.413,-45.410,433.105,-42.480,-52.734,990.323
1686879762.417,-17.578,-299.805,-52.246,35.645,990.327
1686879762.421,10.742,-534.180,34.668,64.453,990.331
1686879762.425,-7.812,649.414,26.367,-23.926,990.335
1686879762.429,-37.598,808.105,-54.199,-82.031,990.339
1686879762.432,-14.648,612.305,2.930,-16.113,990.329
1686879762.436,20.996,925.781,9.766,41.992,990.333
1686879762.440,-3.418,983.398,-34.668,-6.836,990.337
1686879762.444,-39.551,749.023,-31.250,-65.430,990.341
1686879762.448,-36.133,655.273,-2.930,-38.086,990.344
1686879762.452,-6.836,587.891,-20.996,35.645,990.348
1686879762.456,-1.953,631.348,-33.691,19.531,990.352
1686879762.459,-39.062,383.301,-40.039,-59.570,990.356
1686879762.463,-52.246,151.855,42.969,-59.082,990.360
1686879762.467,-14.648,784.180,52.246,28.320,990.364
1686879762.471,-8.789,-950.195,-38.574,35.156,990.368
1686879762.475,-50.781,326.172,-75.684,-59.570,990.372
1686879762.476,-66.895,44.434,25.879,-85.449,990.372
1686879762.480,-39.062,822.266,29.297,-11.230,990.376
1686879762.484,-17.578,951.660,-31.250,25.391,990.380
1686879762.488,-36.133,488.281,-29.297,-44.434,990.384
1686879762.492,-59.570,319.824,-25.391,-103.516,990.388
1686879762.496,-49.316,396.973,-18.066,-57.617,990.392
1686879762.500,-23.438,555.664,-29.785,11.230,990.395
1686879762.503,-34.668,-154.785,-55.176,-19.531,990.399
1686879762.507,-67.871,-454.590,56.641,-97.168,990.403
1686879762.511,-56.152,692.383,47.852,-71.289,990.407
1686879762.515,-19.531,947.754,-44.434,11.719,990.411
1686879762.519,-24.414,765.137,-14.648,-9.766,990.415
1686879762.523,-62.988,888.672,-14.160,-104.492,990.424
1686879762.527,-68.359,762.695,-38.086,-102.539,990.428
1686879762.531,-35.156,467.773,-23.926,-9.766,990.432
1686879762.535,-25.879,495.117,29.297,6.836,990.436
1686879762.539,-59.082,813.965,-7.324,-83.984,990.439
1686879762.543,-83.008,631.348,-50.293,-115.234,990.443
1686879762.547,-48.340,204.590,-30.273,-29.785,990.447
1686879762.550,-16.602,17.090,57.617,20.508,990.451
1686879762.554,-44.922,742.676,43.945,-42.969,990.455
1686879762.558,-80.078,966.797,-39.062,-110.840,990.459
1686879762.562,-54.199,546.875,-46.387,-61.035,990.463
1686879762.566,-19.531,744.141,-3.906,12.695,990.467
1686879762.565,-42.480,-986.328,-16.602,-35.156,990.476
1686879762.569,-82.031,770.508,-52.734,-122.070,990.480
1686879762.573,-81.543,407.227,-22.949,-103.027,990.483
1686879762.577,-34.668,528.809,-16.113,-17.578,990.487
1686879762.581,-24.902,507.812,-44.922,-16.602,990.491
