timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686621187.200,21.484,234.375,9.766,4.395,565.111
1686621187.204,54.199,2.930,98.633,27.344,565.115
1686621187.208,-31.738,101.562,100.586,-32.227,565.119
1686621187.212,-84.473,178.223,-2.441,-68.848,565.122
1686621187.216,-3.906,138.184,2.930,-6.836,565.126
1686621187.220,61.035,-50.293,5.859,47.363,565.130
1686621187.224,-3.906,-166.016,30.762,-13.672,565.134
1686621187.227,-88.867,27.344,13.672,-78.613,565.138
1686621187.231,-30.273,-29.297,-2.441,-31.250,565.142
1686621187.235,55.664,-5.859,83.496,36.621,565.146
1686621187.239,12.695,302.734,12.695,1.465,565.150
1686621187.243,-85.938,111.816,-49.316,-77.637,565.154
1686621187.243,-85.938,111.816,-49.316,-77.637,565.154
1686621187.245,-76.660,-422.852,-32.715,-67.383,565.142
1686621187.249,21.484,-826.172,64.941,12.695,565.146
1686621187.253,32.227,-176.758,162.598,25.391,565.149
1686621187.257,-64.941,-12.695,-15.137,-41.992,565.153
1686621187.261,-85.938,-523.926,-50.293,-49.805,565.157
1686621187.265,17.090,-529.297,208.984,22.949,565.161
1686621187.269,58.105,119.141,251.465,46.387,565.165
1686621187.272,-27.832,327.637,0.488,-17.578,565.169
1686621187.276,-89.844,-339.844,-83.984,-62.012,565.173
1686621187.280,-17.090,-98.633,62.012,-20.996,565.177
1686621187.284,65.430,591.797,65.918,31.250,565.181
1686621187.288,7.812,346.680,-61.035,-9.766,565.185
1686621187.291,-94.727,-622.070,-31.738,-79.590,565.189
1686621187.295,-42.480,-335.449,178.711,-46.387,565.193
1686621187.299,57.129,227.051,83.008,31.250,565.197
1686621187.303,18.555,-56.152,-50.781,12.695,565.201
1686621187.307,-79.102,-408.691,120.117,-54.688,565.205
1686621187.311,-62.988,-309.570,111.328,-46.875,565.209
1686621187.315,32.715,-6.348,17.578,16.113,565.213
1686621187.318,40.527,-23.926,-28.320,14.648,565.217
1686621187.322,-45.898,-662.598,47.363,-48.340,565.220
1686621187.326,-73.242,-209.961,227.051,-70.312,565.224
1686621187.330,11.719,389.160,78.125,-11.719,565.228
1686621187.334,53.711,176.270,6.836,31.738,565.232
1686621187.335,-37.109,133.301,74.707,-20.996,565.231
1686621187.339,-102.051,202.148,28.809,-76.172,565.235
1686621187.343,-24.902,145.020,-40.527,-27.832,565.239
1686621187.347,49.316,-229.004,-22.949,29.297,565.243
1686621187.351,1.465,-421.387,122.559,-10.254,565.247
1686621187.355,-91.797,-341.309,43.945,-75.195,565.251
1686621187.359,-64.453,-230.957,1.465,-58.105,565.255
1686621187.362,37.598,-502.441,-81.055,24.414,565.259
1686621187.366,23.926,-712.402,100.586,20.508,565.263
1686621187.370,-62.012,10.742,192.383,-53.223,565.266
1686621187.374,-62.988,134.766,-14.160,-60.547,565.270
1686621187.378,28.809,-29.785,148.438,8.789,565.274
1686621187.382,52.734,335.449,174.805,20.508,565.278
1686621187.386,-37.598,365.723,-22.461,-51.758,565.282
1686621187.390,-92.773,-1.953,-20.508,-82.520,565.286
1686621187.394,-7.324,3.418,83.496,-10.742,565.290
1686621187.398,70.801,314.941,60.059,44.922,565.294
1686621187.402,-2.930,78.125,-4.395,-15.625,565.298
1686621187.406,-94.238,-427.734,-29.785,-72.266,565.302
1686621187.409,-38.574,-854.980,13.184,-19.531,565.306
1686621187.413,57.129,-112.305,215.820,38.574,565.310
1686621187.417,23.438,503.418,65.430,3.418,565.314
1686621187.421,-73.242,-67.871,-59.082,-59.082,565.318
1686621187.425,-52.734,-305.664,81.055,-42.480,565.321
1686621187.425,58.594,244.141,84.473,36.133,565.322
1686621187.429,50.781,457.031,-6.836,33.203,565.326
1686621187.433,-66.406,-111.328,-65.430,-51.270,565.330
1686621187.437,-77.148,-409.180,-12.207,-58.105,565.334
1686621187.441,28.809,30.273,51.758,15.137,565.337
1686621187.445,57.129,136.719,-4.883,35.645,565.341
1686621187.449,-39.551,-519.531,-127.441,-28.320,565.345
1686621187.452,-101.074,-984.863,47.363,-78.125,565.349
1686621187.456,-13.672,-103.027,294.922,-26.855,565.353
1686621187.460,54.199,323.730,125.488,28.320,565.357
1686621187.464,-15.625,-209.473,2.441,-11.230,565.361
1686621187.468,-95.703,-97.656,31.738,-69.824,565.365
1686621187.472,-49.805,233.398,23.926,-38.574,565.373
1686621187.476,38.574,219.727,-26.855,39.551,565.376
1686621187.480,4.395,-91.797,90.820,15.137,565.380
1686621187.484,-85.449,-51.270,68.359,-67.383,565.384
1686621187.488,-63.965,110.840,-7.812,-51.270,565.388
1686621187.492,26.855,-137.695,1.465,28.809,565.392
1686621187.496,27.832,-757.324,11.719,36.621,565.396
1686621187.499,-62.012,-325.195,72.754,-39.062,565.400
1686621187.503,-90.332,136.719,6.836,-65.430,565.404
1686621187.507,-1.465,6.836,32.715,2.930,565.408
1686621187.511,47.852,145.508,111.816,32.715,565.412
1686621187.515,-39.062,203.613,26.367,-30.273,565.415
