timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685672087.511,59.082,328.613,149.414,92.285,1308.407
1685672087.515,0.977,-360.840,-155.762,23.438,1308.411
1685672087.519,-75.195,-604.980,-155.273,-83.984,1308.415
1685672087.523,-31.738,141.113,129.395,-42.480,1308.419
1685672087.527,48.828,181.641,104.492,77.637,1308.423
1685672087.531,22.949,-154.297,-27.832,47.852,1308.427
1685672087.534,-62.012,-382.324,-141.113,-73.242,1308.431
1685672087.538,-50.781,-393.066,-158.691,-63.477,1308.435
1685672087.542,39.551,-170.898,-20.508,55.176,1308.439
1685672087.546,36.621,-725.098,-297.363,74.219,1308.443
1685672087.550,-50.293,-805.664,-250.000,-42.480,1308.447
1685672087.554,-66.895,94.727,168.945,-83.984,1308.450
1685672087.556,17.090,-70.312,-41.504,27.832,1308.453
1685672087.560,60.059,-219.727,-66.895,95.215,1308.457
1685672087.564,-8.789,225.586,147.461,3.906,1308.461
1685672087.568,-61.035,147.949,71.777,-78.125,1308.464
1685672087.572,0.488,-101.074,7.812,-0.488,1308.468
1685672087.576,66.406,-135.742,36.133,91.797,1308.472
1685672087.579,21.973,47.852,90.332,40.039,1308.476
1685672087.583,-56.641,174.805,76.172,-64.453,1308.480
1685672087.587,-32.227,-493.164,-188.477,-26.855,1308.484
1685672087.591,47.852,-538.086,-116.699,83.008,1308.488
1685672087.595,36.621,415.527,260.254,54.688,1308.492
1685672087.599,-53.223,227.051,62.500,-64.453,1308.496
1685672087.601,-61.035,-283.691,-129.395,-64.941,1308.497
1685672087.605,37.109,12.207,64.453,57.617,1308.501
1685672087.609,73.730,499.512,229.492,99.609,1308.505
1685672087.613,-17.090,204.590,38.574,-10.742,1308.509
1685672087.617,-70.801,-458.984,-205.078,-69.824,1308.513
1685672087.621,3.418,-376.953,-54.688,28.809,1308.517
1685672087.624,50.781,-19.043,133.789,98.145,1308.521
1685672087.628,-14.160,-197.754,-12.207,6.348,1308.525
1685672087.632,-71.289,-892.578,-432.129,-79.590,1308.529
1685672087.636,-16.113,-697.754,-229.492,-13.672,1308.533
1685672087.640,61.035,354.004,271.973,81.055,1308.537
1685672087.644,31.738,252.930,82.520,41.016,1308.540
1685672087.646,-51.758,-113.770,-41.016,-66.406,1308.556
1685672087.650,-38.574,127.441,95.703,-49.805,1308.560
1685672087.654,49.805,380.859,205.566,63.477,1308.564
1685672087.658,46.387,-118.652,-0.977,79.590,1308.568
1685672087.662,-42.480,-483.398,-176.270,-27.832,1308.572
1685672087.666,-54.199,-272.461,-85.938,-56.641,1308.576
1685672087.669,33.203,-36.621,61.523,54.688,1308.580
1685672087.673,59.082,-377.441,-71.777,97.168,1308.584
1685672087.677,-20.996,-669.434,-184.570,-3.906,1308.588
1685672087.681,-60.059,45.898,122.070,-65.918,1308.592
1685672087.685,13.672,247.070,145.020,23.438,1308.596
1685672087.689,65.430,188.965,130.371,101.562,1308.599
1685672087.691,7.324,190.430,126.465,24.902,1308.587
1685672087.695,-54.688,184.570,111.816,-70.312,1308.591
1685672087.699,-8.789,72.266,68.359,-14.648,1308.595
1685672087.703,68.848,86.426,105.469,91.309,1308.599
1685672087.707,50.781,274.902,139.648,58.594,1308.603
1685672087.711,-27.832,-68.848,-36.133,-41.504,1308.607
1685672087.714,-19.043,-402.832,-195.801,-32.715,1308.611
1685672087.718,67.383,-696.777,-225.586,75.684,1308.615
1685672087.722,69.336,-484.375,3.906,85.938,1308.619
1685672087.726,-25.391,84.473,122.559,-29.297,1308.623
1685672087.730,-47.852,-192.383,-128.906,-65.918,1308.626
1685672087.734,32.227,-845.703,-286.621,41.992,1308.630
1685672087.736,70.801,-201.172,103.516,97.656,1308.645
1685672087.740,-5.859,419.434,177.246,-7.324,1308.649
1685672087.744,-63.477,-167.480,-82.520,-77.148,1308.653
1685672087.748,2.930,-87.402,58.105,9.277,1308.657
1685672087.752,61.523,413.574,212.891,78.613,1308.661
1685672087.756,15.625,196.289,95.703,11.719,1308.665
1685672087.759,-56.641,-563.965,-264.160,-81.543,1308.669
1685672087.763,-27.832,-710.449,-246.094,-47.363,1308.673
1685672087.767,58.105,-6.348,162.598,61.035,1308.677
1685672087.771,39.062,259.766,141.113,41.992,1308.681
1685672087.775,-64.453,-214.844,-76.660,-81.543,1308.684
1685672087.779,-69.824,-267.090,-0.488,-80.078,1308.688
1685672087.781,33.203,366.211,224.121,46.875,1308.691
1685672087.785,51.270,390.625,140.137,66.895,1308.695
1685672087.789,-42.969,37.109,16.602,-48.828,1308.699
1685672087.793,-65.430,29.297,71.777,-86.426,1308.703
1685672087.797,22.949,297.852,175.293,14.648,1308.707
1685672087.801,61.523,134.766,100.098,81.055,1308.711
1685672087.804,-18.066,-556.152,-163.086,-10.254,1308.714
1685672087.808,-87.402,-662.109,-185.059,-104.492,1308.718
1685672087.812,-31.250,37.598,116.699,-34.180,1308.722
1685672087.816,40.039,169.434,93.262,67.871,1308.726
1685672087.820,-3.906,-576.172,-234.375,20.020,1308.730
1685672087.824,-71.777,-485.840,-93.262,-95.215,1308.734
1685672087.827,-41.504,183.594,170.410,-72.266,1308.735
1685672087.831,46.387,-19.043,-19.531,51.270,1308.739
1685672087.835,40.527,-262.207,-118.164,46.875,1308.743
1685672087.839,-52.734,84.961,73.242,-78.125,1308.747
1685672087.843,-66.406,139.648,57.129,-89.844,1308.751
1685672087.847,22.461,-331.055,-80.078,35.156,1308.755
1685672087.850,46.387,-329.590,11.719,58.105,1308.759
1685672087.854,-36.621,192.871,120.605,-58.594,1308.763
1685672087.858,-69.336,100.098,11.719,-102.051,1308.766
1685672087.862,14.160,-281.250,9.277,-0.977,1308.770
1685672087.866,65.918,-47.852,161.621,69.336,1308.774
1685672087.870,2.930,401.367,189.941,-8.301,1308.778
1685672087.901,-66.895,57.617,13.672,-97.656,1308.797
1685672087.905,-25.879,-288.574,-47.852,-30.762,1308.801
1685672087.909,52.734,41.016,110.840,81.543,1308.805
1685672087.913,17.090,381.836,193.359,40.527,1308.809
1685672087.917,-62.012,44.922,-11.719,-70.312,1308.813
1685672087.921,-37.598,-653.320,-231.445,-45.410,1308.817
1685672087.924,53.711,-440.918,-6.348,67.383,1308.821
1685672087.928,56.152,23.926,115.234,61.523,1308.825
1685672087.932,-25.879,-291.016,-140.137,-54.199,1308.829
1685672087.936,-42.480,-817.383,-335.449,-70.312,1308.833
1685672087.940,42.969,-334.473,22.949,39.062,1308.836
1685672087.944,78.613,381.348,233.887,75.684,1308.840
1685672087.931,-1.465,32.715,-24.902,-17.578,1308.827
1685672087.935,-41.992,-233.398,-106.445,-81.055,1308.831
1685672087.939,28.320,208.496,145.996,6.836,1308.835
1685672087.943,76.660,435.547,180.664,102.051,1308.839
