timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686621256.653,-114.746,832.031,-6.348,-110.840,634.560
1686621256.657,-32.715,513.672,60.547,-48.340,634.564
1686621256.661,35.156,609.863,123.535,6.836,634.568
1686621256.665,-17.578,-997.070,17.578,-24.902,634.572
1686621256.669,-84.961,798.340,-8.301,-70.801,634.576
1686621256.673,-62.500,351.562,40.527,-60.059,634.580
1686621256.677,9.766,536.621,87.891,-5.859,634.584
1686621256.680,-18.066,967.285,36.621,-9.277,634.588
1686621256.684,-117.188,694.336,-29.785,-88.867,634.591
1686621256.688,-115.723,141.113,57.617,-104.980,634.595
1686621256.692,-20.020,522.949,136.230,-42.480,634.599
1686621256.696,-2.930,-916.992,35.645,-20.020,634.603
1686621256.710,-97.168,673.828,-16.113,-79.590,634.607
1686621256.714,-132.812,226.562,11.719,-110.840,634.611
1686621256.718,-41.992,378.418,56.641,-44.434,634.615
1686621256.722,11.230,810.547,42.480,-6.348,634.619
1686621256.726,-62.988,675.781,-66.406,-63.477,634.623
1686621256.730,-121.582,-697.754,-49.805,-89.355,634.626
1686621256.734,-43.945,-422.852,183.594,-36.621,634.630
1686621256.737,39.551,951.660,97.168,7.812,634.634
1686621256.741,-13.184,681.641,38.086,-20.996,634.638
1686621256.745,-97.168,420.410,112.793,-80.078,634.642
1686621256.749,-60.547,769.531,59.082,-65.918,634.646
1686621256.753,24.902,953.125,35.156,-6.348,634.650
1686621256.755,9.766,787.598,27.344,-6.836,634.652
1686621256.759,-71.777,632.324,55.664,-66.406,634.656
1686621256.763,-72.266,729.004,47.852,-62.988,634.660
1686621256.767,14.648,774.414,32.715,10.742,634.663
1686621256.771,27.344,443.359,26.855,24.902,634.667
1686621256.775,-53.711,188.965,20.996,-36.621,634.671
1686621256.779,-90.332,375.977,67.383,-71.777,634.675
1686621256.782,-11.230,694.824,39.062,-27.344,634.679
1686621256.786,34.668,160.156,38.574,23.438,634.683
1686621256.790,-34.668,167.969,118.652,-29.785,634.687
1686621256.794,-91.309,776.855,41.016,-83.008,634.691
1686621256.798,-38.574,620.605,20.996,-37.598,634.695
1686621256.801,34.668,634.766,24.414,13.672,634.697
1686621256.805,3.906,881.348,28.809,-8.301,634.701
1686621256.809,-81.055,613.770,26.367,-70.312,634.705
1686621256.813,-60.547,125.488,-8.789,-56.641,634.709
1686621256.817,22.461,109.863,80.566,15.137,634.713
