timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686197573.973,27.344,8.789,38.086,18.555,978.870
1686197573.977,23.438,278.809,16.602,47.363,978.873
1686197573.981,76.660,332.520,-0.488,102.051,978.877
1686197573.985,107.422,151.367,1.465,103.516,978.881
1686197573.989,66.895,59.570,0.488,55.664,978.885
1686197573.993,31.738,-134.766,-23.438,50.293,978.889
1686197573.997,73.730,-60.547,18.066,83.496,978.893
1686197574.000,119.629,-416.504,-14.648,105.957,978.897
1686197574.004,82.520,-1000.000,17.578,71.777,978.901
1686197574.008,25.879,-103.516,98.145,36.133,978.905
1686197574.012,54.688,506.348,14.160,90.332,978.909
1686197574.016,114.258,298.828,16.602,113.770,978.913
1686197574.033,103.516,417.969,16.113,74.219,978.935
1686197574.037,45.410,442.383,-14.160,40.527,978.939
1686197574.041,37.598,123.535,-16.602,46.875,978.943
1686197574.045,85.938,36.133,-6.836,92.773,978.947
1686197574.049,90.332,167.480,-14.648,80.566,978.950
1686197574.053,34.668,-57.617,-14.648,25.391,978.954
1686197574.057,13.184,-306.641,-42.969,20.996,978.958
1686197574.060,63.477,-449.219,-3.906,74.707,978.962
1686197574.064,101.074,-25.879,49.805,81.543,978.966
1686197574.068,63.477,341.797,-21.973,27.832,978.970
1686197574.072,19.043,-51.758,-16.113,18.555,978.974
1686197574.076,54.688,-156.250,47.852,63.965,978.978
1686197574.063,107.910,426.270,21.484,91.309,978.960
1686197574.067,70.312,330.566,-41.016,47.363,978.964
1686197574.071,3.906,-30.762,-12.207,3.418,978.967
1686197574.075,17.090,50.781,44.922,50.293,978.971
1686197574.079,84.473,283.691,-3.418,93.262,978.975
1686197574.083,87.402,-64.453,-22.949,55.176,978.979
1686197574.087,17.090,-385.254,8.789,12.207,978.983
1686197574.090,6.348,-240.723,28.809,37.109,978.987
1686197574.094,75.684,174.805,33.203,80.078,978.991
1686197574.098,94.727,312.988,-15.137,64.453,978.995
1686197574.102,21.484,-527.344,-56.152,25.879,978.999
1686197574.106,-21.484,-870.605,48.340,15.137,979.003
1686197574.109,42.969,217.285,89.355,54.199,979.018
1686197574.113,87.402,404.297,-25.879,76.172,979.022
1686197574.117,38.086,-26.855,-22.949,32.715,979.026
1686197574.121,-7.812,125.488,12.695,-4.883,979.030
1686197574.125,29.785,331.055,6.836,22.461,979.034
1686197574.129,74.219,-65.918,-67.383,54.199,979.038
1686197574.133,33.691,-595.215,-13.184,24.902,979.042
1686197574.136,-26.367,-81.543,45.410,-20.508,979.045
1686197574.140,-22.949,345.215,-20.996,-8.301,979.049
1686197574.144,25.391,111.816,17.090,34.180,979.053
1686197574.148,26.855,66.406,20.508,9.766,979.057
1686197574.152,-21.484,218.262,4.883,-33.203,979.061
1686197574.154,-32.227,158.203,-0.977,-15.625,979.064
1686197574.158,23.438,-168.457,-9.766,30.762,979.068
1686197574.162,40.527,-188.477,17.090,30.762,979.072
1686197574.166,-22.949,79.102,-1.465,-25.391,979.076
1686197574.170,-50.293,104.004,-30.762,-34.180,979.080
1686197574.174,-9.277,-509.277,-37.109,27.832,979.084
1686197574.178,20.996,-763.672,12.695,40.039,979.088
1686197574.181,-13.184,-131.348,36.133,-7.812,979.092
1686197574.185,-60.059,154.297,2.441,-28.809,979.096
1686197574.189,-33.691,-383.301,12.207,12.207,979.099
1686197574.193,25.391,-344.727,65.918,30.762,979.103
1686197574.197,10.254,388.672,5.371,-16.113,979.107
1686197574.213,-57.617,118.164,-36.133,-52.246,979.110
1686197574.217,-50.781,-75.195,-8.789,-31.250,979.114
1686197574.221,18.555,206.055,18.066,18.555,979.118
