timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685585948.449,83.496,71.777,108.887,-16.113,2570.345
1685585948.453,-108.398,-377.441,-21.973,-59.082,2570.349
1685585948.457,-102.051,-292.969,54.688,-34.668,2570.353
1685585948.461,99.609,126.465,180.176,21.973,2570.357
1685585948.465,125.000,53.711,68.359,6.348,2570.361
1685585948.469,-83.008,-590.820,-177.246,-42.480,2570.365
1685585948.473,-150.391,-607.910,-43.945,-40.039,2570.369
1685585948.476,44.434,64.941,187.012,12.695,2570.373
1685585948.480,138.672,25.391,79.590,29.297,2570.376
1685585948.484,-18.066,-462.891,-39.551,-30.762,2570.380
1685585948.488,-144.531,-293.945,64.941,-57.129,2570.384
1685585948.492,-15.137,133.301,192.383,-7.324,2570.388
1685585948.495,135.742,-134.766,14.648,31.738,2570.391
1685585948.499,28.320,-469.727,-105.957,-18.555,2570.395
1685585948.503,-126.953,-145.020,80.078,-62.500,2570.399
1685585948.507,-61.523,-95.703,85.449,-8.789,2570.403
1685585948.511,119.141,-520.996,-125.977,38.574,2570.407
1685585948.515,74.219,-946.777,-330.566,2.930,2570.411
1685585948.519,-111.328,-730.957,-140.625,-49.805,2570.415
1685585948.522,-103.027,-147.949,98.633,-36.133,2570.419
1685585948.526,75.195,-453.125,-73.242,23.438,2570.423
1685585948.530,107.422,-752.930,-177.734,21.484,2570.426
1685585948.534,-44.922,-65.918,139.160,-55.176,2570.430
1685585948.538,-119.141,44.434,121.094,-53.223,2570.434
1685585948.541,24.414,-196.777,17.090,5.859,2570.438
1685585948.545,139.648,-97.168,84.473,12.695,2570.442
1685585948.549,23.438,82.520,163.086,-43.457,2570.446
1685585948.553,-126.465,-34.668,75.684,-62.500,2570.450
1685585948.557,-40.039,-229.492,57.617,-6.348,2570.453
1685585948.561,116.699,-369.141,49.316,30.762,2570.457
1685585948.565,30.273,-430.176,-11.719,-13.184,2570.461
1685585948.568,-135.742,-402.344,-11.719,-49.805,2570.465
1685585948.572,-105.469,-805.176,-254.395,8.301,2570.469
1685585948.576,75.684,-737.305,-177.246,47.852,2570.473
1685585948.580,97.656,35.645,189.941,4.883,2570.477
1685585948.584,-78.613,-116.699,27.832,-41.504,2570.481
1685585948.585,-120.117,-302.734,-25.391,-35.645,2570.481
1685585948.589,71.777,58.594,152.344,10.254,2570.485
1685585948.593,136.719,192.871,184.082,2.441,2570.489
1685585948.597,-43.457,-178.711,15.625,-47.363,2570.493
1685585948.601,-142.090,-597.656,-150.391,-46.387,2570.496
1685585948.605,-2.930,-481.934,-17.090,20.020,2570.500
1685585948.609,124.512,-305.664,84.473,34.180,2570.504
